,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2175,[0.04725527],[0.262],[0.522],[0.26],[0.47474473],[0.26]
2176,[0.04406383],[0.181],[0.421],[0.24],[0.37693617],[0.24]
2177,[0.03040541],[0.153],[0.363],[0.21],[0.33259459],[0.21]
2178,[0.02367912],[0.142],[0.372],[0.23],[0.34832088],[0.23]
2179,[0.03635278],[0.129],[0.379],[0.25],[0.34264722],[0.25]
2180,[0.03217991],[0.115],[0.355],[0.24],[0.32282009],[0.24]
2181,[0.02084342],[0.115],[0.335],[0.22],[0.31415658],[0.22]
2182,[0.0144047],[0.105],[0.315],[0.21],[0.3005953],[0.21]
2183,[0.00814621],[0.098],[0.298],[0.2],[0.28985379],[0.2]
2184,[0.0144432],[0.101],[0.281],[0.18],[0.2665568],[0.18]
2185,[0.01903219],[0.057],[0.297],[0.24],[0.27796781],[0.24]
2186,[0.00360375],[0.001],[0.331],[0.33],[0.32739625],[0.33]
2187,[-0.00123583],[0.021],[0.331],[0.31],[0.33223583],[0.31]
2188,[0.00395563],[0.021],[0.301],[0.28],[0.29704437],[0.28]
2189,[0.00746364],[0.013],[0.273],[0.26],[0.26553636],[0.26]
2190,[0.01044269],[0.018],[0.248],[0.23],[0.23755731],[0.23]
2191,[0.0164875],[0.015],[0.225],[0.21],[0.2085125],[0.21]
2192,[0.02105448],[0.016],[0.206],[0.19],[0.18494552],[0.19]
2193,[0.02100704],[0.009],[0.189],[0.18],[0.16799296],[0.18]
2194,[0.03537577],[-0.009],[0.221],[0.23],[0.18562423],[0.23]
2195,[0.04455221],[0.03],[0.25],[0.22],[0.20544779],[0.22]
2196,[0.03889908],[0.023],[0.233],[0.21],[0.19410092],[0.21]
2197,[0.0321231],[0.017],[0.217],[0.2],[0.1848769],[0.2]
2198,[0.03577591],[0.008],[0.218],[0.21],[0.18222409],[0.21]
2199,[0.0293593],[0.013],[0.223],[0.21],[0.1936407],[0.21]
2200,[0.02606521],[0.015],[0.215],[0.2],[0.18893479],[0.2]
2201,[0.01954705],[0.015],[0.205],[0.19],[0.18545295],[0.19]
2202,[0.01407896],[0.005],[0.185],[0.18],[0.17092104],[0.18]
2203,[0.01674008],[-0.003],[0.167],[0.17],[0.15025992],[0.17]
2204,[0.01721746],[-0.009],[0.151],[0.16],[0.13378254],[0.16]
2205,[0.02023228],[-0.005],[0.135],[0.14],[0.11476772],[0.14]
2206,[0.02026326],[-0.019],[0.121],[0.14],[0.10073674],[0.14]
2207,[0.0217558],[-0.022],[0.108],[0.13],[0.0862442],[0.13]
2208,[0.02338806],[-0.024],[0.096],[0.12],[0.07261194],[0.12]
2209,[0.02346135],[-0.025],[0.085],[0.11],[0.06153865],[0.11]
2210,[0.02179025],[-0.025],[0.075],[0.1],[0.05320975],[0.1]
2211,[0.02027414],[-0.034],[0.066],[0.1],[0.04572586],[0.1]
2212,[0.03544508],[-0.037],[0.093],[0.13],[0.05755492],[0.13]
2213,[0.01631914],[-0.032],[0.168],[0.2],[0.15168086],[0.2]
2214,[0.00949215],[0.005],[0.205],[0.2],[0.19550785],[0.2]
2215,[0.0032068],[-0.001],[0.189],[0.19],[0.1857932],[0.19]
2216,[-0.0021133],[-0.02],[0.18],[0.2],[0.1821133],[0.2]
2217,[-0.05438882],[-0.031],[0.229],[0.26],[0.28338882],[0.26]
2218,[-0.07021855],[-0.118],[0.322],[0.44],[0.39221855],[0.44]
2219,[-0.03955012],[-0.121],[0.389],[0.51],[0.42855012],[0.51]
2220,[-0.04274861],[-0.12],[0.47],[0.59],[0.51274861],[0.59]
2221,[-0.06536485],[-0.042],[0.568],[0.61],[0.63336485],[0.61]
2222,[-0.02721467],[0.028],[0.568],[0.54],[0.59521467],[0.54]
2223,[-0.03620054],[-0.067],[0.463],[0.53],[0.49920054],[0.53]
2224,[-0.13592143],[-0.156],[0.494],[0.65],[0.62992143],[0.65]
2225,[-0.04734359],[-0.139],[0.511],[0.65],[0.55834359],[0.65]
2226,[-0.27025345],[-0.482],[1.018],[1.5],[1.28825345],[1.5]
2227,[-0.14130662],[0.109],[1.469],[1.36],[1.61030662],[1.36]
2228,[-0.12994939],[0.144],[1.304],[1.16],[1.43394939],[1.16]
2229,[-0.10358027],[0.141],[1.091],[0.95],[1.19458027],[0.95]
2230,[-0.09828559],[0.085],[0.875],[0.79],[0.97328559],[0.79]
2231,[-0.12727356],[0.046],[0.776],[0.73],[0.90327356],[0.73]
2232,[-0.17196585],[0.045],[0.835],[0.79],[1.00696585],[0.79]
2233,[-0.15097192],[0.123],[0.953],[0.83],[1.10397192],[0.83]
2234,[-0.06598989],[0.223],[0.993],[0.77],[1.05898989],[0.77]
2235,[-0.11314015],[0.225],[1.015],[0.79],[1.12814015],[0.79]
2236,[-0.01789966],[0.211],[0.961],[0.75],[0.97889966],[0.75]
2237,[-0.02572043],[0.139],[0.789],[0.65],[0.81472043],[0.65]
2238,[-0.02380172],[0.072],[0.632],[0.56],[0.65580172],[0.56]
2239,[-0.01750405],[0.014],[0.504],[0.49],[0.52150405],[0.49]
2240,[-0.00173612],[-0.032],[0.408],[0.44],[0.40973612],[0.44]
2241,[-0.07068286],[-0.028],[0.442],[0.47],[0.51268286],[0.47]
2242,[-0.11504906],[-0.013],[0.617],[0.63],[0.73204906],[0.63]
2243,[-0.06711894],[0.049],[0.699],[0.65],[0.76611894],[0.65]
2244,[-0.1278292],[0.059],[0.729],[0.67],[0.85682919],[0.67]
2245,[-0.07023589],[0.002],[0.732],[0.73],[0.80223589],[0.73]
2246,[-0.26816174],[-0.336],[1.024],[1.36],[1.29216174],[1.36]
2247,[-0.17153934],[-0.21],[1.34],[1.55],[1.51153934],[1.55]
2248,[-0.17919683],[-0.121],[1.409],[1.53],[1.58819683],[1.53]
2249,[-0.15308245],[0.121],[1.501],[1.38],[1.65408245],[1.38]
2250,[-0.1831958],[-0.156],[1.704],[1.86],[1.8871958],[1.86]
2251,[-0.16710317],[0.465],[2.435],[1.97],[2.60210317],[1.97]
2252,[0.1567076],[0.674],[2.274],[1.6],[2.1172924],[1.6]
2253,[0.08463219],[0.354],[1.684],[1.33],[1.59936781],[1.33]
2254,[-0.0720809],[0.218],[1.468],[1.25],[1.5400809],[1.25]
2255,[-0.10662375],[0.233],[1.413],[1.18],[1.51962375],[1.18]
2256,[-0.07308859],[0.177],[1.367],[1.19],[1.44008859],[1.19]
2257,[-0.0013408],[0.202],[1.272],[1.07],[1.2733408],[1.07]
2258,[0.01577099],[0.197],[1.097],[0.9],[1.08122901],[0.9]
2259,[0.00289551],[0.131],[0.891],[0.76],[0.88810449],[0.76]
2260,[-0.00558027],[0.075],[0.715],[0.64],[0.72058027],[0.64]
2261,[-0.00187609],[0.004],[0.574],[0.57],[0.57587609],[0.57]
2262,[-0.14593558],[-0.017],[0.683],[0.7],[0.82893558],[0.7]
2263,[-0.1486769],[0.081],[0.941],[0.86],[1.0896769],[0.86]
2264,[-0.00436089],[0.142],[1.052],[0.91],[1.05636089],[0.91]
2265,[0.05641907],[0.181],[0.961],[0.78],[0.90458093],[0.78]
2266,[-0.01917071],[0.118],[0.798],[0.68],[0.81717071],[0.68]
2267,[-0.01218673],[0.08],[0.67],[0.59],[0.68218673],[0.59]
2268,[-0.007797],[0.023],[0.543],[0.52],[0.550797],[0.52]
2269,[-0.00360842],[-0.014],[0.436],[0.45],[0.43960842],[0.45]
2270,[-0.00350145],[-0.007],[0.383],[0.39],[0.38650145],[0.39]
2271,[0.00438698],[0.011],[0.351],[0.34],[0.34661302],[0.34]
2272,[0.01024871],[0.011],[0.321],[0.31],[0.31075129],[0.31]
2273,[0.01275456],[0.024],[0.294],[0.27],[0.28124544],[0.27]
2274,[0.00548092],[0.019],[0.269],[0.25],[0.26351908],[0.25]
2275,[0.00119453],[0.025],[0.255],[0.23],[0.25380547],[0.23]
2276,[0.0034657],[0.017],[0.247],[0.23],[0.2435343],[0.23]
2277,[-0.03899213],[-0.052],[0.308],[0.36],[0.34699213],[0.36]
2278,[0.02411868],[-0.054],[0.376],[0.43],[0.35188132],[0.43]
2279,[0.01308986],[-0.045],[0.375],[0.42],[0.36191014],[0.42]
2280,[0.00801481],[-0.025],[0.355],[0.38],[0.34698519],[0.38]
2281,[0.00810227],[-0.014],[0.326],[0.34],[0.31789773],[0.34]
2282,[0.00953882],[-0.011],[0.299],[0.31],[0.28946118],[0.31]
2283,[0.00488892],[-0.002],[0.278],[0.28],[0.27311108],[0.28]
2284,[0.00242727],[0.021],[0.271],[0.25],[0.26857273],[0.25]
2285,[0.00408856],[-0.019],[0.301],[0.32],[0.29691144],[0.32]
2286,[-0.01227819],[-0.036],[0.384],[0.42],[0.39627819],[0.42]
2287,[0.0627816],[0.007],[0.477],[0.47],[0.4142184],[0.47]
2288,[0.05626582],[-0.015],[0.495],[0.51],[0.43873418],[0.51]
2289,[0.03470088],[-0.048],[0.572],[0.62],[0.53729912],[0.62]
2290,[0.07193677],[-0.1],[0.72],[0.82],[0.64806323],[0.82]
2291,[0.14006734],[0.026],[0.846],[0.82],[0.70593266],[0.82]
2292,[0.18826886],[0.055],[0.885],[0.83],[0.69673114],[0.83]
2293,[0.01304419],[-0.104],[1.066],[1.17],[1.05295581],[1.17]
2294,[0.1922607],[0.133],[1.213],[1.08],[1.0207393],[1.08]
2295,[0.16413327],[0.118],[1.178],[1.06],[1.01386673],[1.06]
2296,[0.07640479],[0.114],[1.264],[1.15],[1.18759521],[1.15]
2297,[0.1872557],[0.193],[1.283],[1.09],[1.0957443],[1.09]
2298,[0.02550257],[0.195],[1.355],[1.16],[1.32949743],[1.16]
2299,[0.15181431],[0.336],[1.476],[1.14],[1.32418569],[1.14]
2300,[0.16208087],[0.376],[1.456],[1.08],[1.29391913],[1.08]
2301,[0.18328418],[0.303],[1.403],[1.1],[1.21971582],[1.1]
2302,[0.1743788],[0.285],[1.345],[1.06],[1.1706212],[1.06]
2303,[0.19300087],[0.276],[1.266],[0.99],[1.07299913],[0.99]
2304,[0.1996588],[0.212],[1.132],[0.92],[0.9323412],[0.92]
2305,[0.06800181],[0.145],[1.145],[1.],[1.07699819],[1.]
2306,[0.17875192],[0.296],[1.216],[0.92],[1.03724808],[0.92]
2307,[0.20089889],[0.316],[1.146],[0.83],[0.94510111],[0.83]
2308,[0.1439616],[0.261],[0.981],[0.72],[0.83703841],[0.72]
2309,[0.0590183],[0.163],[0.793],[0.63],[0.7339817],[0.63]
2310,[-0.00187879],[0.105],[0.655],[0.55],[0.65687879],[0.55]
2311,[-0.02589929],[0.056],[0.556],[0.5],[0.58189929],[0.5]
2312,[-0.07999437],[-0.034],[0.496],[0.53],[0.57599437],[0.53]
2313,[-0.04255857],[-0.096],[0.614],[0.71],[0.65655857],[0.71]
2314,[-0.24718574],[0.09],[1.07],[0.98],[1.31718574],[0.98]
2315,[-0.09723084],[0.211],[1.371],[1.16],[1.46823084],[1.16]
2316,[-0.21626765],[0.08],[1.45],[1.37],[1.66626765],[1.37]
2317,[-0.0281631],[0.299],[1.509],[1.21],[1.5371631],[1.21]
2318,[0.02856939],[0.33],[1.37],[1.04],[1.34143061],[1.04]
2319,[0.01585364],[0.223],[1.143],[0.92],[1.12714636],[0.92]
2320,[-0.04653457],[0.017],[1.017],[1.],[1.06353457],[1.]
2321,[-0.20268266],[-0.063],[1.177],[1.24],[1.37968266],[1.24]
2322,[-0.09123265],[-0.005],[1.395],[1.4],[1.48623265],[1.4]
2323,[0.07735932],[0.12],[1.4],[1.28],[1.32264068],[1.28]
2324,[0.10676449],[0.011],[1.301],[1.29],[1.19423551],[1.29]
2325,[-0.03862678],[0.058],[1.448],[1.39],[1.48662678],[1.39]
2326,[0.1200751],[0.168],[1.648],[1.48],[1.5279249],[1.48]
2327,[0.10817831],[0.227],[1.677],[1.45],[1.56882169],[1.45]
2328,[0.18833247],[0.303],[1.603],[1.3],[1.41466753],[1.3]
2329,[0.1869136],[0.256],[1.446],[1.19],[1.25908641],[1.19]
2330,[0.11987797],[0.162],[1.402],[1.24],[1.28212203],[1.24]
2331,[-0.0089505],[0.026],[1.616],[1.59],[1.6249505],[1.59]
2332,[0.19565795],[0.292],[1.682],[1.39],[1.48634205],[1.39]
2333,[0.12510002],[0.27],[1.42],[1.15],[1.29489998],[1.15]
2334,[0.06282526],[0.197],[1.147],[0.95],[1.08417474],[0.95]
2335,[0.03928514],[0.136],[0.926],[0.79],[0.88671486],[0.79]
2336,[0.02450436],[0.088],[0.748],[0.66],[0.72349564],[0.66]
2337,[0.01752131],[0.035],[0.605],[0.57],[0.58747869],[0.57]
2338,[-0.04425426],[0.019],[0.669],[0.65],[0.71325426],[0.65]
2339,[0.02341565],[0.16],[0.78],[0.62],[0.75658435],[0.62]
2340,[-0.07959738],[0.067],[0.887],[0.82],[0.96659738],[0.82]
2341,[0.05760117],[0.142],[0.972],[0.83],[0.91439883],[0.83]
2342,[-0.14779736],[-0.124],[1.136],[1.26],[1.28379736],[1.26]
2343,[0.02684072],[-0.005],[1.385],[1.39],[1.35815928],[1.39]
2344,[0.13288584],[0.066],[1.446],[1.38],[1.31311416],[1.38]
2345,[0.159238],[0.128],[1.378],[1.25],[1.218762],[1.25]
2346,[0.10947661],[0.148],[1.198],[1.05],[1.08852339],[1.05]
2347,[0.03328877],[0.092],[0.972],[0.88],[0.93871123],[0.88]
2348,[-0.02023635],[0.049],[0.799],[0.75],[0.81923635],[0.75]
2349,[-0.00309609],[0.017],[0.657],[0.64],[0.66009609],[0.64]
2350,[0.00303115],[-0.02],[0.53],[0.55],[0.52696885],[0.55]
2351,[-0.01215599],[-0.051],[0.479],[0.53],[0.49115599],[0.53]
2352,[-0.04177313],[-0.035],[0.555],[0.59],[0.59677313],[0.59]
2353,[0.00062777],[-0.013],[0.577],[0.59],[0.57637223],[0.59]
2354,[-0.05222908],[-0.043],[0.617],[0.66],[0.66922908],[0.66]
2355,[-0.02950954],[0.064],[0.714],[0.65],[0.74350954],[0.65]
2356,[-0.02978776],[0.103],[0.713],[0.61],[0.74278776],[0.61]
2357,[-0.00318472],[-0.091],[0.649],[0.74],[0.65218472],[0.74]
2358,[-0.07837992],[-0.283],[0.717],[1.],[0.79537992],[1.]
2359,[0.0461052],[-0.087],[0.783],[0.87],[0.7368948],[0.87]
2360,[0.03085857],[-0.055],[0.675],[0.73],[0.64414143],[0.73]
2361,[0.01924106],[-0.074],[0.546],[0.62],[0.52675894],[0.62]
2362,[0.00406403],[-0.088],[0.512],[0.6],[0.50793597],[0.6]
2363,[-0.13982508],[-0.474],[0.736],[1.21],[0.87582508],[1.21]
2364,[-0.2238313],[-0.867],[1.643],[2.51],[1.8668313],[2.51]
2365,[0.04260962],[-0.019],[2.241],[2.26],[2.19839038],[2.26]
2366,[0.02678875],[-0.157],[1.893],[2.05],[1.86621125],[2.05]
2367,[0.13305756],[0.04],[1.78],[1.74],[1.64694244],[1.74]
2368,[0.15157525],[0.083],[1.573],[1.49],[1.42142475],[1.49]
2369,[0.11383694],[0.082],[1.422],[1.34],[1.30816306],[1.34]
2370,[0.13749555],[0.113],[1.403],[1.29],[1.26550445],[1.29]
2371,[0.15060905],[0.06],[1.29],[1.23],[1.13939095],[1.23]
2372,[0.00722786],[-0.021],[1.329],[1.35],[1.32177214],[1.35]
2373,[0.173879],[0.073],[1.393],[1.32],[1.219121],[1.32]
2374,[0.00869063],[-0.119],[1.441],[1.56],[1.43230937],[1.56]
2375,[0.16402796],[0.04],[1.52],[1.48],[1.35597204],[1.48]
2376,[0.19185658],[0.122],[1.422],[1.3],[1.23014342],[1.3]
2377,[0.19654447],[0.113],[1.253],[1.14],[1.05645553],[1.14]
2378,[0.17274542],[-0.067],[1.093],[1.16],[0.92025458],[1.16]
2379,[0.04176829],[-0.21],[1.14],[1.35],[1.09823171],[1.35]
2380,[-0.00767303],[-0.244],[1.386],[1.63],[1.39367303],[1.63]
2381,[-0.0241887],[-0.254],[1.586],[1.84],[1.6101887],[1.84]
2382,[0.16595429],[-0.026],[1.514],[1.54],[1.34804571],[1.54]
2383,[0.11128184],[-0.027],[1.343],[1.37],[1.23171816],[1.37]
2384,[0.14526013],[0.048],[1.218],[1.17],[1.07273987],[1.17]
2385,[0.10969011],[0.054],[1.094],[1.04],[0.98430989],[1.04]
2386,[0.0807944],[0.054],[0.944],[0.89],[0.8632056],[0.89]
2387,[0.04929106],[0.003],[0.763],[0.76],[0.71370894],[0.76]
2388,[0.03060164],[-0.036],[0.614],[0.65],[0.58339836],[0.65]
2389,[0.02348385],[-0.066],[0.494],[0.56],[0.47051615],[0.56]
2390,[0.02415096],[-0.067],[0.413],[0.48],[0.38884904],[0.48]
2391,[0.027872],[-0.043],[0.377],[0.42],[0.349128],[0.42]
2392,[0.02592737],[-0.032],[0.348],[0.38],[0.32207263],[0.38]
2393,[-0.06999215],[-0.088],[0.452],[0.54],[0.52199215],[0.54]
2394,[0.0713338],[0.06],[0.66],[0.6],[0.5886662],[0.6]
2395,[0.07640952],[0.022],[0.662],[0.64],[0.58559048],[0.64]
2396,[-0.15945186],[-0.28],[0.94],[1.22],[1.09945186],[1.22]
2397,[0.08139507],[0.016],[1.186],[1.17],[1.10460493],[1.17]
2398,[0.06192412],[0.068],[1.048],[0.98],[0.98607588],[0.98]
2399,[0.03891167],[0.037],[0.857],[0.82],[0.81808833],[0.82]
2400,[0.02961792],[-0.01],[0.69],[0.7],[0.66038208],[0.7]
2401,[0.0149996],[-0.012],[0.598],[0.61],[0.5830004],[0.61]
2402,[-0.0252916],[0.021],[0.611],[0.59],[0.6362916],[0.59]
2403,[0.00762912],[0.07],[0.62],[0.55],[0.61237088],[0.55]
2404,[-0.000506],[0.048],[0.578],[0.53],[0.578506],[0.53]
2405,[-0.04866822],[0.024],[0.604],[0.58],[0.65266822],[0.58]
2406,[0.00101872],[0.036],[0.596],[0.56],[0.59498128],[0.56]
2407,[0.00548635],[0.01],[0.54],[0.53],[0.53451365],[0.53]
2408,[0.01098739],[0.013],[0.483],[0.47],[0.47201261],[0.47]
2409,[0.01092989],[-0.017],[0.413],[0.43],[0.40207011],[0.43]
2410,[0.01147422],[-0.006],[0.394],[0.4],[0.38252578],[0.4]
2411,[0.00122811],[-0.022],[0.398],[0.42],[0.39677189],[0.42]
2412,[0.0023462],[0.],[0.4],[0.4],[0.3976538],[0.4]
2413,[0.01121311],[0.016],[0.376],[0.36],[0.36478689],[0.36]
2414,[0.01913924],[0.026],[0.346],[0.32],[0.32686076],[0.32]
2415,[0.02479735],[-0.003],[0.317],[0.32],[0.29220265],[0.32]
2416,[-0.05174693],[-0.052],[0.378],[0.43],[0.42974693],[0.43]
2417,[0.05641377],[0.079],[0.509],[0.43],[0.45258623],[0.43]
2418,[0.03549871],[0.089],[0.519],[0.43],[0.48350129],[0.43]
2419,[-0.03162507],[0.072],[0.522],[0.45],[0.55362507],[0.45]
2420,[-0.00505876],[0.102],[0.532],[0.43],[0.53705876],[0.43]
2421,[0.02148278],[0.102],[0.492],[0.39],[0.47051722],[0.39]
2422,[0.01840632],[0.065],[0.415],[0.35],[0.39659368],[0.35]
2423,[0.02246381],[0.053],[0.373],[0.32],[0.35053619],[0.32]
2424,[0.02502251],[0.05],[0.34],[0.29],[0.31497749],[0.29]
2425,[0.02803434],[0.051],[0.311],[0.26],[0.28296566],[0.26]
2426,[0.02427646],[0.053],[0.283],[0.23],[0.25872354],[0.23]
2427,[0.03253132],[0.047],[0.267],[0.22],[0.23446868],[0.22]
2428,[0.01687614],[0.059],[0.259],[0.2],[0.24212386],[0.2]
2429,[0.0287134],[0.03],[0.29],[0.26],[0.2612866],[0.26]
2430,[0.03072316],[0.025],[0.375],[0.35],[0.34427684],[0.35]
2431,[0.09528194],[0.072],[0.412],[0.34],[0.31671806],[0.34]
2432,[0.03182366],[0.037],[0.387],[0.35],[0.35517634],[0.35]
2433,[0.03270545],[0.026],[0.366],[0.34],[0.33329455],[0.34]
2434,[0.03038969],[0.024],[0.334],[0.31],[0.30361031],[0.31]
2435,[0.03212914],[0.024],[0.304],[0.28],[0.27187086],[0.28]
2436,[0.0340023],[0.027],[0.277],[0.25],[0.2429977],[0.25]
2437,[0.03489944],[0.031],[0.251],[0.22],[0.21610056],[0.22]
2438,[0.04036359],[0.028],[0.228],[0.2],[0.18763641],[0.2]
2439,[0.04356508],[0.019],[0.219],[0.2],[0.17543492],[0.2]
2440,[0.03634402],[0.033],[0.223],[0.19],[0.18665598],[0.19]
2441,[0.0187025],[0.035],[0.235],[0.2],[0.2162975],[0.2]
2442,[0.04610574],[0.027],[0.277],[0.25],[0.23089426],[0.25]
2443,[0.08133758],[0.042],[0.302],[0.26],[0.22066242],[0.26]
2444,[0.02471009],[0.055],[0.295],[0.24],[0.27028991],[0.24]
2445,[-0.07004067],[-0.077],[0.323],[0.4],[0.39304067],[0.4]
2446,[-0.1423369],[-0.095],[0.445],[0.54],[0.58733691],[0.54]
2447,[-0.00941118],[0.019],[0.559],[0.54],[0.56841118],[0.54]
2448,[-0.00748832],[0.001],[0.491],[0.49],[0.49848832],[0.49]
2449,[-0.00438696],[-0.023],[0.397],[0.42],[0.40138696],[0.42]
2450,[-0.03351782],[-0.029],[0.361],[0.39],[0.39451782],[0.39]
2451,[-0.01867071],[-0.023],[0.357],[0.38],[0.37567071],[0.38]
2452,[-0.01693508],[0.002],[0.362],[0.36],[0.37893508],[0.36]
2453,[-0.03954872],[0.002],[0.342],[0.34],[0.38154872],[0.34]
2454,[-0.03715553],[0.],[0.32],[0.32],[0.35715553],[0.32]
2455,[-0.02060408],[-0.011],[0.299],[0.31],[0.31960408],[0.31]
2456,[-0.15598771],[-0.364],[0.366],[0.73],[0.52198771],[0.73]
2457,[-0.08495498],[-0.308],[0.572],[0.88],[0.65695498],[0.88]
2458,[0.05644978],[-0.247],[0.603],[0.85],[0.54655022],[0.85]
2459,[-0.04196979],[-0.265],[0.595],[0.86],[0.63696979],[0.86]
2460,[0.00099553],[-0.188],[0.572],[0.76],[0.57100447],[0.76]
2461,[-0.04179937],[-0.178],[0.502],[0.68],[0.54379937],[0.68]
2462,[-0.06708208],[-0.152],[0.478],[0.63],[0.54508208],[0.63]
2463,[-0.07815422],[-0.132],[0.478],[0.61],[0.55615422],[0.61]
2464,[-0.05719976],[-0.112],[0.468],[0.58],[0.52519976],[0.58]
2465,[-0.07313161],[-0.103],[0.417],[0.52],[0.49013161],[0.52]
2466,[-0.08250355],[-0.158],[0.382],[0.54],[0.46450355],[0.54]
2467,[-0.1384427],[-0.122],[0.488],[0.61],[0.6264427],[0.61]
2468,[-0.08393801],[-0.009],[0.651],[0.66],[0.73493801],[0.66]
2469,[-0.03312768],[0.054],[0.684],[0.63],[0.71712768],[0.63]
2470,[-0.03582934],[0.03],[0.6],[0.57],[0.63582934],[0.57]
2471,[-0.12150683],[-0.006],[0.504],[0.51],[0.62550683],[0.51]
2472,[-0.15544681],[-0.012],[0.488],[0.5],[0.64344681],[0.5]
2473,[-0.15994342],[0.005],[0.525],[0.52],[0.68494342],[0.52]
2474,[-0.09725809],[0.031],[0.491],[0.46],[0.58825809],[0.46]
2475,[-0.16447729],[-0.013],[0.457],[0.47],[0.62147729],[0.47]
2476,[-0.17059177],[-0.017],[0.483],[0.5],[0.65359177],[0.5]
2477,[-0.12817135],[-0.033],[0.437],[0.47],[0.56517135],[0.47]
2478,[-0.13418749],[-0.057],[0.373],[0.43],[0.50718749],[0.43]
2479,[-0.11978833],[-0.035],[0.345],[0.38],[0.46478833],[0.38]
2480,[-0.10954601],[-0.017],[0.333],[0.35],[0.44254601],[0.35]
2481,[-0.08394608],[0.002],[0.322],[0.32],[0.40594608],[0.32]
2482,[-0.09136716],[0.007],[0.297],[0.29],[0.38836716],[0.29]
2483,[-0.12160981],[-0.004],[0.306],[0.31],[0.42760981],[0.31]
2484,[-0.10530988],[0.023],[0.313],[0.29],[0.41830988],[0.29]
2485,[-0.10522858],[0.011],[0.281],[0.27],[0.38622858],[0.27]
2486,[-0.09985709],[0.013],[0.253],[0.24],[0.35285709],[0.24]
2487,[-0.09625887],[0.008],[0.228],[0.22],[0.32425887],[0.22]
2488,[-0.09052426],[0.005],[0.205],[0.2],[0.29552426],[0.2]
2489,[-0.0775356],[0.004],[0.184],[0.18],[0.2615356],[0.18]
2490,[-0.09072627],[0.009],[0.179],[0.17],[0.26972627],[0.17]
2491,[-0.08268163],[0.019],[0.179],[0.16],[0.26168163],[0.16]
2492,[-0.07111628],[0.015],[0.165],[0.15],[0.23611628],[0.15]
2493,[-0.06144362],[0.017],[0.147],[0.13],[0.20844362],[0.13]
2494,[-0.07016173],[0.02],[0.15],[0.13],[0.22016173],[0.13]
2495,[-0.07152735],[0.031],[0.161],[0.13],[0.23252735],[0.13]
2496,[-0.05850454],[0.034],[0.154],[0.12],[0.21250454],[0.12]
2497,[-0.04586945],[0.028],[0.138],[0.11],[0.18386945],[0.11]
2498,[-0.0532161],[0.038],[0.148],[0.11],[0.2012161],[0.11]
2499,[-0.05482243],[0.047],[0.157],[0.11],[0.21182243],[0.11]
2500,[-0.03987403],[0.04],[0.14],[0.1],[0.17987403],[0.1]
2501,[-0.03466463],[0.027],[0.137],[0.11],[0.17166463],[0.11]
2502,[-0.04850855],[0.014],[0.174],[0.16],[0.22250855],[0.16]
2503,[-0.04121805],[0.019],[0.199],[0.18],[0.24021805],[0.18]
2504,[-0.03759386],[0.023],[0.183],[0.16],[0.22059386],[0.16]
2505,[-0.04121706],[0.014],[0.164],[0.15],[0.20521706],[0.15]
2506,[-0.03372033],[0.006],[0.146],[0.14],[0.17972033],[0.14]
2507,[-0.0310652],[0.008],[0.148],[0.14],[0.1790652],[0.14]
2508,[-0.02829022],[0.016],[0.156],[0.14],[0.18429022],[0.14]
2509,[-0.03141093],[0.008],[0.148],[0.14],[0.17941093],[0.14]
2510,[-0.02583203],[0.003],[0.133],[0.13],[0.15883203],[0.13]
2511,[-0.02749986],[0.004],[0.124],[0.12],[0.15149986],[0.12]
2512,[-0.02562223],[-0.004],[0.116],[0.12],[0.14162223],[0.12]
2513,[-0.01735066],[-0.022],[0.128],[0.15],[0.14535066],[0.15]
2514,[-0.06950104],[-0.109],[0.211],[0.32],[0.28050104],[0.32]
2515,[-0.03561104],[-0.05],[0.27],[0.32],[0.30561104],[0.32]
2516,[-0.04761152],[-0.048],[0.262],[0.31],[0.30961152],[0.31]
2517,[-0.06962946],[-0.046],[0.274],[0.32],[0.34362946],[0.32]
2518,[-0.09444296],[-0.013],[0.297],[0.31],[0.39144296],[0.31]
2519,[-0.09997388],[-0.029],[0.321],[0.35],[0.42097388],[0.35]
2520,[-0.10889612],[-0.034],[0.356],[0.39],[0.46489612],[0.39]
2521,[-0.09872222],[0.005],[0.355],[0.35],[0.45372222],[0.35]
2522,[-0.10525995],[0.014],[0.324],[0.31],[0.42925995],[0.31]
2523,[-0.10250131],[0.015],[0.295],[0.28],[0.39750131],[0.28]
2524,[-0.0966415],[0.017],[0.267],[0.25],[0.3636415],[0.25]
2525,[-0.10127277],[0.026],[0.256],[0.23],[0.35727277],[0.23]
2526,[-0.09447976],[0.035],[0.245],[0.21],[0.33947976],[0.21]
2527,[-0.08762704],[0.036],[0.226],[0.19],[0.31362704],[0.19]
2528,[-0.09187568],[0.052],[0.222],[0.17],[0.31387568],[0.17]
2529,[-0.08895744],[0.062],[0.222],[0.16],[0.31095744],[0.16]
2530,[-0.07622441],[0.064],[0.214],[0.15],[0.29022441],[0.15]
2531,[-0.08770028],[0.059],[0.229],[0.17],[0.31670028],[0.17]
2532,[-0.08249135],[0.079],[0.239],[0.16],[0.32149135],[0.16]
2533,[-0.08849678],[0.083],[0.263],[0.18],[0.35149678],[0.18]
