,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2190,[0.14838171],[0.554],[1.154],[0.6],[1.00561829],[0.6]
2191,[0.0603987],[-6.202],[1.118],[7.32],[1.0576013],[7.32]
2192,[-0.15818816],[-24.173],[1.427],[25.6],[1.58518816],[25.6]
2193,[-0.03940129],[-3.724],[1.416],[5.14],[1.45540129],[5.14]
2194,[0.11943367],[-1.659],[1.151],[2.81],[1.03156633],[2.81]
2195,[0.11074461],[-0.994],[1.086],[2.08],[0.97525539],[2.08]
2196,[0.0983343],[-0.535],[1.025],[1.56],[0.9266657],[1.56]
2197,[0.09963073],[-0.292],[0.968],[1.26],[0.86836927],[1.26]
2198,[0.09005713],[-1.618],[0.912],[2.53],[0.82194287],[2.53]
2199,[-0.746311],[-28.025],[6.975],[35.],[7.72131101],[35.]
2200,[-0.64859116],[4.537],[16.377],[11.84],[17.02559116],[11.84]
2201,[-0.16793057],[1.079],[5.049],[3.97],[5.21693057],[3.97]
2202,[-0.15361208],[-0.583],[2.027],[2.61],[2.18061208],[2.61]
2203,[-0.20311385],[-0.888],[1.072],[1.96],[1.27511385],[1.96]
2204,[-0.15583545],[-0.555],[1.015],[1.57],[1.17083545],[1.57]
2205,[-0.13770923],[-0.345],[0.965],[1.31],[1.10270923],[1.31]
2206,[-0.06289658],[-0.172],[0.918],[1.09],[0.98089658],[1.09]
2207,[-0.01824385],[-0.062],[0.868],[0.93],[0.88624385],[0.93]
2208,[0.02793908],[0.01],[0.82],[0.81],[0.79206092],[0.81]
2209,[0.06472836],[0.064],[0.774],[0.71],[0.70927164],[0.71]
2210,[0.10073745],[0.101],[0.731],[0.63],[0.63026255],[0.63]
2211,[0.1032521],[0.11],[0.69],[0.58],[0.5867479],[0.58]
2212,[0.07996824],[0.111],[0.651],[0.54],[0.57103176],[0.54]
2213,[-0.6105695],[1.431],[2.071],[0.64],[2.68156948],[0.64]
2214,[0.30077472],[1.536],[2.066],[0.53],[1.76522528],[0.53]
2215,[0.22828862],[0.325],[0.795],[0.47],[0.56671138],[0.47]
2216,[0.1165978],[0.274],[0.764],[0.49],[0.6474022],[0.49]
2217,[0.07117823],[0.278],[0.778],[0.5],[0.70682177],[0.5]
2218,[0.15101935],[-0.206],[0.754],[0.96],[0.60298065],[0.96]
2219,[-0.11497983],[3.143],[6.633],[3.49],[6.74797983],[3.49]
2220,[0.17421457],[1.34],[4.14],[2.8],[3.96578543],[2.8]
2221,[0.12989919],[-0.694],[1.326],[2.02],[1.19610081],[2.02]
2222,[0.15105769],[-0.432],[0.868],[1.3],[0.71694231],[1.3]
2223,[0.14356515],[-0.398],[0.822],[1.22],[0.67843485],[1.22]
2224,[-0.08394104],[-0.752],[0.998],[1.75],[1.08194104],[1.75]
2225,[0.16641599],[-0.312],[0.878],[1.19],[0.71158401],[1.19]
2226,[0.10028987],[-0.258],[0.812],[1.07],[0.71171013],[1.07]
2227,[-0.04365957],[-7.229],[0.801],[8.03],[0.84465957],[8.03]
2228,[-0.6211121],[-3.933],[2.687],[6.62],[3.30811211],[6.62]
2229,[0.15862304],[-0.726],[3.614],[4.34],[3.45537696],[4.34]
2230,[0.14303951],[-2.548],[3.192],[5.74],[3.04896049],[5.74]
2231,[-0.12257534],[-0.042],[7.508],[7.55],[7.63057534],[7.55]
2232,[-0.37288898],[-0.138],[9.822],[9.96],[10.19488898],[9.96]
2233,[0.5378344],[-1.953],[4.127],[6.08],[3.58916559],[6.08]
2234,[0.32440877],[-3.679],[2.461],[6.14],[2.13659123],[6.14]
2235,[0.39616793],[-1.95],[1.59],[3.54],[1.19383207],[3.54]
2236,[0.24953541],[-1.354],[1.166],[2.52],[0.91646459],[2.52]
2237,[0.1719014],[-0.872],[1.108],[1.98],[0.9360986],[1.98]
2238,[0.14737223],[-0.524],[1.136],[1.66],[0.98862777],[1.66]
2239,[0.13600762],[-0.295],[1.105],[1.4],[0.96899238],[1.4]
2240,[0.16247886],[-0.869],[1.101],[1.97],[0.93852114],[1.97]
2241,[-0.00977337],[-10.849],[4.491],[15.34],[4.50077337],[15.34]
2242,[-0.15531945],[-3.57],[8.],[11.57],[8.15531945],[11.57]
2243,[0.6039822],[-2.519],[4.101],[6.62],[3.49701779],[6.62]
2244,[0.38956335],[-10.847],[2.763],[13.61],[2.37343665],[13.61]
2245,[0.30094627],[-4.573],[3.217],[7.79],[2.91605373],[7.79]
2246,[0.40358305],[-4.297],[3.123],[7.42],[2.71941695],[7.42]
2247,[0.28085145],[-2.085],[2.495],[4.58],[2.21414855],[4.58]
2248,[0.3111095],[-3.23],[1.73],[4.96],[1.41889049],[4.96]
2249,[-0.31444055],[-2.787],[3.453],[6.24],[3.76744055],[6.24]
2250,[-0.6698819],[-4.237],[7.953],[12.19],[8.62288188],[12.19]
2251,[-0.67467207],[-0.55],[9.06],[9.61],[9.73467207],[9.61]
2252,[0.60974526],[0.878],[4.368],[3.49],[3.75825474],[3.49]
2253,[0.45586568],[-0.453],[2.257],[2.71],[1.80113432],[2.71]
2254,[0.46008128],[-0.544],[2.416],[2.96],[1.95591872],[2.96]
2255,[0.25372264],[-0.067],[3.703],[3.77],[3.44927736],[3.77]
2256,[0.30913305],[0.235],[4.065],[3.83],[3.75586695],[3.83]
2257,[0.39146963],[0.715],[3.675],[2.96],[3.28353037],[2.96]
2258,[0.65971124],[0.541],[2.901],[2.36],[2.24128876],[2.36]
2259,[0.50915384],[0.127],[1.817],[1.69],[1.30784616],[1.69]
2260,[0.17484728],[0.204],[1.624],[1.42],[1.44915272],[1.42]
2261,[0.27231276],[0.238],[1.558],[1.32],[1.28568724],[1.32]
2262,[0.14051636],[-0.795],[2.385],[3.18],[2.24448364],[3.18]
2263,[0.33799788],[-1.14],[3.23],[4.37],[2.89200212],[4.37]
2264,[0.24305873],[0.53],[2.8],[2.27],[2.55694127],[2.27]
2265,[0.21180055],[0.155],[1.815],[1.66],[1.60319945],[1.66]
2266,[0.1598227],[-0.47],[1.58],[2.05],[1.4201773],[2.05]
2267,[0.10736842],[-0.239],[1.531],[1.77],[1.42363158],[1.77]
2268,[0.08327274],[-0.933],[1.477],[2.41],[1.39372726],[2.41]
2269,[0.03895092],[-0.133],[1.447],[1.58],[1.40804908],[1.58]
2270,[0.03990711],[0.219],[1.399],[1.18],[1.35909289],[1.18]
2271,[0.01654348],[0.324],[1.334],[1.01],[1.31745652],[1.01]
2272,[0.0161632],[0.397],[1.277],[0.88],[1.2608368],[0.88]
2273,[-0.01524931],[0.433],[1.223],[0.79],[1.23824931],[0.79]
2274,[-0.04735512],[0.468],[1.168],[0.7],[1.21535512],[0.7]
2275,[-0.04151526],[0.457],[1.117],[0.66],[1.15851526],[0.66]
2276,[-0.06563497],[0.394],[1.074],[0.68],[1.13963497],[0.68]
2277,[0.12038547],[0.75],[1.49],[0.74],[1.36961453],[0.74]
2278,[0.12595925],[0.684],[1.404],[0.72],[1.27804075],[0.72]
2279,[0.07921332],[0.455],[1.135],[0.68],[1.05578668],[0.68]
2280,[0.01090753],[0.474],[1.094],[0.62],[1.08309247],[0.62]
2281,[-0.00820926],[0.524],[1.044],[0.52],[1.05220926],[0.52]
2282,[-0.00617912],[0.487],[0.997],[0.51],[1.00317912],[0.51]
2283,[-0.09041536],[0.454],[0.954],[0.5],[1.04441536],[0.5]
2284,[-0.08340618],[0.443],[0.913],[0.47],[0.99640618],[0.47]
2285,[-0.10924712],[0.443],[0.873],[0.43],[0.98224712],[0.43]
2286,[-0.05707499],[0.313],[0.833],[0.52],[0.89007499],[0.52]
2287,[0.11407886],[0.443],[0.863],[0.42],[0.74892114],[0.42]
2288,[0.03269374],[0.485],[0.865],[0.38],[0.83230626],[0.38]
2289,[-0.00748128],[0.402],[0.832],[0.43],[0.83948128],[0.43]
2290,[-0.01461998],[0.385],[0.795],[0.41],[0.80961998],[0.41]
2291,[0.23855643],[0.381],[0.771],[0.39],[0.53244357],[0.39]
2292,[-0.09384644],[0.357],[0.747],[0.39],[0.84084644],[0.39]
2293,[0.01668307],[0.317],[0.717],[0.4],[0.70031693],[0.4]
2294,[0.19613248],[0.191],[0.701],[0.51],[0.50486752],[0.51]
2295,[-0.1085965],[-0.017],[0.683],[0.7],[0.7915965],[0.7]
2296,[-0.08443943],[0.002],[0.652],[0.65],[0.73643943],[0.65]
2297,[-0.07902938],[0.072],[0.622],[0.55],[0.70102938],[0.55]
2298,[0.5769454],[0.067],[0.617],[0.55],[0.04005458],[0.55]
2299,[0.2160968],[0.067],[0.617],[0.55],[0.4009032],[0.55]
2300,[-0.00071356],[0.024],[0.604],[0.58],[0.60471356],[0.58]
2301,[-0.06678054],[0.053],[0.583],[0.53],[0.64978054],[0.53]
2302,[0.29227036],[0.109],[0.589],[0.48],[0.29672964],[0.48]
2303,[0.21589863],[0.079],[0.599],[0.52],[0.38310137],[0.52]
2304,[0.07639743],[0.043],[0.593],[0.55],[0.51660257],[0.55]
2305,[0.01931855],[-0.044],[0.586],[0.63],[0.56668145],[0.63]
2306,[-0.18009171],[0.019],[0.589],[0.57],[0.76909171],[0.57]
2307,[-0.20145315],[0.011],[0.581],[0.57],[0.78245315],[0.57]
2308,[0.0799517],[-0.027],[0.563],[0.59],[0.4830483],[0.59]
2309,[0.11262254],[-0.057],[0.543],[0.6],[0.43037746],[0.6]
2310,[-0.01637244],[0.043],[0.523],[0.48],[0.53937244],[0.48]
2311,[-0.06260771],[0.041],[0.501],[0.46],[0.56360771],[0.46]
2312,[-0.0708971],[0.07],[0.48],[0.41],[0.5508971],[0.41]
2313,[-0.16502759],[0.07],[0.46],[0.39],[0.62502759],[0.39]
2314,[0.00369674],[-1.513],[0.777],[2.29],[0.77330326],[2.29]
2315,[0.09392726],[-0.444],[1.226],[1.67],[1.13207274],[1.67]
2316,[0.16404493],[-1.043],[2.047],[3.09],[1.88295507],[3.09]
2317,[0.43959725],[0.221],[1.841],[1.62],[1.40140275],[1.62]
2318,[0.20183083],[-0.671],[0.829],[1.5],[0.62716917],[1.5]
2319,[0.02750731],[-0.459],[0.741],[1.2],[0.71349269],[1.2]
2320,[0.05037339],[-0.048],[0.712],[0.76],[0.66162661],[0.76]
2321,[0.13227613],[0.074],[0.704],[0.63],[0.57172387],[0.63]
2322,[-0.00620461],[0.12],[0.7],[0.58],[0.70620461],[0.58]
2323,[-0.11948973],[0.123],[0.683],[0.56],[0.80248973],[0.56]
2324,[-0.13049743],[0.019],[0.659],[0.64],[0.78949743],[0.64]
2325,[0.3279961],[-2.155],[0.675],[2.83],[0.3470039],[2.83]
2326,[0.2810111],[-1.685],[0.695],[2.38],[0.4139889],[2.38]
2327,[0.13574505],[-1.006],[0.704],[1.71],[0.56825495],[1.71]
2328,[0.13886943],[-0.892],[0.718],[1.61],[0.57913057],[1.61]
2329,[0.11662981],[-0.654],[0.706],[1.36],[0.58937019],[1.36]
2330,[0.05132295],[-0.893],[0.677],[1.57],[0.62567705],[1.57]
2331,[0.56111205],[-1.046],[0.674],[1.72],[0.11288795],[1.72]
2332,[0.03511113],[-0.619],[0.661],[1.28],[0.62588887],[1.28]
2333,[0.10284193],[-0.296],[0.634],[0.93],[0.53115807],[0.93]
2334,[0.0160495],[-0.098],[0.612],[0.71],[0.5959505],[0.71]
2335,[-0.09738931],[0.001],[0.591],[0.59],[0.68838931],[0.59]
2336,[-0.10517433],[0.051],[0.571],[0.52],[0.67617433],[0.52]
2337,[-0.14410117],[0.06],[0.55],[0.49],[0.69410117],[0.49]
2338,[-0.07168037],[0.085],[0.535],[0.45],[0.60668037],[0.45]
2339,[-0.2575944],[0.105],[0.525],[0.42],[0.78259441],[0.42]
2340,[-0.2703222],[0.119],[0.509],[0.39],[0.7793222],[0.39]
2341,[-0.18881965],[0.13],[0.49],[0.36],[0.67881965],[0.36]
2342,[-0.08835021],[0.141],[0.471],[0.33],[0.55935021],[0.33]
2343,[-0.13216642],[0.125],[0.455],[0.33],[0.58716642],[0.33]
2344,[-0.09761181],[0.119],[0.439],[0.32],[0.53661181],[0.32]
2345,[-0.1308307],[0.113],[0.423],[0.31],[0.55383071],[0.31]
2346,[-0.1251531],[0.107],[0.407],[0.3],[0.53215309],[0.3]
2347,[-0.17599654],[0.1],[0.39],[0.29],[0.56599654],[0.29]
2348,[-0.15558085],[0.092],[0.372],[0.28],[0.52758085],[0.28]
2349,[-0.14793459],[0.075],[0.355],[0.28],[0.50293459],[0.28]
2350,[-0.15381399],[0.058],[0.338],[0.28],[0.49181399],[0.28]
2351,[-0.15398312],[0.063],[0.323],[0.26],[0.47698312],[0.26]
2352,[0.02844006],[0.069],[0.319],[0.25],[0.29055994],[0.25]
2353,[-0.02100751],[0.05],[0.32],[0.27],[0.34100751],[0.27]
2354,[-0.0457454],[0.076],[0.316],[0.24],[0.3617454],[0.24]
2355,[0.09227017],[0.127],[0.357],[0.23],[0.26472983],[0.23]
2356,[0.06966335],[0.17],[0.4],[0.23],[0.33033665],[0.23]
2357,[0.03704327],[0.193],[0.413],[0.22],[0.37595673],[0.22]
2358,[0.01737854],[0.185],[0.405],[0.22],[0.38762146],[0.22]
2359,[0.0082843],[0.178],[0.388],[0.21],[0.3797157],[0.21]
2360,[-0.02515802],[0.162],[0.372],[0.21],[0.39715802],[0.21]
2361,[0.00033066],[0.15],[0.36],[0.21],[0.35966934],[0.21]
2362,[-0.13316491],[0.143],[0.353],[0.21],[0.48616491],[0.21]
2363,[-0.21256381],[0.092],[0.352],[0.26],[0.56456381],[0.26]
2364,[0.08333951],[-0.223],[0.577],[0.8],[0.49366049],[0.8]
2365,[0.08680157],[-0.422],[0.558],[0.98],[0.47119843],[0.98]
2366,[0.02096805],[-0.065],[0.495],[0.56],[0.47403195],[0.56]
2367,[-0.00235313],[0.034],[0.474],[0.44],[0.47635313],[0.44]
2368,[-0.01305884],[0.067],[0.457],[0.39],[0.47005884],[0.39]
2369,[-0.07573491],[0.104],[0.444],[0.34],[0.51973491],[0.34]
2370,[-0.15867731],[0.103],[0.433],[0.33],[0.59167731],[0.33]
2371,[-0.1388801],[-0.061],[0.419],[0.48],[0.5578801],[0.48]
2372,[-0.08508286],[0.108],[0.408],[0.3],[0.49308286],[0.3]
2373,[-0.13225773],[0.106],[0.396],[0.29],[0.52825773],[0.29]
2374,[-0.01073384],[0.095],[0.385],[0.29],[0.39573384],[0.29]
2375,[-0.04375502],[0.087],[0.377],[0.29],[0.42075502],[0.29]
2376,[-0.01216069],[0.086],[0.366],[0.28],[0.37816069],[0.28]
2377,[-0.06916127],[-0.337],[0.353],[0.69],[0.42216127],[0.69]
2378,[-0.10365093],[0.069],[0.339],[0.27],[0.44265093],[0.27]
2379,[0.03325649],[0.08],[0.33],[0.25],[0.29674351],[0.25]
2380,[0.10262482],[-0.043],[0.337],[0.38],[0.23437518],[0.38]
2381,[0.22133756],[-1.154],[0.686],[1.84],[0.46466244],[1.84]
2382,[0.29538143],[-0.696],[0.614],[1.31],[0.31861857],[1.31]
2383,[0.11720107],[-0.391],[0.499],[0.89],[0.38179893],[0.89]
2384,[-0.02537769],[-0.149],[0.501],[0.65],[0.52637769],[0.65]
2385,[0.0339537],[-0.031],[0.489],[0.52],[0.4550463],[0.52]
2386,[0.07024607],[-0.001],[0.469],[0.47],[0.39875393],[0.47]
2387,[0.0362975],[-0.089],[0.451],[0.54],[0.4147025],[0.54]
2388,[0.04572813],[-0.157],[0.433],[0.59],[0.38727187],[0.59]
2389,[0.09265397],[0.03],[0.42],[0.39],[0.32734603],[0.39]
2390,[0.12375526],[0.055],[0.415],[0.36],[0.29124474],[0.36]
2391,[0.14572294],[0.098],[0.438],[0.34],[0.29227706],[0.34]
2392,[0.14601095],[0.155],[0.475],[0.32],[0.32898905],[0.32]
2393,[0.15328352],[0.202],[0.512],[0.31],[0.35871648],[0.31]
2394,[0.12275955],[0.202],[0.522],[0.32],[0.39924045],[0.32]
2395,[-0.01343247],[0.133],[0.513],[0.38],[0.52643247],[0.38]
2396,[0.1013283],[0.189],[0.499],[0.31],[0.3976717],[0.31]
2397,[0.03994741],[0.162],[0.492],[0.33],[0.45205259],[0.33]
2398,[0.09619449],[0.161],[0.481],[0.32],[0.38480551],[0.32]
2399,[-0.02940673],[0.079],[0.469],[0.39],[0.49840673],[0.39]
2400,[-0.15722656],[0.12],[0.46],[0.34],[0.61722656],[0.34]
2401,[-0.11312488],[0.134],[0.444],[0.31],[0.55712488],[0.31]
2402,[-0.0047172],[0.147],[0.427],[0.28],[0.4317172],[0.28]
2403,[-0.00728062],[0.134],[0.414],[0.28],[0.42128062],[0.28]
2404,[0.02361342],[0.077],[0.397],[0.32],[0.37338658],[0.32]
2405,[0.04405321],[0.089],[0.379],[0.29],[0.33494679],[0.29]
2406,[0.00868049],[-0.008],[0.362],[0.37],[0.35331951],[0.37]
2407,[-0.02153322],[-0.024],[0.346],[0.37],[0.36753322],[0.37]
2408,[-0.01984814],[-0.059],[0.331],[0.39],[0.35084814],[0.39]
2409,[-0.02100039],[-0.025],[0.315],[0.34],[0.33600039],[0.34]
2410,[0.06520405],[0.023],[0.303],[0.28],[0.23779595],[0.28]
2411,[0.24521193],[-0.051],[0.359],[0.41],[0.11378807],[0.41]
2412,[0.2633737],[0.208],[0.678],[0.47],[0.4146263],[0.47]
2413,[0.19237721],[0.197],[0.707],[0.51],[0.51462279],[0.51]
2414,[0.23656645],[0.121],[0.871],[0.75],[0.63443355],[0.75]
2415,[0.2075584],[0.397],[1.227],[0.83],[1.01944161],[0.83]
2416,[0.37411934],[0.284],[1.084],[0.8],[0.70988066],[0.8]
2417,[0.193396],[0.215],[0.765],[0.55],[0.571604],[0.55]
2418,[0.05056217],[0.274],[0.734],[0.46],[0.68343783],[0.46]
2419,[0.15504926],[0.226],[0.736],[0.51],[0.58095074],[0.51]
2420,[0.1271268],[0.243],[0.733],[0.49],[0.6058732],[0.49]
2421,[0.07499516],[0.182],[0.712],[0.53],[0.63700484],[0.53]
2422,[0.15537451],[0.022],[0.692],[0.67],[0.53662549],[0.67]
2423,[0.2632486],[-0.068],[0.742],[0.81],[0.47875141],[0.81]
2424,[0.4396577],[0.289],[1.619],[1.33],[1.17934231],[1.33]
2425,[0.5557678],[1.54],[3.39],[1.85],[2.83423223],[1.85]
2426,[0.37350118],[1.831],[3.841],[2.01],[3.46749882],[2.01]
2427,[0.4105577],[1.32],[3.82],[2.5],[3.40944231],[2.5]
2428,[0.208224],[1.432],[3.112],[1.68],[2.903776],[1.68]
2429,[0.20055231],[0.425],[1.695],[1.27],[1.49444769],[1.27]
2430,[0.21678348],[-0.303],[1.107],[1.41],[0.89021652],[1.41]
2431,[0.10145247],[-0.022],[1.068],[1.09],[0.96654753],[1.09]
2432,[0.12322615],[-0.016],[1.024],[1.04],[0.90077385],[1.04]
2433,[0.19758072],[-0.018],[0.982],[1.],[0.78441928],[1.]
2434,[0.32819945],[0.119],[0.959],[0.84],[0.63080055],[0.84]
2435,[0.2287716],[0.157],[0.947],[0.79],[0.7182284],[0.79]
2436,[0.2671022],[-0.031],[0.929],[0.96],[0.66189779],[0.96]
2437,[0.26775274],[-0.085],[0.915],[1.],[0.64724726],[1.]
2438,[0.59709334],[0.169],[1.009],[0.84],[0.41190666],[0.84]
2439,[0.5338125],[-0.456],[1.304],[1.76],[0.77018748],[1.76]
2440,[0.8292418],[-1.517],[2.873],[4.39],[2.04375819],[4.39]
2441,[0.8863821],[0.485],[4.465],[3.98],[3.5786179],[3.98]
2442,[0.8219396],[1.427],[3.767],[2.34],[2.94506041],[2.34]
2443,[0.47907162],[0.452],[2.072],[1.62],[1.59292838],[1.62]
2444,[0.41697842],[-0.183],[1.217],[1.4],[0.80002158],[1.4]
2445,[0.44938573],[-0.715],[1.515],[2.23],[1.06561427],[2.23]
2446,[0.89931536],[2.425],[7.285],[4.86],[6.38568464],[4.86]
2447,[0.9174736],[2.569],[6.359],[3.79],[5.44152639],[3.79]
2448,[0.7853132],[0.987],[4.697],[3.71],[3.91168681],[3.71]
2449,[0.5513426],[0.653],[3.903],[3.25],[3.35165739],[3.25]
2450,[0.5155565],[0.289],[3.019],[2.73],[2.50344349],[2.73]
2451,[0.57998914],[-0.312],[2.078],[2.39],[1.49801086],[2.39]
2452,[0.4041409],[-0.874],[1.466],[2.34],[1.06185911],[2.34]
2453,[0.94712025],[-0.34],[1.84],[2.18],[0.89287975],[2.18]
2454,[0.8851671],[-0.171],[1.969],[2.14],[1.08383288],[2.14]
2455,[0.54152036],[-0.717],[1.643],[2.36],[1.10147964],[2.36]
2456,[0.57109123],[-1.45],[2.17],[3.62],[1.59890877],[3.62]
2457,[1.0291042],[-0.321],[3.039],[3.36],[2.00989577],[3.36]
2458,[0.6059234],[0.046],[2.846],[2.8],[2.24007659],[2.8]
2459,[0.61442924],[-0.481],[2.489],[2.97],[1.87457076],[2.97]
2460,[0.52373856],[-0.586],[2.384],[2.97],[1.86026144],[2.97]
2461,[0.5235253],[-0.746],[2.314],[3.06],[1.7904747],[3.06]
2462,[0.63627714],[-0.115],[2.785],[2.9],[2.14872286],[2.9]
2463,[1.0352079],[0.235],[2.665],[2.43],[1.62979213],[2.43]
2464,[1.1414871],[0.217],[2.497],[2.28],[1.35551288],[2.28]
2465,[1.3526127],[0.26],[2.75],[2.49],[1.39738727],[2.49]
2466,[1.4106519],[1.037],[3.707],[2.67],[2.29634808],[2.67]
2467,[1.3387649],[1.558],[3.828],[2.27],[2.48923509],[2.27]
2468,[1.5219226],[1.071],[3.931],[2.86],[2.40907741],[2.86]
2469,[1.16188],[1.504],[4.344],[2.84],[3.18211998],[2.84]
2470,[0.7548864],[1.278],[4.578],[3.3],[3.82311361],[3.3]
2471,[1.431807],[1.845],[10.175],[8.33],[8.74319296],[8.33]
2472,[1.6558917],[2.184],[10.544],[8.36],[8.88810834],[8.36]
2473,[1.7327802],[2.502],[8.462],[5.96],[6.72921978],[5.96]
2474,[0.94603264],[0.626],[5.546],[4.92],[4.59996736],[4.92]
2475,[0.8374344],[0.696],[5.326],[4.63],[4.48856559],[4.63]
2476,[0.86111724],[-0.993],[6.567],[7.56],[5.70588276],[7.56]
2477,[1.0709399],[-0.589],[8.401],[8.99],[7.3300601],[8.99]
2478,[1.2345604],[1.792],[9.182],[7.39],[7.94743963],[7.39]
2479,[1.2045431],[1.842],[7.612],[5.77],[6.40745689],[5.77]
2480,[0.76996124],[0.161],[4.551],[4.39],[3.78103876],[4.39]
2481,[0.6627902],[-1.128],[3.102],[4.23],[2.43920982],[4.23]
2482,[1.3773079],[1.322],[5.872],[4.55],[4.49469211],[4.55]
2483,[1.4666646],[1.796],[9.066],[7.27],[7.59933545],[7.27]
2484,[1.1821961],[-0.216],[7.434],[7.65],[6.25180386],[7.65]
2485,[1.2673316],[-0.324],[7.486],[7.81],[6.2186684],[7.81]
2486,[1.4700716],[1.983],[9.743],[7.76],[8.27292845],[7.76]
2487,[1.5593352],[3.298],[10.908],[7.61],[9.34866477],[7.61]
2488,[1.6844583],[4.255],[12.595],[8.34],[10.91054174],[8.34]
2489,[1.6085963],[2.118],[10.628],[8.51],[9.01940368],[8.51]
2490,[1.485609],[0.392],[6.762],[6.37],[5.27639095],[6.37]
2491,[1.4064178],[-0.081],[5.079],[5.16],[3.67258215],[5.16]
2492,[1.5276406],[1.672],[7.562],[5.89],[6.03435942],[5.89]
2493,[1.5897448],[3.844],[10.984],[7.14],[9.39425519],[7.14]
2494,[1.7278595],[4.246],[13.566],[9.32],[11.8381405],[9.32]
2495,[1.765687],[2.727],[11.257],[8.53],[9.49131301],[8.53]
2496,[1.6486623],[0.936],[10.966],[10.03],[9.31733767],[10.03]
2497,[1.6853011],[1.317],[14.747],[13.43],[13.06169893],[13.43]
2498,[1.700887],[0.316],[14.126],[13.81],[12.42511304],[13.81]
2499,[1.6867993],[1.378],[12.348],[10.97],[10.66120071],[10.97]
2500,[1.6988518],[3.505],[13.695],[10.19],[11.99614818],[10.19]
2501,[0.8778758],[8.443],[25.823],[17.38],[24.9451242],[17.38]
2502,[2.0918782],[0.885],[13.055],[12.17],[10.96312182],[12.17]
2503,[1.8870375],[2.693],[15.683],[12.99],[13.79596248],[12.99]
2504,[1.9235909],[4.285],[15.875],[11.59],[13.9514091],[11.59]
2505,[2.131265],[0.683],[6.823],[6.14],[4.69173507],[6.14]
2506,[1.7267048],[0.1],[4.88],[4.78],[3.15329516],[4.78]
2507,[1.8093886],[0.864],[6.154],[5.29],[4.34461136],[5.29]
2508,[1.8875847],[2.154],[8.074],[5.92],[6.18641531],[5.92]
2509,[1.7209592],[0.9],[6.1],[5.2],[4.37904081],[5.2]
2510,[1.6457627],[0.247],[4.967],[4.72],[3.32123732],[4.72]
2511,[1.5808766],[0.49],[4.41],[3.92],[2.82912341],[3.92]
2512,[1.5105422],[0.556],[3.696],[3.14],[2.18545785],[3.14]
2513,[1.0176549],[4.263],[9.403],[5.14],[8.3853451],[5.14]
2514,[2.0614507],[2.694],[8.864],[6.17],[6.80254928],[6.17]
2515,[1.9597113],[1.902],[6.152],[4.25],[4.19228869],[4.25]
2516,[1.9088321],[1.977],[6.117],[4.14],[4.20816793],[4.14]
2517,[2.0407996],[2.955],[8.195],[5.24],[6.15420038],[5.24]
2518,[1.7740006],[2.066],[5.506],[3.44],[3.73199936],[3.44]
2519,[1.6134627],[1.266],[3.966],[2.7],[2.35253731],[2.7]
2520,[1.6168594],[1.129],[3.599],[2.47],[1.98214056],[2.47]
2521,[1.76664],[1.126],[3.826],[2.7],[2.05936005],[2.7]
2522,[1.5504467],[0.569],[3.569],[3.],[2.01855325],[3.]
2523,[1.5329604],[0.581],[3.121],[2.54],[1.58803959],[2.54]
2524,[1.5507932],[-2.126],[3.394],[5.52],[1.84320683],[5.52]
2525,[1.5379484],[-0.741],[5.109],[5.85],[3.57105163],[5.85]
2526,[1.5829797],[1.069],[4.979],[3.91],[3.39602032],[3.91]
2527,[1.4547858],[0.754],[3.494],[2.74],[2.03921418],[2.74]
2528,[1.2759596],[0.9],[4.89],[3.99],[3.61404039],[3.99]
2529,[1.7214053],[2.4],[5.21],[2.81],[3.48859473],[2.81]
2530,[1.6087458],[-0.591],[4.249],[4.84],[2.64025419],[4.84]
2531,[0.8538389],[5.412],[12.142],[6.73],[11.28816108],[6.73]
2532,[1.550662],[2.2],[6.15],[3.95],[4.59933796],[3.95]
2533,[1.5801747],[-0.377],[4.133],[4.51],[2.55282532],[4.51]
2534,[1.5223856],[0.261],[3.521],[3.26],[1.9986144],[3.26]
2535,[1.3992338],[0.02],[2.68],[2.66],[1.28076618],[2.66]
2536,[1.3509474],[-0.579],[2.281],[2.86],[0.93005262],[2.86]
2537,[1.354542],[-1.568],[2.572],[4.14],[1.21745798],[4.14]
2538,[1.3035212],[0.374],[3.434],[3.06],[2.13047884],[3.06]
2539,[1.2014273],[0.9],[3.11],[2.21],[1.90857266],[2.21]
2540,[1.1699202],[-0.101],[2.159],[2.26],[0.98907979],[2.26]
2541,[1.1390531],[-1.51],[1.93],[3.44],[0.79094689],[3.44]
2542,[0.09087846],[-14.366],[6.594],[20.96],[6.50312154],[20.96]
2543,[0.8098261],[-1.052],[8.368],[9.42],[7.55817392],[9.42]
2544,[1.0021675],[-0.686],[4.624],[5.31],[3.62183254],[5.31]
2545,[0.89626],[-1.282],[2.728],[4.01],[1.83173998],[4.01]
2546,[0.7997197],[-1.095],[1.915],[3.01],[1.11528031],[3.01]
2547,[0.6613412],[-0.629],[1.831],[2.46],[1.16965881],[2.46]
2548,[0.54190516],[-0.456],[1.764],[2.22],[1.22209484],[2.22]
2549,[0.4465351],[-0.174],[1.696],[1.87],[1.24946489],[1.87]
2550,[0.38669544],[-0.511],[1.629],[2.14],[1.24230456],[2.14]
