,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2180,[0.17799671],[0.349],[0.499],[0.15],[0.32100329],[0.15]
2181,[0.15400016],[0.384],[0.534],[0.15],[0.37999984],[0.15]
2182,[0.5435998],[0.661],[0.831],[0.17],[0.28740022],[0.17]
2183,[0.5509698],[0.99],[1.16],[0.17],[0.60903022],[0.17]
2184,[0.47253352],[1.018],[1.168],[0.15],[0.69546648],[0.15]
2185,[0.26632315],[0.959],[1.099],[0.14],[0.83267685],[0.14]
2186,[0.11784529],[0.843],[0.983],[0.14],[0.86515471],[0.14]
2187,[0.06053893],[0.74],[0.88],[0.14],[0.81946107],[0.14]
2188,[0.17982332],[0.787],[0.917],[0.13],[0.73717668],[0.13]
2189,[0.16286942],[0.825],[0.945],[0.12],[0.78213058],[0.12]
2190,[0.08299237],[0.724],[0.844],[0.12],[0.76100763],[0.12]
2191,[0.00056525],[0.643],[0.753],[0.11],[0.75243475],[0.11]
2192,[-0.01152943],[0.56],[0.67],[0.11],[0.68152943],[0.11]
2193,[-0.01080915],[0.485],[0.595],[0.11],[0.60580915],[0.11]
2194,[0.03437573],[0.448],[0.558],[0.11],[0.52362427],[0.11]
2195,[0.07554177],[0.419],[0.539],[0.12],[0.46345823],[0.12]
2196,[0.06423296],[0.378],[0.498],[0.12],[0.43376704],[0.12]
2197,[0.049263],[0.326],[0.446],[0.12],[0.396737],[0.12]
2198,[0.03369641],[0.272],[0.392],[0.12],[0.35830359],[0.12]
2199,[0.01374037],[0.233],[0.343],[0.11],[0.32925963],[0.11]
2200,[0.00626033],[0.189],[0.299],[0.11],[0.29273967],[0.11]
2201,[0.01130979],[0.139],[0.259],[0.12],[0.24769021],[0.12]
2202,[0.09787782],[0.143],[0.263],[0.12],[0.16512218],[0.12]
2203,[0.09480978],[0.146],[0.266],[0.12],[0.17119022],[0.12]
2204,[0.2021836],[0.18],[0.31],[0.13],[0.1078164],[0.13]
2205,[0.20475158],[0.229],[0.349],[0.12],[0.14424842],[0.12]
2206,[0.12604202],[0.187],[0.307],[0.12],[0.18095798],[0.12]
2207,[0.0912303],[0.147],[0.267],[0.12],[0.1757697],[0.12]
2208,[0.07590084],[0.113],[0.233],[0.12],[0.15709916],[0.12]
2209,[0.0618681],[0.082],[0.202],[0.12],[0.1401319],[0.12]
2210,[0.05899984],[0.053],[0.173],[0.12],[0.11400016],[0.12]
2211,[0.05600419],[0.027],[0.147],[0.12],[0.09099581],[0.12]
2212,[0.04765581],[0.001],[0.121],[0.12],[0.07334419],[0.12]
2213,[0.09939149],[0.047],[0.167],[0.12],[0.06760851],[0.12]
2214,[0.23784286],[0.142],[0.272],[0.13],[0.03415714],[0.13]
2215,[0.30952018],[0.209],[0.339],[0.13],[0.02947982],[0.13]
2216,[0.22658405],[0.177],[0.397],[0.22],[0.17041595],[0.22]
2217,[0.40741354],[0.401],[0.821],[0.42],[0.41358646],[0.42]
2218,[0.4416107],[0.608],[1.238],[0.63],[0.79638931],[0.63]
2219,[0.80781853],[1.401],[2.801],[1.4],[1.99318147],[1.4]
2220,[1.0704402],[2.53],[5.59],[3.06],[4.51955983],[3.06]
2221,[1.1789688],[2.512],[6.712],[4.2],[5.53303121],[4.2]
2222,[0.8349049],[1.796],[5.816],[4.02],[4.98109509],[4.02]
2223,[0.15106738],[0.913],[4.253],[3.34],[4.10193262],[3.34]
2224,[0.00924237],[0.494],[3.254],[2.76],[3.24475763],[2.76]
2225,[-0.12103646],[0.237],[2.507],[2.27],[2.62803646],[2.27]
2226,[-0.18027182],[-0.075],[1.815],[1.89],[1.99527182],[1.89]
2227,[-0.2446989],[-0.18],[1.4],[1.58],[1.6446989],[1.58]
2228,[-0.21453013],[-0.066],[1.254],[1.32],[1.46853013],[1.32]
2229,[-0.16615288],[0.068],[1.128],[1.06],[1.29415288],[1.06]
2230,[-0.11346897],[0.134],[1.014],[0.88],[1.12746897],[0.88]
2231,[-0.07298861],[0.16],[0.91],[0.75],[0.98298861],[0.75]
2232,[-0.04493065],[0.166],[0.816],[0.65],[0.86093065],[0.65]
2233,[-0.02067652],[0.164],[0.734],[0.57],[0.75467652],[0.57]
2234,[-0.01001501],[0.149],[0.659],[0.51],[0.66901501],[0.51]
2235,[0.03536035],[0.156],[0.626],[0.47],[0.59063965],[0.47]
2236,[0.04021827],[0.155],[0.595],[0.44],[0.55478173],[0.44]
2237,[0.04456835],[0.12],[0.53],[0.41],[0.48543165],[0.41]
2238,[0.07501487],[0.092],[0.472],[0.38],[0.39698513],[0.38]
2239,[0.140219],[0.068],[0.418],[0.35],[0.277781],[0.35]
2240,[0.18930769],[0.04],[0.37],[0.33],[0.18069231],[0.33]
2241,[0.162125],[0.056],[0.426],[0.37],[0.26387499],[0.37]
2242,[0.20767985],[0.094],[0.474],[0.38],[0.26632015],[0.38]
2243,[0.1616269],[0.059],[0.459],[0.4],[0.29737309],[0.4]
2244,[0.10656906],[0.045],[0.445],[0.4],[0.33843094],[0.4]
2245,[0.15305021],[0.15],[0.57],[0.42],[0.41694979],[0.42]
2246,[0.19754402],[0.25],[0.71],[0.46],[0.51245598],[0.46]
2247,[0.17757286],[0.31],[0.84],[0.53],[0.66242714],[0.53]
2248,[0.18203887],[0.18],[0.92],[0.74],[0.73796113],[0.74]
2249,[0.23702386],[0.179],[2.679],[2.5],[2.44197614],[2.5]
2250,[0.6607658],[0.461],[5.711],[5.25],[5.05023417],[5.25]
2251,[0.9315998],[-0.878],[6.762],[7.64],[5.8304002],[7.64]
2252,[1.1975504],[-0.467],[6.973],[7.44],[5.77544958],[7.44]
2253,[1.4493523],[-0.089],[6.221],[6.31],[4.77164774],[6.31]
2254,[1.2997997],[-0.004],[5.006],[5.01],[3.70620032],[5.01]
2255,[0.8775622],[0.809],[5.109],[4.3],[4.23143778],[4.3]
2256,[1.1528004],[1.538],[5.258],[3.72],[4.10519956],[3.72]
2257,[1.2310672],[1.113],[4.813],[3.7],[3.58193282],[3.7]
2258,[1.4971099],[0.681],[4.311],[3.63],[2.81389011],[3.63]
2259,[0.91706884],[0.1],[3.28],[3.18],[2.36293116],[3.18]
2260,[0.3956805],[-0.267],[2.393],[2.66],[1.99731951],[2.66]
2261,[0.05273628],[-0.458],[1.742],[2.2],[1.68926372],[2.2]
2262,[0.05848443],[-0.437],[1.403],[1.84],[1.34451557],[1.84]
2263,[0.11055233],[-0.267],[1.303],[1.57],[1.19244767],[1.57]
2264,[-0.04849608],[-0.169],[1.211],[1.38],[1.25949608],[1.38]
2265,[0.13352337],[-0.081],[1.189],[1.27],[1.05547663],[1.27]
2266,[0.09639403],[0.056],[1.166],[1.11],[1.06960597],[1.11]
2267,[0.04374562],[0.092],[1.082],[0.99],[1.03825438],[0.99]
2268,[-0.0104721],[0.125],[1.005],[0.88],[1.0154721],[0.88]
2269,[-0.00893235],[0.117],[0.907],[0.79],[0.91593235],[0.79]
2270,[0.01371301],[0.107],[0.817],[0.71],[0.80328699],[0.71]
2271,[0.08060306],[0.107],[0.737],[0.63],[0.65639694],[0.63]
2272,[0.16369739],[0.113],[0.663],[0.55],[0.49930261],[0.55]
2273,[0.19075374],[0.097],[0.597],[0.5],[0.40624626],[0.5]
2274,[0.2383099],[0.077],[0.537],[0.46],[0.2986901],[0.46]
2275,[0.25150564],[0.052],[0.482],[0.43],[0.23049436],[0.43]
2276,[0.2240902],[0.033],[0.433],[0.4],[0.2089098],[0.4]
2277,[0.29738322],[0.086],[0.476],[0.39],[0.17861678],[0.39]
2278,[0.44015574],[0.183],[0.603],[0.42],[0.16284426],[0.42]
2279,[0.4471593],[0.272],[0.742],[0.47],[0.29484071],[0.47]
2280,[0.5389899],[0.306],[0.776],[0.47],[0.2370101],[0.47]
2281,[0.43094397],[0.23],[0.7],[0.47],[0.26905603],[0.47]
2282,[0.3909768],[0.16],[0.63],[0.47],[0.23902321],[0.47]
2283,[0.3274583],[0.108],[0.568],[0.46],[0.24054171],[0.46]
2284,[0.27681804],[0.101],[0.511],[0.41],[0.23418196],[0.41]
2285,[0.28344852],[0.049],[0.459],[0.41],[0.17555148],[0.41]
2286,[0.14614832],[-0.268],[0.692],[0.96],[0.54585168],[0.96]
2287,[-0.1562541],[0.857],[3.647],[2.79],[3.8032541],[2.79]
2288,[0.10180019],[2.099],[5.969],[3.87],[5.86719981],[3.87]
2289,[-0.24226455],[1.118],[4.998],[3.88],[5.24026455],[3.88]
2290,[-0.0766087],[0.814],[4.804],[3.99],[4.8806087],[3.99]
2291,[0.27360275],[0.839],[5.279],[4.44],[5.00539725],[4.44]
2292,[0.89586216],[0.718],[5.088],[4.37],[4.19213784],[4.37]
2293,[1.1550077],[0.277],[4.097],[3.82],[2.94199228],[3.82]
2294,[1.043083],[0.089],[3.279],[3.19],[2.23591705],[3.19]
2295,[0.7870903],[-0.2],[2.43],[2.63],[1.6429097],[2.63]
2296,[0.3901723],[-0.394],[1.776],[2.17],[1.3858277],[2.17]
2297,[0.3193785],[-0.412],[1.448],[1.86],[1.1286215],[1.86]
2298,[0.27085632],[-0.14],[1.47],[1.61],[1.19914368],[1.61]
2299,[0.26308504],[0.054],[1.474],[1.42],[1.21091496],[1.42]
2300,[0.15362397],[0.117],[1.337],[1.22],[1.18337603],[1.22]
2301,[0.08038911],[0.17],[1.21],[1.04],[1.12961089],[1.04]
2302,[0.27615827],[0.352],[1.312],[0.96],[1.03584173],[0.96]
2303,[0.360987],[0.313],[1.433],[1.12],[1.07201299],[1.12]
2304,[0.6733173],[0.737],[2.177],[1.44],[1.50368269],[1.44]
2305,[0.6941948],[1.449],[3.129],[1.68],[2.43480521],[1.68]
2306,[0.75549245],[1.176],[3.456],[2.28],[2.70050755],[2.28]
2307,[0.6236312],[0.481],[3.221],[2.74],[2.59736882],[2.74]
2308,[0.15127514],[-0.278],[2.402],[2.68],[2.25072486],[2.68]
2309,[0.09794275],[-0.571],[1.829],[2.4],[1.73105725],[2.4]
2310,[0.05520702],[-0.562],[1.488],[2.05],[1.43279298],[2.05]
2311,[0.05061613],[-0.409],[1.341],[1.75],[1.29038387],[1.75]
2312,[0.1642777],[-0.461],[1.239],[1.7],[1.0747223],[1.7]
2313,[0.2992834],[-0.791],[2.079],[2.87],[1.77971661],[2.87]
2314,[0.20723736],[-0.807],[4.693],[5.5],[4.48576264],[5.5]
2315,[-0.2401426],[-1.081],[5.379],[6.46],[5.6191426],[6.46]
2316,[0.2977112],[-1.157],[5.153],[6.31],[4.85528881],[6.31]
2317,[1.0637344],[-0.327],[5.383],[5.71],[4.31926559],[5.71]
2318,[1.2161866],[0.048],[4.668],[4.62],[3.45181336],[4.62]
2319,[1.0997664],[0.475],[4.115],[3.64],[3.01523363],[3.64]
2320,[0.777299],[0.825],[4.105],[3.28],[3.32770101],[3.28]
2321,[0.2971998],[0.561],[3.801],[3.24],[3.50380021],[3.24]
2322,[0.06002098],[0.109],[3.329],[3.22],[3.26897902],[3.22]
2323,[0.03234971],[-0.457],[3.093],[3.55],[3.06065029],[3.55]
2324,[-0.17715262],[-0.717],[2.653],[3.37],[2.83015262],[3.37]
2325,[-0.36438823],[-0.927],[1.943],[2.87],[2.30738823],[2.87]
2326,[-0.26842272],[-0.84],[1.5],[2.34],[1.76842272],[2.34]
2327,[-0.26701933],[-0.56],[1.35],[1.91],[1.61701933],[1.91]
2328,[-0.15250112],[-0.357],[1.273],[1.63],[1.42550112],[1.63]
2329,[-0.00158258],[-0.181],[1.259],[1.44],[1.26058258],[1.44]
2330,[0.04119311],[-0.028],[1.202],[1.23],[1.16080689],[1.23]
2331,[0.11296912],[-0.055],[1.105],[1.16],[0.99203088],[1.16]
2332,[0.25311947],[-0.146],[1.164],[1.31],[0.91088053],[1.31]
2333,[0.3043948],[-0.246],[1.284],[1.53],[0.97960519],[1.53]
2334,[0.12154352],[-0.277],[1.243],[1.52],[1.12145648],[1.52]
2335,[-0.0366855],[-0.295],[1.125],[1.42],[1.1616855],[1.42]
2336,[-0.09429027],[-0.242],[1.018],[1.26],[1.11229027],[1.26]
2337,[-0.05331576],[-0.148],[0.922],[1.07],[0.97531576],[1.07]
2338,[-0.03282276],[-0.084],[0.836],[0.92],[0.86882276],[0.92]
2339,[0.03770406],[0.003],[0.803],[0.8],[0.76529594],[0.8]
2340,[0.1812807],[0.15],[0.9],[0.75],[0.7187193],[0.75]
2341,[0.23518069],[0.275],[1.205],[0.93],[0.96981931],[0.93]
2342,[0.09191245],[0.376],[2.356],[1.98],[2.26408755],[1.98]
2343,[0.19157961],[0.315],[3.055],[2.74],[2.86342039],[2.74]
2344,[-0.20759748],[-0.409],[2.371],[2.78],[2.57859748],[2.78]
2345,[-0.5093173],[-0.683],[1.737],[2.42],[2.24631728],[2.42]
2346,[-0.51246834],[-0.576],[1.434],[2.01],[1.94646834],[2.01]
2347,[-0.4314227],[-0.358],[1.302],[1.66],[1.73342271],[1.66]
2348,[-0.4023865],[-0.222],[1.198],[1.42],[1.60038649],[1.42]
2349,[-0.20048384],[-0.099],[1.111],[1.21],[1.31148384],[1.21]
2350,[-0.10166934],[-0.001],[1.019],[1.02],[1.12066934],[1.02]
2351,[-0.05646099],[-0.111],[1.289],[1.4],[1.34546099],[1.4]
2352,[-0.04528232],[0.434],[2.534],[2.1],[2.57928232],[2.1]
2353,[0.15748103],[-0.018],[2.852],[2.87],[2.69451897],[2.87]
2354,[-0.2798671],[-0.543],[4.447],[4.99],[4.72686711],[4.99]
2355,[-0.42006993],[-0.593],[6.757],[7.35],[7.17706993],[7.35]
2356,[0.19333127],[-0.561],[6.389],[6.95],[6.19566873],[6.95]
2357,[0.81874615],[-0.309],[5.141],[5.45],[4.32225385],[5.45]
2358,[1.1809509],[-0.109],[4.051],[4.16],[2.87004912],[4.16]
2359,[1.1475517],[-0.189],[3.011],[3.2],[1.86344834],[3.2]
2360,[0.56695604],[-0.234],[2.256],[2.49],[1.68904396],[2.49]
2361,[0.20132038],[-0.013],[1.997],[2.01],[1.79567962],[2.01]
2362,[0.03760293],[0.119],[1.759],[1.64],[1.72139707],[1.64]
2363,[0.09530096],[0.054],[1.504],[1.45],[1.40869904],[1.45]
2364,[0.31119484],[0.133],[1.743],[1.61],[1.43180516],[1.61]
2365,[0.30978367],[0.124],[1.884],[1.76],[1.57421633],[1.76]
2366,[0.07535382],[-0.256],[1.564],[1.82],[1.48864618],[1.82]
2367,[-0.01950692],[-0.326],[1.484],[1.81],[1.50350692],[1.81]
2368,[-0.09446093],[-0.214],[1.446],[1.66],[1.54046093],[1.66]
2369,[-0.32244283],[-0.173],[1.317],[1.49],[1.63944283],[1.49]
2370,[-0.25577402],[-0.092],[1.198],[1.29],[1.45377402],[1.29]
2371,[-0.09685516],[-0.028],[1.162],[1.19],[1.25885516],[1.19]
2372,[0.05211473],[0.126],[1.236],[1.11],[1.18388527],[1.11]
2373,[0.11872423],[0.216],[1.236],[1.02],[1.11727577],[1.02]
2374,[0.09604592],[0.201],[1.131],[0.93],[1.03495408],[0.93]
2375,[0.1387023],[0.158],[1.028],[0.87],[0.8892977],[0.87]
2376,[0.2324837],[0.15],[0.95],[0.8],[0.7175163],[0.8]
2377,[0.18415906],[0.143],[0.873],[0.73],[0.68884094],[0.73]
2378,[0.16508842],[0.238],[0.938],[0.7],[0.77291158],[0.7]
2379,[0.17552182],[0.278],[1.328],[1.05],[1.15247818],[1.05]
2380,[0.3469296],[0.259],[1.819],[1.56],[1.47207039],[1.56]
2381,[-0.09623846],[0.47],[3.47],[3.],[3.56623846],[3.]
2382,[0.26563534],[0.229],[5.049],[4.82],[4.78336466],[4.82]
2383,[-0.06829201],[-0.898],[4.582],[5.48],[4.65029201],[5.48]
2384,[-0.15820019],[-0.839],[4.431],[5.27],[4.58920019],[5.27]
2385,[0.3694988],[-0.267],[4.123],[4.39],[3.75350121],[4.39]
2386,[0.48198426],[-0.415],[3.025],[3.44],[2.54301574],[3.44]
2387,[0.59092104],[-0.451],[2.209],[2.66],[1.61807896],[2.66]
2388,[0.7306671],[-0.487],[1.623],[2.11],[0.89233289],[2.11]
2389,[0.6577096],[-0.338],[1.382],[1.72],[0.7242904],[1.72]
2390,[0.5517004],[-0.184],[1.246],[1.43],[0.69429959],[1.43]
2391,[0.40887988],[-0.047],[1.123],[1.17],[0.71412012],[1.17]
2392,[0.42245227],[0.073],[1.063],[0.99],[0.64054773],[0.99]
2393,[0.8111865],[0.27],[1.24],[0.97],[0.42881351],[0.97]
2394,[0.46682042],[0.465],[1.345],[0.88],[0.87817958],[0.88]
2395,[0.26289862],[0.446],[1.246],[0.8],[0.98310138],[0.8]
2396,[0.24112947],[0.49],[1.7],[1.21],[1.45887053],[1.21]
2397,[0.5702143],[0.807],[2.477],[1.67],[1.90678573],[1.67]
2398,[0.49026704],[0.456],[2.436],[1.98],[1.94573296],[1.98]
2399,[0.08060816],[0.038],[2.038],[2.],[1.95739184],[2.]
2400,[-0.2780791],[-0.335],[1.525],[1.86],[1.80307909],[1.86]
2401,[-0.49162233],[-0.291],[1.339],[1.63],[1.83062233],[1.63]
2402,[-0.4592145],[-0.191],[1.239],[1.43],[1.69821451],[1.43]
2403,[-0.2562229],[0.05],[1.29],[1.24],[1.5462229],[1.24]
2404,[-0.03549358],[0.251],[1.301],[1.05],[1.33649358],[1.05]
2405,[-0.01948382],[0.272],[1.172],[0.9],[1.19148382],[0.9]
2406,[0.06286787],[0.388],[1.258],[0.87],[1.19513213],[0.87]
2407,[0.3506717],[0.54],[1.44],[0.9],[1.08932829],[0.9]
2408,[0.35757148],[0.509],[1.419],[0.91],[1.06142852],[0.91]
2409,[0.19769327],[0.384],[1.314],[0.93],[1.11630673],[0.93]
2410,[0.14634304],[0.325],[1.335],[1.01],[1.18865696],[1.01]
2411,[0.07105163],[0.466],[1.566],[1.1],[1.49494837],[1.1]
2412,[0.28036463],[0.686],[1.866],[1.18],[1.58563537],[1.18]
2413,[0.17985947],[0.471],[1.651],[1.18],[1.47114053],[1.18]
2414,[0.09232381],[0.569],[1.939],[1.37],[1.84667619],[1.37]
2415,[0.16423546],[0.635],[2.165],[1.53],[2.00076454],[1.53]
2416,[-0.06188795],[0.415],[2.005],[1.59],[2.06688795],[1.59]
2417,[0.12240628],[0.501],[2.111],[1.61],[1.98859372],[1.61]
2418,[0.22017193],[0.408],[2.038],[1.63],[1.81782807],[1.63]
2419,[-0.08778499],[1.279],[3.599],[2.32],[3.68678499],[2.32]
2420,[0.31005812],[2.028],[5.718],[3.69],[5.40794188],[3.69]
2421,[0.500547],[1.235],[6.065],[4.83],[5.56445301],[4.83]
2422,[0.3510126],[0.454],[5.134],[4.68],[4.78298741],[4.68]
2423,[0.2642209],[0.065],[3.925],[3.86],[3.66077911],[3.86]
2424,[0.18850446],[-0.095],[2.945],[3.04],[2.75649554],[3.04]
2425,[0.3387738],[-0.248],[2.142],[2.39],[1.80322621],[2.39]
2426,[0.6317111],[-0.292],[1.688],[1.98],[1.05628887],[1.98]
2427,[1.1808287],[0.431],[2.281],[1.85],[1.10017131],[1.85]
2428,[1.141934],[0.85],[2.5],[1.65],[1.35806596],[1.65]
2429,[0.60379314],[0.334],[1.814],[1.48],[1.21020686],[1.48]
2430,[0.44704455],[0.151],[1.471],[1.32],[1.02395545],[1.32]
2431,[0.24101369],[0.215],[1.365],[1.15],[1.12398631],[1.15]
2432,[0.08830664],[0.24],[1.23],[0.99],[1.14169336],[0.99]
2433,[0.04127966],[0.264],[1.104],[0.84],[1.06272034],[0.84]
2434,[0.06060757],[0.249],[0.989],[0.74],[0.92839243],[0.74]
2435,[0.13541241],[0.269],[0.979],[0.71],[0.84358759],[0.71]
2436,[0.14082327],[0.312],[0.972],[0.66],[0.83117673],[0.66]
2437,[0.12365399],[0.282],[0.912],[0.63],[0.78834601],[0.63]
2438,[0.13894923],[0.28],[0.88],[0.6],[0.74105077],[0.6]
2439,[0.12735324],[0.252],[0.812],[0.56],[0.68464676],[0.56]
2440,[0.04708648],[0.203],[0.723],[0.52],[0.67591352],[0.52]
2441,[0.08739892],[0.253],[0.763],[0.51],[0.67560108],[0.51]
2442,[0.12297398],[0.316],[0.826],[0.51],[0.70302602],[0.51]
2443,[0.12424067],[0.284],[0.774],[0.49],[0.64975933],[0.49]
2444,[0.05370801],[0.237],[0.697],[0.46],[0.64329199],[0.46]
2445,[0.0404351],[0.187],[0.627],[0.44],[0.5865649],[0.44]
2446,[0.00112896],[0.219],[0.649],[0.43],[0.64787104],[0.43]
2447,[0.12497219],[0.387],[0.817],[0.43],[0.69202781],[0.43]
2448,[0.3604043],[0.478],[0.918],[0.44],[0.55759569],[0.44]
2449,[0.29257423],[0.452],[0.892],[0.44],[0.59942577],[0.44]
2450,[0.11312412],[0.391],[0.831],[0.44],[0.71787588],[0.44]
2451,[0.07118961],[0.329],[0.759],[0.43],[0.68781039],[0.43]
2452,[0.09856194],[0.318],[0.738],[0.42],[0.63943806],[0.42]
2453,[0.03252441],[0.307],[0.697],[0.39],[0.66447559],[0.39]
2454,[-0.02175879],[0.237],[0.617],[0.38],[0.63875879],[0.38]
2455,[0.01263235],[0.247],[0.617],[0.37],[0.60436765],[0.37]
2456,[0.04072283],[0.291],[0.651],[0.36],[0.61027717],[0.36]
2457,[0.14974524],[0.321],[0.701],[0.38],[0.55125476],[0.38]
2458,[0.29211903],[0.361],[0.761],[0.4],[0.46888097],[0.4]
2459,[0.12358858],[0.329],[0.749],[0.42],[0.62541142],[0.42]
2460,[0.08214962],[0.28],[0.71],[0.43],[0.62785038],[0.43]
2461,[0.02007135],[0.3],[0.74],[0.44],[0.71992865],[0.44]
2462,[0.11137453],[0.316],[0.766],[0.45],[0.65462547],[0.45]
2463,[-0.01774572],[0.228],[0.708],[0.48],[0.72574572],[0.48]
2464,[-0.02313501],[0.252],[0.772],[0.52],[0.79513501],[0.52]
2465,[0.05220427],[0.304],[0.854],[0.55],[0.80179573],[0.55]
2466,[0.01655255],[0.203],[0.823],[0.62],[0.80644745],[0.62]
2467,[-0.00617756],[0.071],[0.891],[0.82],[0.89717756],[0.82]
2468,[-0.03256147],[-0.01],[0.92],[0.93],[0.95256147],[0.93]
2469,[-0.04970631],[-0.14],[0.96],[1.1],[1.00970631],[1.1]
2470,[0.19988117],[-0.023],[1.347],[1.37],[1.14711883],[1.37]
2471,[0.03430689],[0.279],[1.709],[1.43],[1.67469311],[1.43]
2472,[-0.1183344],[-0.029],[1.481],[1.51],[1.5993344],[1.51]
2473,[-0.02614917],[0.061],[1.661],[1.6],[1.68714917],[1.6]
2474,[-0.15963869],[0.046],[1.636],[1.59],[1.79563869],[1.59]
2475,[-0.19255446],[-0.167],[1.463],[1.63],[1.65555446],[1.63]
2476,[0.05177923],[0.135],[2.065],[1.93],[2.01322077],[1.93]
2477,[0.3583687],[0.376],[3.116],[2.74],[2.75763131],[2.74]
2478,[0.53473085],[0.451],[3.891],[3.44],[3.35626915],[3.44]
2479,[0.14354129],[0.078],[3.548],[3.47],[3.40445871],[3.47]
2480,[0.24456519],[0.223],[3.333],[3.11],[3.08843481],[3.11]
2481,[0.17389783],[0.554],[3.484],[2.93],[3.31010217],[2.93]
2482,[-0.11379431],[0.264],[2.874],[2.61],[2.98779431],[2.61]
2483,[-0.22136058],[-0.196],[2.064],[2.26],[2.28536058],[2.26]
2484,[-0.257671],[-0.408],[1.502],[1.91],[1.759671],[1.91]
2485,[-0.25619],[-0.354],[1.266],[1.62],[1.52219],[1.62]
2486,[-0.25848424],[-0.23],[1.13],[1.36],[1.38848424],[1.36]
2487,[-0.26022673],[-0.122],[1.008],[1.13],[1.26822673],[1.13]
2488,[-0.22569765],[-0.034],[0.896],[0.93],[1.12169765],[0.93]
2489,[-0.19530691],[0.015],[0.795],[0.78],[0.99030691],[0.78]
2490,[-0.16886567],[0.044],[0.704],[0.66],[0.87286567],[0.66]
2491,[-0.12358479],[0.046],[0.646],[0.6],[0.76958479],[0.6]
2492,[-0.09680702],[0.068],[0.598],[0.53],[0.69480702],[0.53]
2493,[-0.09919643],[0.061],[0.531],[0.47],[0.63019643],[0.47]
2494,[-0.06046699],[0.061],[0.501],[0.44],[0.56146699],[0.44]
2495,[-0.00739653],[0.082],[0.512],[0.43],[0.51939653],[0.43]
2496,[-0.03343785],[0.015],[0.485],[0.47],[0.51843785],[0.47]
2497,[-0.01106757],[-0.034],[0.496],[0.53],[0.50706757],[0.53]
2498,[-0.1393394],[-0.057],[0.503],[0.56],[0.6423394],[0.56]
2499,[-0.08042707],[-0.123],[0.477],[0.6],[0.55742707],[0.6]
2500,[-0.07728882],[-0.157],[0.453],[0.61],[0.53028882],[0.61]
2501,[-0.15770234],[-0.216],[0.394],[0.61],[0.55170234],[0.61]
2502,[0.0269086],[-0.144],[0.626],[0.77],[0.5990914],[0.77]
2503,[-0.0178007],[0.047],[0.827],[0.78],[0.8448007],[0.78]
2504,[-0.10359702],[-0.045],[0.735],[0.78],[0.83859702],[0.78]
2505,[-0.10444637],[-0.074],[0.706],[0.78],[0.81044637],[0.78]
2506,[-0.11397937],[-0.053],[0.677],[0.73],[0.79097937],[0.73]
2507,[-0.16886239],[-0.093],[0.597],[0.69],[0.76586239],[0.69]
2508,[-0.1988671],[-0.105],[0.525],[0.63],[0.7238671],[0.63]
2509,[-0.15756227],[-0.111],[0.459],[0.57],[0.61656227],[0.57]
2510,[-0.13922031],[-0.12],[0.4],[0.52],[0.53922031],[0.52]
2511,[-0.02554604],[-0.078],[0.462],[0.54],[0.48754604],[0.54]
2512,[0.0752192],[0.029],[0.639],[0.61],[0.5637808],[0.61]
2513,[-0.02460016],[0.065],[0.685],[0.62],[0.70960016],[0.62]
2514,[-0.0512864],[0.005],[0.635],[0.63],[0.6862864],[0.63]
2515,[-0.04484354],[-0.003],[0.627],[0.63],[0.67184354],[0.63]
2516,[-0.07845493],[-0.039],[0.591],[0.63],[0.66945493],[0.63]
2517,[-0.12730356],[-0.08],[0.53],[0.61],[0.65730356],[0.61]
2518,[-0.10506703],[-0.09],[0.49],[0.58],[0.59506703],[0.58]
2519,[-0.09226707],[-0.097],[0.443],[0.54],[0.53526707],[0.54]
2520,[-0.08974063],[-0.097],[0.403],[0.5],[0.49274063],[0.5]
2521,[-0.09981246],[-0.095],[0.365],[0.46],[0.46481246],[0.46]
2522,[-0.06782578],[-0.094],[0.346],[0.44],[0.41382578],[0.44]
2523,[-0.04279034],[-0.084],[0.336],[0.42],[0.37879034],[0.42]
2524,[-0.07359385],[-0.093],[0.297],[0.39],[0.37059385],[0.39]
2525,[-0.05298239],[-0.119],[0.261],[0.38],[0.31398239],[0.38]
2526,[-0.02908489],[-0.133],[0.237],[0.37],[0.26608489],[0.37]
2527,[0.00467686],[-0.092],[0.258],[0.35],[0.25332314],[0.35]
2528,[-0.01204696],[-0.083],[0.267],[0.35],[0.27904696],[0.35]
2529,[-0.03366722],[-0.113],[0.227],[0.34],[0.26066722],[0.34]
2530,[-0.05573162],[-0.129],[0.191],[0.32],[0.24673162],[0.32]
2531,[-0.11630681],[-0.161],[0.159],[0.32],[0.27530681],[0.32]
2532,[-0.07423963],[-0.169],[0.141],[0.31],[0.21523963],[0.31]
2533,[-0.10391693],[-0.173],[0.127],[0.3],[0.23091693],[0.3]
2534,[-0.00421086],[-0.141],[0.149],[0.29],[0.15321086],[0.29]
2535,[0.00025366],[-0.113],[0.167],[0.28],[0.16674634],[0.28]
2536,[-0.04084675],[-0.132],[0.138],[0.27],[0.17884675],[0.27]
2537,[-0.07272348],[-0.15],[0.11],[0.26],[0.18272348],[0.26]
2538,[0.08620621],[-0.061],[0.209],[0.27],[0.12279379],[0.27]
2539,[0.10160471],[0.034],[0.324],[0.29],[0.22239529],[0.29]
2540,[0.03883594],[0.017],[0.307],[0.29],[0.26816406],[0.29]
