date        time     P_O_Svarttjornb T_Svarttjornbek T_Svarttjornbek Q_Svarttjornbek 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
24.04.2009  00:00:00           0.000           7.480           7.480           0.400 
25.04.2009  00:00:00           0.130           6.480           6.480           0.470 
26.04.2009  00:00:00           0.000           9.250           9.250           0.500 
27.04.2009  00:00:00           0.000           8.600           8.600           0.430 
28.04.2009  00:00:00           2.070           6.450           6.450           0.460 
29.04.2009  00:00:00           0.000           5.200           5.200           0.410 
30.04.2009  00:00:00           0.000          10.700          10.700           0.510 
01.05.2009  00:00:00           0.000          12.170          12.170           0.470 
02.05.2009  00:00:00           0.000          13.950          13.950           0.370 
03.05.2009  00:00:00           4.430           7.350           7.350           0.270 
04.05.2009  00:00:00           5.550           5.920           5.920           0.410 
05.05.2009  00:00:00           4.930           5.950           5.950           0.290 
06.05.2009  00:00:00           2.800           4.030           4.030           0.200 
07.05.2009  00:00:00           0.000           6.620           6.620           0.160 
08.05.2009  00:00:00           4.570           4.550           4.550           0.130 
09.05.2009  00:00:00           0.130           7.920           7.920           0.110 
10.05.2009  00:00:00           0.000           8.230           8.230           0.090 
11.05.2009  00:00:00           2.650           4.600           4.600           0.100 
12.05.2009  00:00:00           7.670           4.780           4.780           0.160 
13.05.2009  00:00:00           3.620           4.400           4.400           0.150 
14.05.2009  00:00:00           0.000           6.250           6.250           0.100 
15.05.2009  00:00:00           0.000           7.850           7.850           0.070 
16.05.2009  00:00:00           0.000           8.380           8.380           0.050 
17.05.2009  00:00:00           0.000          10.580          10.580           0.040 
18.05.2009  00:00:00           0.000          10.900          10.900           0.030 
19.05.2009  00:00:00           0.000           8.950           8.950           0.030 
20.05.2009  00:00:00           3.520          11.200          11.200           0.030 
21.05.2009  00:00:00           6.150           8.870           8.870           0.030 
22.05.2009  00:00:00           4.250           8.380           8.380           0.030 
23.05.2009  00:00:00           1.450          10.170          10.170           0.020 
24.05.2009  00:00:00           0.000           9.470           9.470           0.020 
25.05.2009  00:00:00           0.530          10.650          10.650           0.020 
26.05.2009  00:00:00           0.380           9.950           9.950           0.020 
27.05.2009  00:00:00          18.120           8.600           8.600           0.210 
28.05.2009  00:00:00           5.950           4.000           4.000           0.130 
29.05.2009  00:00:00           1.400           6.700           6.700           0.070 
30.05.2009  00:00:00           0.000          10.450          10.450           0.050 
31.05.2009  00:00:00           0.000          16.000          16.000           0.030 
01.06.2009  00:00:00           0.000          12.920          12.920           0.020 
02.06.2009  00:00:00           0.000           8.800           8.800           0.030 
03.06.2009  00:00:00           7.330           4.570           4.570           0.120 
04.06.2009  00:00:00           6.750           3.330           3.330           0.180 
05.06.2009  00:00:00           8.950           5.750           5.750           0.120 
06.06.2009  00:00:00           0.480           5.080           5.080           0.070 
07.06.2009  00:00:00           0.000           5.830           5.830           0.040 
08.06.2009  00:00:00           0.000           7.520           7.520           0.040 
09.06.2009  00:00:00           1.570           9.350           9.350           0.080 
10.06.2009  00:00:00           3.950           8.050           8.050           0.100 
11.06.2009  00:00:00           0.000          10.650          10.650           0.050 
12.06.2009  00:00:00           0.000          10.950          10.950           0.040 
13.06.2009  00:00:00          14.270          10.250          10.250           0.260 
14.06.2009  00:00:00           4.600           7.920           7.920           0.140 
15.06.2009  00:00:00           3.150           4.830           4.830           0.090 
16.06.2009  00:00:00           1.850           5.150           5.150           0.080 
17.06.2009  00:00:00           1.050           5.850           5.850           0.060 
18.06.2009  00:00:00           0.000          11.530          11.530           0.060 
19.06.2009  00:00:00           8.920           8.620           8.620           0.130 
20.06.2009  00:00:00           2.000           9.970           9.970           0.090 
21.06.2009  00:00:00           4.050           9.550           9.550           0.070 
22.06.2009  00:00:00           0.000           8.670           8.670           0.040 
23.06.2009  00:00:00           0.580          11.050          11.050           0.030 
24.06.2009  00:00:00           0.000          12.450          12.450           0.030 
25.06.2009  00:00:00           0.000          15.400          15.400           0.020 
26.06.2009  00:00:00           0.000          18.300          18.300           0.020 
27.06.2009  00:00:00           0.000          20.180          20.180           0.010 
28.06.2009  00:00:00           0.000          18.680          18.680           0.010 
29.06.2009  00:00:00           0.000          16.200          16.200           0.010 
30.06.2009  00:00:00           6.350          19.800          19.800           0.010 
01.07.2009  00:00:00           0.480          17.800          17.800           0.010 
02.07.2009  00:00:00           0.000          17.970          17.970           0.010 
03.07.2009  00:00:00           0.000          18.820          18.820           0.010 
04.07.2009  00:00:00           0.000          17.050          17.050           0.010 
05.07.2009  00:00:00           0.000          14.350          14.350           0.000 
06.07.2009  00:00:00           0.000          14.280          14.280           0.000 
07.07.2009  00:00:00           0.000          13.080          13.080           0.000 
08.07.2009  00:00:00           5.730          11.780          11.780           0.000 
09.07.2009  00:00:00           5.880          10.800          10.800           0.000 
10.07.2009  00:00:00           1.370          13.150          13.150           0.010 
11.07.2009  00:00:00          22.820          11.050          11.050           0.050 
12.07.2009  00:00:00           0.000          12.980          12.980           0.020 
13.07.2009  00:00:00           0.100          15.350          15.350           0.010 
14.07.2009  00:00:00           0.000          16.700          16.700           0.010 
15.07.2009  00:00:00           0.100          13.670          13.670           0.010 
16.07.2009  00:00:00           3.300          14.480          14.480           0.010 
17.07.2009  00:00:00           0.100          12.850          12.850           0.010 
18.07.2009  00:00:00           0.000          13.080          13.080           0.010 
19.07.2009  00:00:00           0.000          17.180          17.180           0.010 
20.07.2009  00:00:00          15.250          13.970          13.970           0.580 
21.07.2009  00:00:00          62.200          11.250          11.250           1.030 
22.07.2009  00:00:00           0.000           7.250           7.250           0.240 
23.07.2009  00:00:00           0.500          13.350          13.350           0.100 
24.07.2009  00:00:00           0.100          16.330          16.330           0.060 
25.07.2009  00:00:00           0.100          13.080          13.080           0.150 
26.07.2009  00:00:00          22.000          10.780          10.780           0.540 
27.07.2009  00:00:00           7.250           9.350           9.350           0.310 
28.07.2009  00:00:00           6.480          13.200          13.200           0.190 
29.07.2009  00:00:00           1.750          13.320          13.320           0.110 
30.07.2009  00:00:00           0.000          14.820          14.820           0.070 
31.07.2009  00:00:00           0.000          15.420          15.420           0.040 
01.08.2009  00:00:00           5.850          13.320          13.320           0.040 
02.08.2009  00:00:00           0.000          12.580          12.580           0.030 
03.08.2009  00:00:00           0.000          17.430          17.430           0.020 
04.08.2009  00:00:00           0.130          14.100          14.100           0.030 
05.08.2009  00:00:00           0.000          16.100          16.100           0.020 
06.08.2009  00:00:00           0.000          17.800          17.800           0.020 
07.08.2009  00:00:00           0.000          16.470          16.470           0.020 
08.08.2009  00:00:00           0.000          18.380          18.380           0.010 
09.08.2009  00:00:00           0.000          19.150          19.150           0.010 
10.08.2009  00:00:00           1.320          15.420          15.420           0.010 
11.08.2009  00:00:00          11.620          14.400          14.400           0.030 
12.08.2009  00:00:00           1.920          11.670          11.670           0.020 
13.08.2009  00:00:00           3.330          10.350          10.350           0.030 
14.08.2009  00:00:00           5.620          10.980          10.980           0.110 
15.08.2009  00:00:00           7.550           8.480           8.480           0.190 
16.08.2009  00:00:00           3.350          12.230          12.230           0.130 
17.08.2009  00:00:00           8.650          10.750          10.750           0.170 
18.08.2009  00:00:00          10.820          10.580          10.580           0.250 
19.08.2009  00:00:00           1.080           8.950           8.950           0.110 
20.08.2009  00:00:00           0.030          14.850          14.850           0.070 
21.08.2009  00:00:00           0.100          18.320          18.320           0.060 
22.08.2009  00:00:00           0.000          13.030          13.030           0.050 
23.08.2009  00:00:00           1.750          11.280          11.280           0.040 
24.08.2009  00:00:00           0.000          11.450          11.450           0.030 
25.08.2009  00:00:00           0.000          12.700          12.700           0.020 
26.08.2009  00:00:00           0.000          15.930          15.930           0.020 
27.08.2009  00:00:00           1.250          11.220          11.220           0.020 
28.08.2009  00:00:00           0.000          14.950          14.950           0.020 
29.08.2009  00:00:00           1.300          14.750          14.750           0.010 
30.08.2009  00:00:00           0.000          13.100          13.100           0.010 
31.08.2009  00:00:00           1.150          11.170          11.170           0.020 
01.09.2009  00:00:00           1.320          11.170          11.170           0.020 
02.09.2009  00:00:00           9.580          14.080          14.080           0.040 
03.09.2009  00:00:00           5.400          11.080          11.080           0.050 
04.09.2009  00:00:00           5.400          11.530          11.530           0.220 
05.09.2009  00:00:00          24.780          10.850          10.850           0.320 
06.09.2009  00:00:00           0.000           8.200           8.200           0.130 
07.09.2009  00:00:00           0.000          10.950          10.950           0.070 
08.09.2009  00:00:00           2.330          10.150          10.150           0.070 
09.09.2009  00:00:00           5.480          13.300          13.300           0.080 
10.09.2009  00:00:00           4.570          10.820          10.820           0.080 
11.09.2009  00:00:00           4.380          10.670          10.670           0.210 
12.09.2009  00:00:00          13.080           9.650           9.650           0.350 
13.09.2009  00:00:00          11.150           9.350           9.350           0.410 
14.09.2009  00:00:00           0.770           8.650           8.650           0.180 
15.09.2009  00:00:00           0.000           9.630           9.630           0.100 
16.09.2009  00:00:00           2.300          10.750          10.750           0.100 
17.09.2009  00:00:00          11.970           8.670           8.670           0.240 
18.09.2009  00:00:00          14.920           8.650           8.650           0.450 
19.09.2009  00:00:00           0.250           7.020           7.020           0.190 
20.09.2009  00:00:00           0.000          10.530          10.530           0.110 
21.09.2009  00:00:00           0.000           8.830           8.830           0.070 
22.09.2009  00:00:00           1.000           9.500           9.500           0.080 
23.09.2009  00:00:00           4.430           9.730           9.730           0.130 
24.09.2009  00:00:00           6.750           5.730           5.730           0.160 
25.09.2009  00:00:00           8.550           6.750           6.750           0.310 
26.09.2009  00:00:00           1.230          10.830          10.830           0.170 
27.09.2009  00:00:00           0.100          10.900          10.900           0.150 
28.09.2009  00:00:00          10.520           5.850           5.850           0.260 
29.09.2009  00:00:00          18.850           2.800           2.800           0.710 
30.09.2009  00:00:00          19.620           3.330           3.330           0.590 
01.10.2009  00:00:00           0.900           1.580           1.580           0.260 
02.10.2009  00:00:00           8.500           3.570           3.570           0.290 
03.10.2009  00:00:00           6.250           1.950           1.950           0.210 
04.10.2009  00:00:00           0.900           3.150           3.150           0.140 
05.10.2009  00:00:00           3.700           2.570           2.570           0.160 
06.10.2009  00:00:00           9.950           0.900           0.900           0.150 
07.10.2009  00:00:00           3.150           0.600           0.600           0.190 
08.10.2009  00:00:00          15.000           2.680           2.680           0.330 
09.10.2009  00:00:00           3.200           1.150           1.150           0.200 
10.10.2009  00:00:00           3.950           2.330           2.330           0.160 
11.10.2009  00:00:00           0.000           0.150           0.150           0.110 
12.10.2009  00:00:00           0.000           2.150           2.150           0.100 
13.10.2009  00:00:00           0.330           0.750           0.750           0.090 
14.10.2009  00:00:00           0.000          -0.830          -0.830           0.070 
15.10.2009  00:00:00           0.000           1.100           1.100           0.130 
16.10.2009  00:00:00          11.880           4.520           4.520           0.490 
17.10.2009  00:00:00           4.520           4.000           4.000           0.280 
18.10.2009  00:00:00           1.250           2.600           2.600           0.170 
19.10.2009  00:00:00           1.000           1.970           1.970           0.110 
20.10.2009  00:00:00           0.000           1.900           1.900           0.080 
21.10.2009  00:00:00           0.000          -1.500          -1.500           0.060 
22.10.2009  00:00:00           0.000           2.520           2.520           0.050 
23.10.2009  00:00:00           0.000           4.670           4.670           0.030 
24.10.2009  00:00:00           0.000           3.570           3.570           0.030 
25.10.2009  00:00:00           0.000           2.770           2.770           0.030 
26.10.2009  00:00:00           0.000           4.100           4.100           0.030 
27.10.2009  00:00:00           2.930           3.770           3.770           0.040 
28.10.2009  00:00:00           2.850           4.000           4.000           0.040 
29.10.2009  00:00:00           0.100           0.500           0.500           0.030 
30.10.2009  00:00:00           1.800           1.130           1.130           0.040 
31.10.2009  00:00:00           0.100           2.380           2.380           0.040 
01.11.2009  00:00:00           0.000           2.150           2.150           0.030 
02.11.2009  00:00:00           0.000           3.920           3.920           0.040 
03.11.2009  00:00:00           0.000           4.850           4.850           0.040 
04.11.2009  00:00:00           0.000           4.400           4.400           0.030 
05.11.2009  00:00:00           0.000           0.930           0.930           0.020 
06.11.2009  00:00:00           0.000          -0.580          -0.580           0.020 
07.11.2009  00:00:00           0.000           2.180           2.180           0.020 
08.11.2009  00:00:00           0.000           4.350           4.350           0.020 
09.11.2009  00:00:00           0.000           2.120           2.120           0.020 
10.11.2009  00:00:00           0.000          -2.730          -2.730           0.010 
11.11.2009  00:00:00           0.000          -2.820          -2.820           0.010 
12.11.2009  00:00:00           0.000          -4.300          -4.300           0.010 
13.11.2009  00:00:00           0.000          -5.300          -5.300           0.010 
14.11.2009  00:00:00           0.000          -2.670          -2.670           0.010 
15.11.2009  00:00:00           0.000           4.150           4.150           0.010 
16.11.2009  00:00:00           0.000           4.930           4.930           0.010 
17.11.2009  00:00:00           0.000           1.500           1.500           0.010 
18.11.2009  00:00:00           0.000           4.450           4.450           0.010 
19.11.2009  00:00:00           0.000           0.720           0.720           0.010 
20.11.2009  00:00:00           0.180           2.220           2.220           0.020 
21.11.2009  00:00:00           0.850           6.300           6.300           0.020 
22.11.2009  00:00:00           0.000           3.020           3.020           0.020 
23.11.2009  00:00:00           8.280           2.450           2.450           0.040 
24.11.2009  00:00:00           0.000           0.280           0.280           0.030 
25.11.2009  00:00:00           3.850           1.380           1.380           0.040 
26.11.2009  00:00:00           4.570           3.830           3.830           0.050 
27.11.2009  00:00:00           0.000           5.080           5.080           0.040 
28.11.2009  00:00:00           0.000           1.300           1.300           0.040 
29.11.2009  00:00:00           1.800          -3.350          -3.350           0.030 
30.11.2009  00:00:00           0.000          -9.500          -9.500           0.020 
01.12.2009  00:00:00           1.730          -5.220          -5.220           0.020 
02.12.2009  00:00:00           0.100          -1.420          -1.420           0.020 
03.12.2009  00:00:00           0.000          -4.750          -4.750           0.020 
04.12.2009  00:00:00           0.000          -0.630          -0.630           0.010 
05.12.2009  00:00:00           0.000          -0.780          -0.780           0.010 
06.12.2009  00:00:00           0.000           2.270           2.270           0.010 
07.12.2009  00:00:00           0.000           2.650           2.650           0.010 
08.12.2009  00:00:00           0.000           2.680           2.680           0.010 
09.12.2009  00:00:00           0.000           2.470           2.470           0.010 
10.12.2009  00:00:00           0.000          -0.900          -0.900           0.010 
11.12.2009  00:00:00           0.100           0.380           0.380           0.020 
12.12.2009  00:00:00           4.620           2.180           2.180           0.060 
13.12.2009  00:00:00           7.730           1.130           1.130           0.140 
14.12.2009  00:00:00          23.030           0.980           0.980           0.440 
15.12.2009  00:00:00           3.700          -0.330          -0.330           0.210 
16.12.2009  00:00:00           0.300          -6.280          -6.280           0.080 
17.12.2009  00:00:00           0.000         -11.780         -11.780           0.040 
18.12.2009  00:00:00           0.000         -15.550         -15.550           0.040 
19.12.2009  00:00:00           2.880          -6.620          -6.620           0.050 
20.12.2009  00:00:00           0.000          -7.350          -7.350           0.020 
21.12.2009  00:00:00           0.000          -8.830          -8.830           0.020 
22.12.2009  00:00:00           1.180         -12.380         -12.380           0.020 
23.12.2009  00:00:00           0.550          -9.170          -9.170           0.030 
24.12.2009  00:00:00           0.000          -9.000          -9.000           0.020 
25.12.2009  00:00:00           0.000          -6.080          -6.080           0.020 
26.12.2009  00:00:00           0.000          -3.220          -3.220           0.020 
27.12.2009  00:00:00           1.100          -9.150          -9.150           0.020 
28.12.2009  00:00:00           1.320          -9.250          -9.250           0.020 
29.12.2009  00:00:00           1.480          -9.120          -9.120           0.020 
30.12.2009  00:00:00           0.100          -8.380          -8.380           0.010 
31.12.2009  00:00:00           1.870          -7.170          -7.170           0.010 
01.01.2010  00:00:00           1.820          -6.080          -6.080           0.010 
02.01.2010  00:00:00           0.000         -15.450         -15.450           0.010 
03.01.2010  00:00:00           2.270         -15.400         -15.400           0.010 
04.01.2010  00:00:00          11.250          -3.250          -3.250           0.010 
05.01.2010  00:00:00           0.100         -10.950         -10.950           0.010 
06.01.2010  00:00:00           0.000         -23.180         -23.180           0.010 
07.01.2010  00:00:00           0.000         -24.200         -24.200           0.010 
08.01.2010  00:00:00           0.000         -22.600         -22.600           0.010 
09.01.2010  00:00:00           0.000         -21.150         -21.150           0.010 
10.01.2010  00:00:00           0.000         -19.220         -19.220           0.010 
11.01.2010  00:00:00           0.000         -12.250         -12.250           0.010 
12.01.2010  00:00:00           0.000          -8.200          -8.200           0.010 
13.01.2010  00:00:00           0.000         -13.050         -13.050           0.010 
14.01.2010  00:00:00           0.000         -13.520         -13.520           0.010 
15.01.2010  00:00:00           0.000         -12.050         -12.050           0.010 
16.01.2010  00:00:00           0.000          -6.950          -6.950           0.010 
17.01.2010  00:00:00           0.000          -3.200          -3.200           0.010 
18.01.2010  00:00:00           0.000          -3.650          -3.650           0.010 
19.01.2010  00:00:00           0.380          -4.130          -4.130           0.010 
20.01.2010  00:00:00           0.000          -5.300          -5.300           0.010 
21.01.2010  00:00:00           0.000          -5.400          -5.400           0.010 
22.01.2010  00:00:00           0.000          -4.600          -4.600           0.010 
23.01.2010  00:00:00           0.000          -6.400          -6.400           0.010 
24.01.2010  00:00:00           0.000          -6.250          -6.250           0.010 
25.01.2010  00:00:00           4.750          -5.000          -5.000           0.010 
26.01.2010  00:00:00           1.420          -0.900          -0.900           0.010 
27.01.2010  00:00:00          10.700          -1.100          -1.100           0.030 
28.01.2010  00:00:00          11.300          -0.850          -0.850           0.030 
29.01.2010  00:00:00           4.480          -3.200          -3.200           0.020 
30.01.2010  00:00:00           0.100          -9.050          -9.050           0.020 
31.01.2010  00:00:00           0.150         -13.900         -13.900           0.010 
01.02.2010  00:00:00           0.000         -14.920         -14.920           0.010 
02.02.2010  00:00:00           0.000         -14.380         -14.380           0.010 
03.02.2010  00:00:00           0.000         -14.450         -14.450           0.010 
04.02.2010  00:00:00           0.000          -9.080          -9.080           0.010 
05.02.2010  00:00:00           0.000          -3.820          -3.820           0.010 
06.02.2010  00:00:00           1.150          -1.120          -1.120           0.010 
07.02.2010  00:00:00           1.450          -1.750          -1.750           0.010 
08.02.2010  00:00:00           7.450          -0.130          -0.130           0.010 
09.02.2010  00:00:00           5.100          -2.220          -2.220           0.010 
10.02.2010  00:00:00           0.100         -13.200         -13.200           0.010 
11.02.2010  00:00:00           6.280          -6.220          -6.220           0.010 
12.02.2010  00:00:00           3.520          -1.730          -1.730           0.010 
13.02.2010  00:00:00           0.200          -2.430          -2.430           0.010 
14.02.2010  00:00:00           3.050           0.670           0.670           0.010 
15.02.2010  00:00:00           0.000          -0.670          -0.670           0.010 
16.02.2010  00:00:00           0.000          -4.570          -4.570           0.010 
17.02.2010  00:00:00           0.000          -4.420          -4.420           0.010 
18.02.2010  00:00:00           0.000          -5.930          -5.930           0.010 
19.02.2010  00:00:00           0.000          -8.850          -8.850           0.010 
20.02.2010  00:00:00           0.000         -11.770         -11.770           0.010 
21.02.2010  00:00:00           0.000         -12.880         -12.880           0.010 
22.02.2010  00:00:00           0.000         -19.120         -19.120           0.010 
23.02.2010  00:00:00           0.000         -22.800         -22.800           0.010 
24.02.2010  00:00:00           0.030         -22.350         -22.350           0.010 
25.02.2010  00:00:00           0.100          -9.000          -9.000           0.010 
26.02.2010  00:00:00           0.800          -7.050          -7.050           0.010 
27.02.2010  00:00:00           0.100          -6.930          -6.930           0.010 
28.02.2010  00:00:00           0.000          -8.450          -8.450           0.010 
01.03.2010  00:00:00           0.000          -9.350          -9.350           0.010 
02.03.2010  00:00:00           0.000          -6.480          -6.480           0.010 
03.03.2010  00:00:00           2.950          -5.830          -5.830           0.010 
04.03.2010  00:00:00           2.330          -6.950          -6.950           0.010 
05.03.2010  00:00:00           0.000          -8.870          -8.870           0.010 
06.03.2010  00:00:00           0.000          -9.400          -9.400           0.010 
07.03.2010  00:00:00           1.230          -3.700          -3.700           0.010 
08.03.2010  00:00:00           0.820           3.680           3.680           0.010 
09.03.2010  00:00:00           7.200           0.050           0.050           0.010 
10.03.2010  00:00:00           6.000           2.270           2.270           0.010 
11.03.2010  00:00:00           5.880           3.950           3.950           0.010 
12.03.2010  00:00:00           8.550           0.400           0.400           0.010 
13.03.2010  00:00:00          11.900          -2.150          -2.150           0.010 
14.03.2010  00:00:00          11.550          -2.700          -2.700           0.010 
15.03.2010  00:00:00           9.920          -3.820          -3.820           0.010 
16.03.2010  00:00:00           8.550          -3.520          -3.520           0.010 
17.03.2010  00:00:00           4.570          -2.550          -2.550           0.010 
18.03.2010  00:00:00           1.920           0.000           0.000           0.010 
19.03.2010  00:00:00          15.230           1.650           1.650           0.010 
20.03.2010  00:00:00           2.430           1.970           1.970           0.010 
21.03.2010  00:00:00           5.150          -1.230          -1.230           0.010 
22.03.2010  00:00:00           0.000          -1.780          -1.780           0.010 
23.03.2010  00:00:00           0.000          -3.050          -3.050           0.060 
24.03.2010  00:00:00           0.550          -0.550          -0.550           0.100 
25.03.2010  00:00:00           0.000           1.270           1.270           0.110 
26.03.2010  00:00:00           0.400           3.270           3.270           0.180 
27.03.2010  00:00:00           6.650           5.150           5.150           0.500 
28.03.2010  00:00:00           8.950           0.050           0.050           0.590 
29.03.2010  00:00:00           0.000          -2.370          -2.370           0.220 
30.03.2010  00:00:00           1.650          -1.550          -1.550           0.110 
31.03.2010  00:00:00           0.000           1.480           1.480           0.080 
01.04.2010  00:00:00           0.000           4.350           4.350           0.180 
02.04.2010  00:00:00           0.850           3.180           3.180           0.220 
03.04.2010  00:00:00           0.000           3.550           3.550           0.180 
04.04.2010  00:00:00           0.000           2.270           2.270           0.150 
05.04.2010  00:00:00           0.000           2.880           2.880           0.150 
06.04.2010  00:00:00           0.000           2.930           2.930           0.150 
07.04.2010  00:00:00           0.000           4.800           4.800           0.180 
08.04.2010  00:00:00           0.000           4.350           4.350           0.280 
09.04.2010  00:00:00           3.050           2.930           2.930           0.370 
10.04.2010  00:00:00           1.970           2.270           2.270           0.290 
11.04.2010  00:00:00           0.000           2.550           2.550           0.250 
12.04.2010  00:00:00           0.000           4.250           4.250           0.260 
13.04.2010  00:00:00           0.870           4.280           4.280           0.310 
14.04.2010  00:00:00           0.580           1.000           1.000           0.290 
15.04.2010  00:00:00           2.770           2.070           2.070           0.370 
16.04.2010  00:00:00           8.630           1.450           1.450           0.310 
17.04.2010  00:00:00           3.800           0.550           0.550           0.210 
18.04.2010  00:00:00           2.770           0.700           0.700           0.180 
19.04.2010  00:00:00           2.430          -0.680          -0.680           0.120 
20.04.2010  00:00:00           0.000          -0.150          -0.150           0.100 
21.04.2010  00:00:00           0.000           1.950           1.950           0.090 
22.04.2010  00:00:00           0.150           1.970           1.970           0.080 
23.04.2010  00:00:00           0.000           1.030           1.030           0.080 
24.04.2010  00:00:00           0.000           1.200           1.200           0.090 
25.04.2010  00:00:00           0.000           2.330           2.330           0.120 
26.04.2010  00:00:00           0.000           5.350           5.350           0.240 
27.04.2010  00:00:00           0.970           6.550           6.550           0.330 
28.04.2010  00:00:00           0.600          -0.130          -0.130           0.190 
29.04.2010  00:00:00           5.070           5.230           5.230           0.470 
30.04.2010  00:00:00           8.950           6.600           6.600           0.690 
01.05.2010  00:00:00           9.120           3.300           3.300           0.480 
02.05.2010  00:00:00           6.400           0.800           0.800           0.280 
03.05.2010  00:00:00           1.950           0.850           0.850           0.200 
04.05.2010  00:00:00           5.970           0.130           0.130           0.160 
05.05.2010  00:00:00           1.500           1.050           1.050           0.140 
06.05.2010  00:00:00           0.000           1.380           1.380           0.140 
07.05.2010  00:00:00           0.000           4.650           4.650           0.170 
08.05.2010  00:00:00           0.000           5.900           5.900           0.170 
09.05.2010  00:00:00           0.000           2.180           2.180           0.150 
10.05.2010  00:00:00           3.120           2.850           2.850           0.140 
11.05.2010  00:00:00           4.200           0.330           0.330           0.130 
12.05.2010  00:00:00           0.000           4.550           4.550           0.120 
13.05.2010  00:00:00           0.000           5.170           5.170           0.120 
14.05.2010  00:00:00           0.000           6.780           6.780           0.180 
15.05.2010  00:00:00           0.000           6.620           6.620           0.240 
16.05.2010  00:00:00           0.000           9.720           9.720           0.290 
17.05.2010  00:00:00           0.000          13.170          13.170           0.270 
18.05.2010  00:00:00           1.320           6.350           6.350           0.200 
19.05.2010  00:00:00           0.000           7.750           7.750           0.160 
20.05.2010  00:00:00           1.470          13.000          13.000           0.140 
21.05.2010  00:00:00           0.000           7.780           7.780           0.100 
22.05.2010  00:00:00           0.000          11.250          11.250           0.080 
23.05.2010  00:00:00           3.480           8.420           8.420           0.090 
24.05.2010  00:00:00           2.230           4.950           4.950           0.090 
25.05.2010  00:00:00           1.350           3.770           3.770           0.090 
26.05.2010  00:00:00           1.320           4.120           4.120           0.070 
27.05.2010  00:00:00           0.400           5.330           5.330           0.060 
28.05.2010  00:00:00           0.000           9.530           9.530           0.050 
29.05.2010  00:00:00           7.000           6.950           6.950           0.060 
30.05.2010  00:00:00           9.050           6.100           6.100           0.110 
31.05.2010  00:00:00           0.000           8.350           8.350           0.070 
01.06.2010  00:00:00           0.100           7.250           7.250           0.050 
02.06.2010  00:00:00           0.000          11.100          11.100           0.040 
03.06.2010  00:00:00           4.150          10.330          10.330           0.070 
04.06.2010  00:00:00           3.950           6.450           6.450           0.080 
05.06.2010  00:00:00           0.000           5.050           5.050           0.050 
06.06.2010  00:00:00           0.000           7.980           7.980           0.040 
07.06.2010  00:00:00           0.000           5.920           5.920           0.030 
08.06.2010  00:00:00           0.100           8.150           8.150           0.030 
09.06.2010  00:00:00           2.550           8.780           8.780           0.030 
10.06.2010  00:00:00           0.000           9.350           9.350           0.020 
11.06.2010  00:00:00           0.000          12.650          12.650           0.020 
12.06.2010  00:00:00           7.300          13.080          13.080           0.040 
13.06.2010  00:00:00           0.850           8.670           8.670           0.040 
14.06.2010  00:00:00           1.450           6.730           6.730           0.030 
15.06.2010  00:00:00           1.300           5.750           5.750           0.030 
16.06.2010  00:00:00           0.000           7.020           7.020           0.020 
17.06.2010  00:00:00           0.100           9.450           9.450           0.020 
18.06.2010  00:00:00           8.000           9.230           9.230           0.340 
19.06.2010  00:00:00          25.280           7.230           7.230           0.950 
20.06.2010  00:00:00          14.920           3.950           3.950           0.390 
21.06.2010  00:00:00           2.000           6.150           6.150           0.180 
22.06.2010  00:00:00           1.080           8.250           8.250           0.110 
23.06.2010  00:00:00           0.100           8.370           8.370           0.070 
24.06.2010  00:00:00           0.000          11.230          11.230           0.050 
25.06.2010  00:00:00           2.980          12.600          12.600           0.090 
26.06.2010  00:00:00           8.600           9.670           9.670           0.120 
27.06.2010  00:00:00           1.500           7.570           7.570           0.100 
28.06.2010  00:00:00           0.000          10.700          10.700           0.090 
29.06.2010  00:00:00           9.780          13.870          13.870           0.100 
30.06.2010  00:00:00           0.250          14.780          14.780           0.270 
01.07.2010  00:00:00          14.700          10.050          10.050           0.220 
02.07.2010  00:00:00           0.000          10.700          10.700           0.100 
03.07.2010  00:00:00           0.000          17.850          17.850           0.070 
04.07.2010  00:00:00           0.000          16.770          16.770           0.050 
05.07.2010  00:00:00           0.000          16.270          16.270           0.030 
06.07.2010  00:00:00           0.000          14.750          14.750           0.050 
07.07.2010  00:00:00           0.000          11.230          11.230           0.030 
08.07.2010  00:00:00           0.000          16.650          16.650           0.040 
09.07.2010  00:00:00           5.300          15.050          15.050           0.070 
10.07.2010  00:00:00           0.720          15.380          15.380           0.050 
11.07.2010  00:00:00           0.000          12.050          12.050           0.040 
12.07.2010  00:00:00           1.200          18.450          18.450           0.030 
13.07.2010  00:00:00           7.430          13.170          13.170           0.060 
14.07.2010  00:00:00           5.920           9.930           9.930           0.090 
15.07.2010  00:00:00           0.000          10.380          10.380           0.060 
16.07.2010  00:00:00           0.000          17.700          17.700           0.040 
17.07.2010  00:00:00           0.000          19.500          19.500           0.030 
18.07.2010  00:00:00           0.000          18.270          18.270           0.020 
19.07.2010  00:00:00           6.270           9.100           9.100           0.030 
20.07.2010  00:00:00           0.600          13.670          13.670           0.020 
21.07.2010  00:00:00           2.050          15.600          15.600           0.020 
22.07.2010  00:00:00           9.930          13.350          13.350           0.160 
23.07.2010  00:00:00           8.950           7.750           7.750           0.190 
