date        time     P_O_Brusetbekke T_Brusetbekken_ T_Brusetbekken_  Q_Brusetbekken 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
23.01.2008  00:00:00           0.000          -4.340          -4.340           0.190 
24.01.2008  00:00:00           5.590          -0.250          -0.250           0.150 
25.01.2008  00:00:00           0.410           2.000           2.000           0.130 
26.01.2008  00:00:00           0.700           3.880           3.880           0.110 
27.01.2008  00:00:00           1.920           1.660           1.660           0.100 
28.01.2008  00:00:00           0.000          -0.430          -0.430           0.080 
29.01.2008  00:00:00           0.000           1.820           1.820           0.080 
30.01.2008  00:00:00           4.790           3.400           3.400           0.080 
31.01.2008  00:00:00           0.340          -1.200          -1.200           0.250 
01.02.2008  00:00:00          24.800           1.760           1.760           0.830 
02.02.2008  00:00:00           9.840           1.600           1.600           0.860 
03.02.2008  00:00:00           0.810          -3.490          -3.490           0.430 
04.02.2008  00:00:00           0.290           0.000           0.000           0.260 
05.02.2008  00:00:00           4.800           0.580           0.580           0.230 
06.02.2008  00:00:00          26.020           1.560           1.560           0.820 
07.02.2008  00:00:00           0.650           1.600           1.600           0.640 
08.02.2008  00:00:00           0.000           1.590           1.590           0.360 
09.02.2008  00:00:00           0.000           2.950           2.950           0.260 
10.02.2008  00:00:00           0.000           1.220           1.220           0.220 
11.02.2008  00:00:00           0.000           0.900           0.900           0.180 
12.02.2008  00:00:00           0.000           0.540           0.540           0.150 
13.02.2008  00:00:00           0.000          -2.010          -2.010           0.120 
14.02.2008  00:00:00           0.000           0.300           0.300           0.110 
15.02.2008  00:00:00           0.000          -3.750          -3.750           0.090 
16.02.2008  00:00:00           0.000          -5.300          -5.300           0.080 
17.02.2008  00:00:00           0.000          -0.590          -0.590           0.070 
18.02.2008  00:00:00           0.000           6.390           6.390           0.080 
19.02.2008  00:00:00           0.000           7.070           7.070           0.100 
20.02.2008  00:00:00           0.000           3.210           3.210           0.110 
21.02.2008  00:00:00           0.000           1.220           1.220           0.130 
22.02.2008  00:00:00           0.000           5.330           5.330           0.180 
23.02.2008  00:00:00           0.460           3.780           3.780           0.190 
24.02.2008  00:00:00           0.000           4.750           4.750           0.210 
25.02.2008  00:00:00           0.000           5.410           5.410           0.210 
26.02.2008  00:00:00           0.010           4.350           4.350           0.230 
27.02.2008  00:00:00           0.640           4.180           4.180           0.230 
28.02.2008  00:00:00           0.000           3.120           3.120           0.200 
29.02.2008  00:00:00           0.460           2.890           2.890           0.180 
01.03.2008  00:00:00           2.380           2.840           2.840           0.310 
02.03.2008  00:00:00           0.000           1.660           1.660           0.260 
03.03.2008  00:00:00           0.000           2.180           2.180           0.190 
04.03.2008  00:00:00           0.030          -0.310          -0.310           0.140 
05.03.2008  00:00:00           0.000          -1.880          -1.880           0.120 
06.03.2008  00:00:00           0.000           0.890           0.890           0.100 
07.03.2008  00:00:00           0.000           2.200           2.200           0.090 
08.03.2008  00:00:00           3.850           1.560           1.560           0.140 
09.03.2008  00:00:00           9.610           4.330           4.330           0.290 
10.03.2008  00:00:00           4.750           4.560           4.560           0.360 
11.03.2008  00:00:00          14.880           3.660           3.660           0.970 
12.03.2008  00:00:00          18.460           3.890           3.890           1.680 
13.03.2008  00:00:00          13.210           3.100           3.100           0.920 
14.03.2008  00:00:00           0.000           3.190           3.190           0.460 
15.03.2008  00:00:00           0.000           2.110           2.110           0.290 
16.03.2008  00:00:00           0.000           1.410           1.410           0.210 
17.03.2008  00:00:00           0.000           2.560           2.560           0.160 
18.03.2008  00:00:00           0.000           1.270           1.270           0.130 
19.03.2008  00:00:00           0.000           1.290           1.290           0.100 
20.03.2008  00:00:00           0.000           0.410           0.410           0.080 
21.03.2008  00:00:00          13.510          -1.710          -1.710           0.090 
