date        time     P_O_Havardstun_ T_Havardstun_55 T_Havardstun_55    Q_Havardstun 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
16.04.2001  00:00:00           7.030           2.670           2.670           0.040 
17.04.2001  00:00:00           2.470           3.370           3.370           0.040 
18.04.2001  00:00:00           2.400           1.970           1.970           0.030 
19.04.2001  00:00:00           0.000           3.070           3.070           0.020 
20.04.2001  00:00:00           0.000           4.630           4.630           0.010 
21.04.2001  00:00:00           0.000           4.100           4.100           0.010 
22.04.2001  00:00:00           0.000           3.870           3.870           0.010 
23.04.2001  00:00:00           0.000           4.100           4.100           0.000 
24.04.2001  00:00:00           0.000           5.970           5.970           0.010 
25.04.2001  00:00:00           5.370           5.170           5.170           0.010 
26.04.2001  00:00:00           1.700           6.530           6.530           0.010 
27.04.2001  00:00:00          13.400           6.570           6.570           0.040 
28.04.2001  00:00:00          13.570           5.730           5.730           0.070 
29.04.2001  00:00:00           0.000           7.530           7.530           0.050 
30.04.2001  00:00:00           1.300           6.100           6.100           0.040 
01.05.2001  00:00:00           6.900           6.100           6.100           0.050 
02.05.2001  00:00:00           6.930           6.570           6.570           0.050 
03.05.2001  00:00:00           8.830           7.900           7.900           0.070 
04.05.2001  00:00:00           0.070           6.030           6.030           0.050 
05.05.2001  00:00:00           0.000           4.970           4.970           0.030 
06.05.2001  00:00:00           0.000           6.230           6.230           0.020 
07.05.2001  00:00:00           0.000           8.200           8.200           0.010 
08.05.2001  00:00:00           0.000          10.030          10.030           0.010 
09.05.2001  00:00:00           0.000          10.070          10.070           0.000 
10.05.2001  00:00:00           0.000          10.800          10.800           0.000 
11.05.2001  00:00:00           0.000          12.800          12.800           0.000 
12.05.2001  00:00:00           0.000          13.170          13.170           0.000 
13.05.2001  00:00:00           0.000          11.030          11.030           0.000 
14.05.2001  00:00:00           0.000           9.530           9.530           0.000 
15.05.2001  00:00:00           0.000           9.500           9.500           0.000 
16.05.2001  00:00:00           0.900          10.200          10.200           0.000 
17.05.2001  00:00:00           3.070           9.870           9.870           0.000 
18.05.2001  00:00:00           0.000           9.600           9.600           0.000 
19.05.2001  00:00:00           7.370           8.130           8.130           0.000 
20.05.2001  00:00:00           9.270           7.730           7.730           0.000 
21.05.2001  00:00:00           0.000           7.330           7.330           0.000 
22.05.2001  00:00:00           5.130           7.500           7.500           0.000 
23.05.2001  00:00:00           0.000           9.470           9.470           0.000 
24.05.2001  00:00:00           0.000           8.130           8.130           0.000 
25.05.2001  00:00:00           0.000           7.070           7.070           0.000 
26.05.2001  00:00:00           0.000           8.770           8.770           0.000 
27.05.2001  00:00:00           8.430           9.370           9.370           0.000 
28.05.2001  00:00:00          12.800          10.030          10.030           0.010 
29.05.2001  00:00:00          10.330          10.230          10.230           0.010 
30.05.2001  00:00:00           0.570           9.870           9.870           0.010 
31.05.2001  00:00:00           0.000           9.570           9.570           0.000 
01.06.2001  00:00:00           4.800          10.870          10.870           0.000 
02.06.2001  00:00:00           1.400           9.030           9.030           0.000 
03.06.2001  00:00:00           1.230           8.230           8.230           0.000 
04.06.2001  00:00:00           0.000           8.430           8.430           0.000 
05.06.2001  00:00:00           2.170           9.130           9.130           0.010 
06.06.2001  00:00:00          27.570           9.400           9.400           0.090 
07.06.2001  00:00:00           9.900           8.570           8.570           0.110 
08.06.2001  00:00:00          25.970           7.570           7.570           0.180 
09.06.2001  00:00:00          11.800           7.500           7.500           0.180 
10.06.2001  00:00:00           0.830           8.170           8.170           0.130 
11.06.2001  00:00:00           0.000           8.400           8.400           0.080 
12.06.2001  00:00:00           0.000           8.300           8.300           0.040 
