date        time     P_O_Breelvav_11 T_Breelvav_1105 T_Breelvav_1105      Q_Breelvav 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
16.11.2010  00:00:00          11.920          -5.570          -5.570           0.040 
17.11.2010  00:00:00           5.370          -5.770          -5.770           0.040 
18.11.2010  00:00:00           0.000          -8.200          -8.200           0.030 
19.11.2010  00:00:00           0.000         -11.200         -11.200           0.030 
20.11.2010  00:00:00           0.000         -10.200         -10.200           0.030 
21.11.2010  00:00:00           0.000         -14.300         -14.300           0.020 
22.11.2010  00:00:00           0.000          -6.080          -6.080           0.020 
23.11.2010  00:00:00           0.000          -8.620          -8.620           0.020 
24.11.2010  00:00:00           0.000         -11.070         -11.070           0.020 
25.11.2010  00:00:00           0.000         -17.470         -17.470           0.020 
26.11.2010  00:00:00           0.000         -28.190         -28.190           0.010 
27.11.2010  00:00:00           0.000         -23.470         -23.470           0.010 
28.11.2010  00:00:00           0.000         -17.240         -17.240           0.010 
29.11.2010  00:00:00           0.000         -20.610         -20.610           0.010 
30.11.2010  00:00:00           0.000         -19.600         -19.600           0.010 
01.12.2010  00:00:00           0.000         -24.930         -24.930           0.010 
02.12.2010  00:00:00           0.000         -14.210         -14.210           0.010 
03.12.2010  00:00:00           0.000         -15.500         -15.500           0.010 
04.12.2010  00:00:00           0.000         -22.120         -22.120           0.010 
05.12.2010  00:00:00           7.200         -13.400         -13.400           0.010 
06.12.2010  00:00:00           0.000         -13.870         -13.870           0.010 
07.12.2010  00:00:00           1.030         -11.500         -11.500           0.010 
08.12.2010  00:00:00           0.000          -9.180          -9.180           0.010 
09.12.2010  00:00:00          10.330         -10.070         -10.070           0.010 
10.12.2010  00:00:00           6.340          -6.570          -6.570           0.010 
11.12.2010  00:00:00          24.080          -5.390          -5.390           0.060 
12.12.2010  00:00:00           5.920          -8.420          -8.420           0.050 
13.12.2010  00:00:00           2.730          -7.980          -7.980           0.020 
14.12.2010  00:00:00           2.780          -6.340          -6.340           0.010 
15.12.2010  00:00:00           0.160         -10.230         -10.230           0.010 
16.12.2010  00:00:00          18.390          -5.480          -5.480           0.020 
17.12.2010  00:00:00          10.330         -13.870         -13.870           0.010 
18.12.2010  00:00:00           0.000         -12.860         -12.860           0.010 
19.12.2010  00:00:00           0.000         -13.060         -13.060           0.010 
20.12.2010  00:00:00           0.000         -17.500         -17.500           0.010 
21.12.2010  00:00:00           2.690         -15.490         -15.490           0.010 
22.12.2010  00:00:00           2.620         -13.310         -13.310           0.010 
23.12.2010  00:00:00           2.460         -10.090         -10.090           0.010 
24.12.2010  00:00:00           0.000         -15.730         -15.730           0.010 
25.12.2010  00:00:00           0.000         -17.520         -17.520           0.010 
26.12.2010  00:00:00           0.000         -24.800         -24.800           0.010 
27.12.2010  00:00:00           0.000         -17.230         -17.230           0.010 
28.12.2010  00:00:00           0.000         -12.720         -12.720           0.010 
29.12.2010  00:00:00           0.000         -13.860         -13.860           0.010 
30.12.2010  00:00:00           6.990          -7.420          -7.420           0.010 
31.12.2010  00:00:00           6.260          -3.610          -3.610           0.010 
01.01.2011  00:00:00          31.820          -5.660          -5.660           0.010 
02.01.2011  00:00:00           7.080          -6.440          -6.440           0.010 
03.01.2011  00:00:00           2.060          -6.640          -6.640           0.010 
04.01.2011  00:00:00          15.980          -5.660          -5.660           0.010 
05.01.2011  00:00:00           0.000          -5.030          -5.030           0.010 
06.01.2011  00:00:00           0.000          -7.900          -7.900           0.010 
07.01.2011  00:00:00           6.070          -9.110          -9.110           0.010 
08.01.2011  00:00:00           5.460          -9.620          -9.620           0.010 
09.01.2011  00:00:00           4.920          -7.910          -7.910           0.010 
10.01.2011  00:00:00          17.860          -6.970          -6.970           0.010 
11.01.2011  00:00:00           0.000          -7.460          -7.460           0.010 
12.01.2011  00:00:00           0.000          -6.830          -6.830           0.010 
13.01.2011  00:00:00           0.000         -11.520         -11.520           0.010 
14.01.2011  00:00:00           0.000          -7.320          -7.320           0.010 
15.01.2011  00:00:00           3.680          -8.180          -8.180           0.010 
16.01.2011  00:00:00          12.010          -2.940          -2.940           0.020 
17.01.2011  00:00:00          26.680          -0.280          -0.280           0.060 
18.01.2011  00:00:00          24.780          -1.590          -1.590           4.110 
19.01.2011  00:00:00          13.310          -3.480          -3.480           0.100 
20.01.2011  00:00:00           2.240          -5.630          -5.630           0.080 
21.01.2011  00:00:00           3.960          -5.170          -5.170           0.040 
22.01.2011  00:00:00           9.880          -2.060          -2.060           0.030 
