date        time     P_O_Hersvikvatn T_Hersvikvatn_6 T_Hersvikvatn_6   Q_Hersvikvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
02.05.2001  00:00:00           6.660           6.240           6.240           0.230 
03.05.2001  00:00:00          12.200           6.760           6.760           0.350 
04.05.2001  00:00:00           0.370           4.240           4.240           0.340 
05.05.2001  00:00:00           0.000           3.770           3.770           0.310 
06.05.2001  00:00:00           0.000           5.110           5.110           0.280 
07.05.2001  00:00:00           0.000           7.060           7.060           0.250 
08.05.2001  00:00:00           0.000           8.300           8.300           0.230 
09.05.2001  00:00:00           0.000           8.390           8.390           0.210 
10.05.2001  00:00:00           0.000           8.970           8.970           0.190 
11.05.2001  00:00:00           0.000          11.830          11.830           0.180 
12.05.2001  00:00:00           0.000          10.670          10.670           0.160 
13.05.2001  00:00:00           0.000           8.960           8.960           0.150 
14.05.2001  00:00:00           0.000           8.490           8.490           0.140 
15.05.2001  00:00:00           0.000           8.390           8.390           0.130 
16.05.2001  00:00:00           0.000           9.190           9.190           0.120 
17.05.2001  00:00:00           2.170           8.730           8.730           0.110 
18.05.2001  00:00:00           0.000           8.290           8.290           0.110 
19.05.2001  00:00:00           9.230           6.930           6.930           0.110 
20.05.2001  00:00:00           7.290           6.570           6.570           0.110 
21.05.2001  00:00:00           0.000           6.060           6.060           0.110 
22.05.2001  00:00:00           7.940           7.310           7.310           0.120 
23.05.2001  00:00:00           3.270           8.670           8.670           0.160 
24.05.2001  00:00:00          17.800           6.700           6.700           0.260 
25.05.2001  00:00:00           2.000           5.630           5.630           0.250 
26.05.2001  00:00:00           0.040           8.010           8.010           0.220 
27.05.2001  00:00:00           7.970           9.190           9.190           0.250 
28.05.2001  00:00:00           8.900           9.060           9.060           0.300 
29.05.2001  00:00:00           0.100           9.490           9.490           0.340 
30.05.2001  00:00:00           0.890           9.210           9.210           0.340 
31.05.2001  00:00:00           0.000           9.000           9.000           0.310 
