date        time     P_Vallvatn_34.8 T_Vallvatn_34.8 T_Vallvatn_34.8      Q_Vallvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
11.08.2010  00:00:00           0.000          14.500          14.500           0.780 
12.08.2010  00:00:00           0.000          11.020          11.020           0.720 
13.08.2010  00:00:00           8.260          15.960          15.960           0.690 
14.08.2010  00:00:00           5.770          14.000          14.000           0.690 
15.08.2010  00:00:00           9.910          12.560          12.560           0.920 
16.08.2010  00:00:00           2.160           7.870           7.870           1.060 
17.08.2010  00:00:00           0.000           9.230           9.230           1.080 
18.08.2010  00:00:00           0.000          11.620          11.620           1.040 
19.08.2010  00:00:00           0.000          12.020          12.020           0.970 
20.08.2010  00:00:00           0.000          12.780          12.780           0.890 
21.08.2010  00:00:00           0.000          14.940          14.940           0.830 
22.08.2010  00:00:00           0.010          14.490          14.490           0.770 
23.08.2010  00:00:00           2.650          12.160          12.160           0.740 
24.08.2010  00:00:00           0.040          12.100          12.100           0.680 
25.08.2010  00:00:00           0.000          11.780          11.780           0.630 
26.08.2010  00:00:00           0.000           8.220           8.220           0.580 
27.08.2010  00:00:00           0.000           8.550           8.550           0.540 
28.08.2010  00:00:00           0.000           8.750           8.750           0.500 
29.08.2010  00:00:00           0.000           9.990           9.990           0.460 
30.08.2010  00:00:00           0.060           8.740           8.740           0.430 
31.08.2010  00:00:00           3.530           9.250           9.250           0.420 
01.09.2010  00:00:00           9.680           6.950           6.950           0.470 
02.09.2010  00:00:00           1.230           7.560           7.560           0.510 
03.09.2010  00:00:00           0.000           4.740           4.740           0.550 
04.09.2010  00:00:00           0.670           6.180           6.180           0.570 
05.09.2010  00:00:00           3.200           9.700           9.700           0.590 
06.09.2010  00:00:00           1.340          11.160          11.160           0.620 
07.09.2010  00:00:00           0.050           7.910           7.910           0.630 
08.09.2010  00:00:00           0.000           8.270           8.270           0.630 
09.09.2010  00:00:00           0.000          10.680          10.680           0.620 
10.09.2010  00:00:00           0.000          10.490          10.490           0.600 
11.09.2010  00:00:00           0.000          11.140          11.140           0.580 
12.09.2010  00:00:00           0.390          12.940          12.940           0.550 
13.09.2010  00:00:00           8.860          11.700          11.700           0.570 
14.09.2010  00:00:00           0.070           9.800           9.800           0.600 
15.09.2010  00:00:00           7.480          12.600          12.600           0.600 
16.09.2010  00:00:00          11.920          10.820          10.820           0.670 
17.09.2010  00:00:00           0.000          10.720          10.720           0.700 
18.09.2010  00:00:00           0.040           9.760           9.760           0.700 
19.09.2010  00:00:00           0.000           8.670           8.670           0.700 
20.09.2010  00:00:00           7.070           7.310           7.310           0.730 
21.09.2010  00:00:00           0.770           6.590           6.590           0.740 
22.09.2010  00:00:00           0.900           6.750           6.750           0.740 
23.09.2010  00:00:00           0.720           6.570           6.570           0.730 
24.09.2010  00:00:00           3.470           5.690           5.690           0.740 
25.09.2010  00:00:00           0.460           4.520           4.520           0.740 
26.09.2010  00:00:00           0.150           3.550           3.550           0.730 
27.09.2010  00:00:00           1.590           4.500           4.500           0.710 
28.09.2010  00:00:00           0.000           5.140           5.140           0.690 
29.09.2010  00:00:00           0.000           3.760           3.760           0.660 
30.09.2010  00:00:00           0.000           5.070           5.070           0.640 
01.10.2010  00:00:00           0.000           4.280           4.280           0.620 
02.10.2010  00:00:00           0.000           7.060           7.060           0.590 
03.10.2010  00:00:00           0.000           6.860           6.860           0.570 
04.10.2010  00:00:00           0.000           9.560           9.560           0.550 
05.10.2010  00:00:00           0.000          12.650          12.650           0.550 
06.10.2010  00:00:00           0.000          12.720          12.720           0.540 
07.10.2010  00:00:00           0.000          11.900          11.900           0.540 
08.10.2010  00:00:00           4.630          10.960          10.960           0.610 
09.10.2010  00:00:00          23.920          10.340          10.340           1.890 
10.10.2010  00:00:00          10.600           6.200           6.200           3.220 
11.10.2010  00:00:00           1.150           3.810           3.810           3.450 
12.10.2010  00:00:00           5.550           2.640           2.640           3.560 
