date        time     P_O_Stolsvatnnd T_Stolsvatnndf_ T_Stolsvatnndf_  Q_Stolsvatnndf 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
09.07.2005  00:00:00           0.000          15.820          15.820           0.000 
10.07.2005  00:00:00           0.000          15.910          15.910           0.000 
11.07.2005  00:00:00           0.280          14.170          14.170           0.000 
12.07.2005  00:00:00           0.000          16.930          16.930           0.000 
13.07.2005  00:00:00           0.010          15.200          15.200           0.000 
14.07.2005  00:00:00           0.090          12.330          12.330           0.000 
15.07.2005  00:00:00          24.150          12.040          12.040           0.000 
16.07.2005  00:00:00           3.240          13.100          13.100           0.000 
17.07.2005  00:00:00           2.090          12.060          12.060           0.000 
18.07.2005  00:00:00           0.140          13.470          13.470           0.000 
19.07.2005  00:00:00           0.000          16.070          16.070           0.000 
20.07.2005  00:00:00           8.840          12.440          12.440           0.000 
21.07.2005  00:00:00           3.580          11.290          11.290           0.000 
22.07.2005  00:00:00           3.610          12.490          12.490           0.000 
23.07.2005  00:00:00           4.260          12.430          12.430           0.000 
24.07.2005  00:00:00           0.150          12.340          12.340           0.000 
25.07.2005  00:00:00           0.000          10.380          10.380           0.000 
26.07.2005  00:00:00           0.000          11.010          11.010           0.000 
27.07.2005  00:00:00           0.610          10.810          10.810           0.000 
28.07.2005  00:00:00           0.010           9.600           9.600           0.000 
29.07.2005  00:00:00           0.000          10.450          10.450           0.000 
30.07.2005  00:00:00           0.000          13.420          13.420           0.000 
31.07.2005  00:00:00          11.990          15.890          15.890           0.000 
01.08.2005  00:00:00           6.540          11.540          11.540           0.000 
02.08.2005  00:00:00           1.050          11.680          11.680           0.000 
03.08.2005  00:00:00           0.440          10.540          10.540           0.000 
04.08.2005  00:00:00          12.690          10.690          10.690           0.000 
05.08.2005  00:00:00          24.550          10.830          10.830           0.000 
06.08.2005  00:00:00           8.970           9.510           9.510           0.000 
07.08.2005  00:00:00           4.830           9.810           9.810           0.000 
08.08.2005  00:00:00           1.440          12.510          12.510           0.000 
09.08.2005  00:00:00           3.460          11.940          11.940           0.000 
10.08.2005  00:00:00           0.010          12.510          12.510           0.000 
11.08.2005  00:00:00           1.830          12.320          12.320           0.000 
12.08.2005  00:00:00           1.890          12.990          12.990           0.000 
13.08.2005  00:00:00           0.000          10.090          10.090           0.000 
14.08.2005  00:00:00           0.000           9.780           9.780           0.000 
15.08.2005  00:00:00           0.000          10.660          10.660           0.000 
16.08.2005  00:00:00           1.880           9.340           9.340           0.000 
17.08.2005  00:00:00           0.000           9.450           9.450           0.000 
18.08.2005  00:00:00           0.000          12.330          12.330           0.000 
19.08.2005  00:00:00           0.000          13.710          13.710           0.000 
20.08.2005  00:00:00           0.000          16.240          16.240           0.000 
21.08.2005  00:00:00           0.010          15.370          15.370           0.000 
22.08.2005  00:00:00           0.000          15.770          15.770           0.000 
23.08.2005  00:00:00           3.340          13.910          13.910           0.000 
24.08.2005  00:00:00           2.990          10.570          10.570           0.010 
25.08.2005  00:00:00          67.490           9.570           9.570           0.000 
