date        time     P_O_Engsetvatn_ T_Engsetvatn_57 T_Engsetvatn_57    Q_Engsetvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
11.03.2008  00:00:00           0.000           2.670           2.670           2.200 
12.03.2008  00:00:00           0.000           5.450           5.450           2.100 
13.03.2008  00:00:00           0.000           4.390           4.390           2.020 
14.03.2008  00:00:00           3.890           3.070           3.070           1.990 
15.03.2008  00:00:00           0.000           0.810           0.810           1.940 
16.03.2008  00:00:00          10.480           0.760           0.760           1.950 
17.03.2008  00:00:00          16.620          -1.140          -1.140           2.000 
18.03.2008  00:00:00          12.950          -0.780          -0.780           1.980 
19.03.2008  00:00:00          11.340          -1.000          -1.000           1.920 
20.03.2008  00:00:00           3.720          -1.380          -1.380           1.810 
21.03.2008  00:00:00           0.050          -1.060          -1.060           1.690 
22.03.2008  00:00:00           0.000          -6.050          -6.050           1.580 
23.03.2008  00:00:00           2.930          -6.480          -6.480           1.500 
24.03.2008  00:00:00          10.100          -4.900          -4.900           1.450 
25.03.2008  00:00:00           0.000          -6.110          -6.110           1.370 
26.03.2008  00:00:00           0.000          -7.790          -7.790           1.310 
27.03.2008  00:00:00           0.000          -5.330          -5.330           1.250 
28.03.2008  00:00:00           0.000          -2.980          -2.980           1.200 
29.03.2008  00:00:00           0.000           1.590           1.590           1.160 
30.03.2008  00:00:00           0.000           3.570           3.570           1.140 
31.03.2008  00:00:00           0.000           5.730           5.730           1.170 
01.04.2008  00:00:00           0.000           6.250           6.250           1.290 
02.04.2008  00:00:00           0.000           5.860           5.860           1.410 
03.04.2008  00:00:00           0.000           4.960           4.960           1.520 
04.04.2008  00:00:00           7.730           3.770           3.770           1.830 
05.04.2008  00:00:00          17.830           2.820           2.820           2.550 
06.04.2008  00:00:00           9.680           0.640           0.640           2.960 
07.04.2008  00:00:00           0.000           1.500           1.500           2.960 
08.04.2008  00:00:00           0.100           3.880           3.880           2.890 
09.04.2008  00:00:00           0.000           2.440           2.440           2.820 
10.04.2008  00:00:00           2.760           3.530           3.530           2.700 
11.04.2008  00:00:00           1.260           1.630           1.630           2.550 
12.04.2008  00:00:00           0.000           1.730           1.730           2.390 
13.04.2008  00:00:00           0.000           2.650           2.650           2.240 
14.04.2008  00:00:00           1.180           3.830           3.830           2.180 
15.04.2008  00:00:00          16.680           1.110           1.110           2.240 
16.04.2008  00:00:00           0.080          -0.680          -0.680           2.180 
17.04.2008  00:00:00           0.000           0.040           0.040           2.070 
18.04.2008  00:00:00           0.000           2.160           2.160           1.980 
19.04.2008  00:00:00           0.000           2.070           2.070           1.940 
20.04.2008  00:00:00           0.000           2.730           2.730           1.930 
21.04.2008  00:00:00           0.000           3.520           3.520           1.960 
22.04.2008  00:00:00           0.000           4.930           4.930           2.010 
23.04.2008  00:00:00           0.000           6.610           6.610           2.080 
24.04.2008  00:00:00           0.000           6.930           6.930           2.170 
25.04.2008  00:00:00           0.000           8.910           8.910           2.230 
26.04.2008  00:00:00           0.000           7.180           7.180           2.330 
27.04.2008  00:00:00           1.520           9.060           9.060           2.600 
28.04.2008  00:00:00           1.320           9.020           9.020           2.900 
29.04.2008  00:00:00           0.070          10.730          10.730           3.100 
30.04.2008  00:00:00           0.000          10.280          10.280           3.240 
01.05.2008  00:00:00           0.000          12.620          12.620           3.480 
02.05.2008  00:00:00           0.000          11.870          11.870           3.550 
03.05.2008  00:00:00           7.830           7.170           7.170           3.590 
04.05.2008  00:00:00           0.000           7.320           7.320           3.430 
05.05.2008  00:00:00           0.020          10.210          10.210           3.270 
06.05.2008  00:00:00           2.390           8.820           8.820           3.190 
07.05.2008  00:00:00           0.000           8.900           8.900           3.130 
08.05.2008  00:00:00           0.000           9.510           9.510           3.020 
09.05.2008  00:00:00           0.000          11.540          11.540           2.930 
10.05.2008  00:00:00           0.000          11.250          11.250           2.810 
11.05.2008  00:00:00           0.090          13.510          13.510           2.740 
12.05.2008  00:00:00           0.870           7.060           7.060           2.650 
13.05.2008  00:00:00           0.000           6.460           6.460           2.440 
14.05.2008  00:00:00           7.600           6.900           6.900           2.400 
15.05.2008  00:00:00          10.440           5.900           5.900           2.520 
16.05.2008  00:00:00          10.180           4.790           4.790           2.560 
17.05.2008  00:00:00           0.000           6.150           6.150           2.430 
18.05.2008  00:00:00           1.200           3.820           3.820           2.290 
19.05.2008  00:00:00           8.520           3.550           3.550           2.360 
20.05.2008  00:00:00          10.270           4.000           4.000           2.880 
21.05.2008  00:00:00           3.730           4.170           4.170           3.000 
22.05.2008  00:00:00           2.050           5.290           5.290           2.870 
23.05.2008  00:00:00           0.000           7.260           7.260           2.680 
24.05.2008  00:00:00           0.000           9.720           9.720           2.480 
25.05.2008  00:00:00           0.000          11.390          11.390           2.270 
26.05.2008  00:00:00           0.000          10.370          10.370           2.120 
27.05.2008  00:00:00           3.460           7.350           7.350           1.990 
28.05.2008  00:00:00           0.000           9.240           9.240           1.850 
29.05.2008  00:00:00           0.000          13.420          13.420           1.720 
30.05.2008  00:00:00           0.000          14.960          14.960           1.600 
31.05.2008  00:00:00           0.000          14.670          14.670           1.490 
01.06.2008  00:00:00           3.870          15.700          15.700           1.420 
02.06.2008  00:00:00           0.930          11.740          11.740           1.360 
03.06.2008  00:00:00           0.000          16.820          16.820           1.300 
04.06.2008  00:00:00           0.000          18.690          18.690           1.240 
05.06.2008  00:00:00           0.000          18.410          18.410           1.180 
06.06.2008  00:00:00           0.000          16.790          16.790           1.130 
07.06.2008  00:00:00           0.000          18.200          18.200           1.070 
08.06.2008  00:00:00           0.000          16.920          16.920           1.030 
09.06.2008  00:00:00           4.870          12.310          12.310           1.010 
10.06.2008  00:00:00          12.760          10.920          10.920           1.240 
11.06.2008  00:00:00          37.460           7.690           7.690           2.310 
12.06.2008  00:00:00          10.730           7.670           7.670           2.980 
13.06.2008  00:00:00           9.100           6.860           6.860           3.130 
14.06.2008  00:00:00           0.000           8.730           8.730           3.010 
15.06.2008  00:00:00           0.000          12.010          12.010           2.750 
16.06.2008  00:00:00           0.000          11.560          11.560           2.510 
17.06.2008  00:00:00           5.590          11.840          11.840           2.290 
18.06.2008  00:00:00           1.050          11.520          11.520           2.110 
19.06.2008  00:00:00           0.690          12.060          12.060           1.940 
20.06.2008  00:00:00           1.780          12.210          12.210           1.790 
21.06.2008  00:00:00          11.080          11.780          11.780           1.750 
22.06.2008  00:00:00          13.590           8.260           8.260           2.100 
23.06.2008  00:00:00          10.010          11.200          11.200           2.330 
24.06.2008  00:00:00          16.720           7.040           7.040           3.100 
25.06.2008  00:00:00           6.220           7.810           7.810           3.580 
26.06.2008  00:00:00           4.550           8.130           8.130           3.430 
27.06.2008  00:00:00           1.760          11.700          11.700           3.120 
28.06.2008  00:00:00           0.000          12.600          12.600           2.820 
29.06.2008  00:00:00           3.510          11.910          11.910           2.580 
30.06.2008  00:00:00           2.610          13.580          13.580           2.400 
01.07.2008  00:00:00           4.780          11.010          11.010           2.260 
02.07.2008  00:00:00           0.000          13.670          13.670           2.070 
03.07.2008  00:00:00           0.000          18.930          18.930           1.890 
04.07.2008  00:00:00           0.000          21.290          21.290           1.730 
05.07.2008  00:00:00           0.000          21.060          21.060           1.560 
06.07.2008  00:00:00           0.000          15.770          15.770           1.440 
07.07.2008  00:00:00           0.000          14.670          14.670           1.330 
08.07.2008  00:00:00           0.000          15.270          15.270           1.240 
09.07.2008  00:00:00           0.000          14.770          14.770           1.160 
10.07.2008  00:00:00           0.000          12.690          12.690           1.090 
11.07.2008  00:00:00           0.000          12.970          12.970           0.880 
12.07.2008  00:00:00           7.270          14.360          14.360           0.880 
13.07.2008  00:00:00           0.000          13.390          13.390           0.880 
14.07.2008  00:00:00           0.790          12.500          12.500           0.880 
15.07.2008  00:00:00           5.040          11.840          11.840           0.880 
16.07.2008  00:00:00          13.230          11.220          11.220           0.880 
17.07.2008  00:00:00          11.390          10.460          10.460           0.960 
18.07.2008  00:00:00           5.400           9.760           9.760           1.030 
19.07.2008  00:00:00           0.390           9.820           9.820           1.030 
20.07.2008  00:00:00           0.020          14.640          14.640           0.990 
21.07.2008  00:00:00           1.480          15.780          15.780           0.960 
22.07.2008  00:00:00           0.310          11.130          11.130           0.930 
23.07.2008  00:00:00           0.000          15.370          15.370           0.900 
24.07.2008  00:00:00           0.000          15.340          15.340           0.870 
25.07.2008  00:00:00           0.000          17.990          17.990           0.840 
26.07.2008  00:00:00           0.000          20.810          20.810           0.810 
27.07.2008  00:00:00           0.000          22.420          22.420           0.780 
28.07.2008  00:00:00           0.000          20.600          20.600           0.750 
29.07.2008  00:00:00           0.000          20.550          20.550           0.720 
30.07.2008  00:00:00           0.000          19.950          19.950           0.700 
31.07.2008  00:00:00           0.000          18.950          18.950           0.680 
01.08.2008  00:00:00           1.770          17.700          17.700           0.650 
02.08.2008  00:00:00           0.000          17.600          17.600           0.650 
03.08.2008  00:00:00          33.540          15.610          15.610           0.710 
04.08.2008  00:00:00           1.340          14.910          14.910           0.700 
05.08.2008  00:00:00           3.820          16.630          16.630           0.710 
06.08.2008  00:00:00           4.970          15.120          15.120           0.710 
07.08.2008  00:00:00           1.180          14.620          14.620           0.700 
08.08.2008  00:00:00           3.270          12.150          12.150           0.680 
09.08.2008  00:00:00           0.000          12.580          12.580           0.650 
10.08.2008  00:00:00           0.000          10.900          10.900           0.630 
11.08.2008  00:00:00           0.000          13.650          13.650           0.610 
12.08.2008  00:00:00           2.220          14.410          14.410           0.590 
13.08.2008  00:00:00           3.960          14.050          14.050           0.570 
14.08.2008  00:00:00           8.430          13.140          13.140           0.770 
15.08.2008  00:00:00           8.540          10.140          10.140           0.900 
16.08.2008  00:00:00           0.000          11.120          11.120           0.900 
17.08.2008  00:00:00           0.000          13.650          13.650           0.870 
18.08.2008  00:00:00           0.000          15.460          15.460           0.840 
19.08.2008  00:00:00           0.000          14.700          14.700           0.810 
20.08.2008  00:00:00           0.000          13.270          13.270           0.780 
21.08.2008  00:00:00           0.000          13.950          13.950           0.750 
22.08.2008  00:00:00           5.250          11.680          11.680           0.740 
23.08.2008  00:00:00           0.000          11.010          11.010           0.710 
24.08.2008  00:00:00           0.000          12.450          12.450           0.690 
25.08.2008  00:00:00           0.000          16.160          16.160           0.680 
26.08.2008  00:00:00           1.120          16.520          16.520           0.640 
27.08.2008  00:00:00           0.520          11.710          11.710           0.630 
28.08.2008  00:00:00          10.250          10.640          10.640           0.740 
29.08.2008  00:00:00           6.980           9.290           9.290           0.990 
30.08.2008  00:00:00           2.630          11.270          11.270           1.030 
31.08.2008  00:00:00           5.680          11.490          11.490           1.050 
01.09.2008  00:00:00           0.000          14.850          14.850           1.030 
02.09.2008  00:00:00           0.000          16.290          16.290           1.020 
03.09.2008  00:00:00           8.250          12.630          12.630           1.130 
04.09.2008  00:00:00          23.130           8.260           8.260           1.470 
05.09.2008  00:00:00           0.680          10.870          10.870           1.530 
06.09.2008  00:00:00           0.000           8.390           8.390           1.490 
07.09.2008  00:00:00           0.000           9.720           9.720           1.400 
08.09.2008  00:00:00           0.000          11.010          11.010           1.330 
09.09.2008  00:00:00           0.000          12.180          12.180           1.260 
10.09.2008  00:00:00           0.000          13.520          13.520           1.200 
11.09.2008  00:00:00           0.000          13.800          13.800           1.130 
12.09.2008  00:00:00           0.000          13.900          13.900           1.070 
13.09.2008  00:00:00           5.310          13.860          13.860           1.030 
14.09.2008  00:00:00           2.770          11.000          11.000           0.990 
15.09.2008  00:00:00           0.000          10.620          10.620           0.950 
16.09.2008  00:00:00           0.000          10.960          10.960           0.910 
17.09.2008  00:00:00           0.000           9.560           9.560           0.870 
18.09.2008  00:00:00           0.000          10.700          10.700           0.840 
19.09.2008  00:00:00           3.970          11.070          11.070           0.800 
20.09.2008  00:00:00           1.420          10.760          10.760           0.760 
21.09.2008  00:00:00           0.000          10.290          10.290           0.740 
22.09.2008  00:00:00           5.530          13.230          13.230           0.720 
23.09.2008  00:00:00           0.000           9.230           9.230           0.710 
24.09.2008  00:00:00           0.000           9.050           9.050           0.690 
25.09.2008  00:00:00           0.000           8.560           8.560           0.670 
26.09.2008  00:00:00           1.810          10.270          10.270           0.660 
27.09.2008  00:00:00           0.610          12.830          12.830           0.710 
28.09.2008  00:00:00          38.270           8.480           8.480           1.030 
29.09.2008  00:00:00           8.660           5.830           5.830           1.240 
30.09.2008  00:00:00           1.150           6.180           6.180           1.330 
01.10.2008  00:00:00           0.000           5.470           5.470           1.320 
02.10.2008  00:00:00           0.000           5.420           5.420           1.270 
03.10.2008  00:00:00           1.640           5.840           5.840           1.220 
04.10.2008  00:00:00           6.580           6.760           6.760           1.240 
05.10.2008  00:00:00           1.760           5.660           5.660           1.250 
06.10.2008  00:00:00          16.900           5.070           5.070           1.650 
07.10.2008  00:00:00           1.240           4.920           4.920           1.840 
08.10.2008  00:00:00           1.740           6.160           6.160           1.780 
09.10.2008  00:00:00           7.710          10.290          10.290           1.730 
10.10.2008  00:00:00           0.430          10.770          10.770           1.670 
11.10.2008  00:00:00           7.300          11.480          11.480           1.650 
12.10.2008  00:00:00          17.850           9.200           9.200           1.880 
13.10.2008  00:00:00          11.570           7.310           7.310           2.230 
14.10.2008  00:00:00          21.690           7.320           7.320           3.100 
15.10.2008  00:00:00           7.820           5.780           5.780           4.120 
16.10.2008  00:00:00           0.250           6.440           6.440           3.880 
17.10.2008  00:00:00           2.950           5.210           5.210           3.530 
18.10.2008  00:00:00           8.740           7.030           7.030           3.240 
19.10.2008  00:00:00          22.190           6.330           6.330           3.410 
20.10.2008  00:00:00           2.000           7.650           7.650           3.610 
21.10.2008  00:00:00          15.880           8.310           8.310           3.560 
22.10.2008  00:00:00          20.880           4.980           4.980           3.710 
23.10.2008  00:00:00          11.710           4.470           4.470           3.850 
24.10.2008  00:00:00           3.390          10.380          10.380           3.610 
25.10.2008  00:00:00          22.060           4.910           4.910           3.670 
26.10.2008  00:00:00           9.400           6.600           6.600           3.630 
27.10.2008  00:00:00          27.230           3.510           3.510           3.730 
28.10.2008  00:00:00          19.610           2.210           2.210           4.020 
29.10.2008  00:00:00           1.390          -1.800          -1.800           3.800 
30.10.2008  00:00:00           0.000          -4.590          -4.590           3.430 
31.10.2008  00:00:00           0.000          -3.540          -3.540           3.040 
01.11.2008  00:00:00           1.290          -1.050          -1.050           2.700 
02.11.2008  00:00:00           3.750           3.690           3.690           2.600 
03.11.2008  00:00:00           4.010           7.130           7.130           2.750 
04.11.2008  00:00:00           1.160           8.860           8.860           2.680 
05.11.2008  00:00:00           0.000           5.090           5.090           2.500 
06.11.2008  00:00:00           0.000           0.630           0.630           2.300 
07.11.2008  00:00:00           0.000           3.900           3.900           2.110 
08.11.2008  00:00:00           2.040           6.040           6.040           1.960 
09.11.2008  00:00:00           0.000           8.390           8.390           1.800 
10.11.2008  00:00:00           1.720           7.590           7.590           1.660 
11.11.2008  00:00:00          13.500           5.640           5.640           1.570 
12.11.2008  00:00:00           0.290           2.600           2.600           1.470 
13.11.2008  00:00:00           4.480           2.080           2.080           1.400 
14.11.2008  00:00:00           6.170           4.120           4.120           1.370 
15.11.2008  00:00:00          13.070           5.280           5.280           1.760 
16.11.2008  00:00:00          48.110           4.050           4.050           3.810 
17.11.2008  00:00:00           7.160           1.290           1.290           4.070 
18.11.2008  00:00:00           7.230           3.430           3.430           4.030 
19.11.2008  00:00:00           9.230           0.450           0.450           4.380 
20.11.2008  00:00:00          18.110           3.250           3.250           5.230 
21.11.2008  00:00:00          14.560          -2.470          -2.470           4.870 
22.11.2008  00:00:00          28.460          -1.650          -1.650           4.630 
23.11.2008  00:00:00           4.520          -0.770          -0.770           4.070 
24.11.2008  00:00:00           0.000          -4.340          -4.340           3.570 
25.11.2008  00:00:00           6.800          -1.520          -1.520           3.240 
26.11.2008  00:00:00           9.600           2.150           2.150           3.220 
27.11.2008  00:00:00          53.560           4.360           4.360           7.760 
28.11.2008  00:00:00          31.070           3.060           3.060          10.190 
29.11.2008  00:00:00           8.220          -0.020          -0.020           7.320 
30.11.2008  00:00:00           0.000          -0.200          -0.200           5.940 
01.12.2008  00:00:00           9.110           1.340           1.340           4.890 
02.12.2008  00:00:00           0.000          -0.430          -0.430           4.060 
03.12.2008  00:00:00           0.000          -3.650          -3.650           3.430 
04.12.2008  00:00:00           0.000          -4.620          -4.620           2.940 
05.12.2008  00:00:00           0.000          -3.910          -3.910           2.540 
06.12.2008  00:00:00           0.000          -4.980          -4.980           2.200 
07.12.2008  00:00:00           0.000          -1.980          -1.980           1.940 
08.12.2008  00:00:00          19.670           2.270           2.270           1.860 
09.12.2008  00:00:00          17.150           2.270           2.270           1.850 
10.12.2008  00:00:00           2.210           0.590           0.590           1.720 
11.12.2008  00:00:00           0.000          -2.660          -2.660           1.580 
12.12.2008  00:00:00           0.000          -6.480          -6.480           1.450 
13.12.2008  00:00:00           0.000          -3.520          -3.520           1.350 
14.12.2008  00:00:00           0.000           1.480           1.480           1.270 
15.12.2008  00:00:00           0.000           4.510           4.510           1.210 
16.12.2008  00:00:00           0.000           6.120           6.120           1.200 
17.12.2008  00:00:00           0.450           8.740           8.740           1.440 
18.12.2008  00:00:00          10.590           4.410           4.410           1.860 
19.12.2008  00:00:00          28.990           3.640           3.640           2.580 
20.12.2008  00:00:00           5.490           2.960           2.960           2.700 
21.12.2008  00:00:00          12.850           1.300           1.300           2.840 
22.12.2008  00:00:00          25.700           3.510           3.510           3.780 
23.12.2008  00:00:00           6.290           1.460           1.460           4.050 
24.12.2008  00:00:00           4.970           2.530           2.530           3.930 
25.12.2008  00:00:00           4.120           2.210           2.210           3.680 
26.12.2008  00:00:00           0.000           5.540           5.540           3.360 
27.12.2008  00:00:00           3.650           5.510           5.510           3.130 
28.12.2008  00:00:00           1.410           1.180           1.180           2.980 
29.12.2008  00:00:00           0.000          -1.670          -1.670           2.750 
30.12.2008  00:00:00           0.000           1.700           1.700           2.520 
31.12.2008  00:00:00           0.000           3.960           3.960           2.380 
01.01.2009  00:00:00          13.940          -0.090          -0.090           2.370 
02.01.2009  00:00:00           8.220          -2.730          -2.730           2.310 
03.01.2009  00:00:00          15.210          -0.350          -0.350           2.270 
04.01.2009  00:00:00           2.130          -3.310          -3.310           2.140 
05.01.2009  00:00:00           0.030          -6.060          -6.060           2.000 
06.01.2009  00:00:00          26.020           0.240           0.240           2.020 
07.01.2009  00:00:00          10.900          -1.390          -1.390           2.050 
08.01.2009  00:00:00           6.630          -1.050          -1.050           2.050 
09.01.2009  00:00:00          14.230           5.540           5.540           4.040 
10.01.2009  00:00:00           2.190           6.050           6.050           5.870 
11.01.2009  00:00:00           9.690           7.420           7.420           5.720 
12.01.2009  00:00:00          20.620           6.950           6.950           7.620 
13.01.2009  00:00:00          14.940           5.570           5.570           9.170 
14.01.2009  00:00:00          15.220           2.290           2.290           8.460 
15.01.2009  00:00:00           0.000          -4.740          -4.740           7.180 
16.01.2009  00:00:00           0.000          -3.720          -3.720           6.020 
17.01.2009  00:00:00           0.000           4.920           4.920           5.110 
18.01.2009  00:00:00           0.000           5.040           5.040           4.400 
19.01.2009  00:00:00           0.000           3.700           3.700           3.790 
20.01.2009  00:00:00           0.000           1.990           1.990           3.300 
21.01.2009  00:00:00           0.000           2.590           2.590           2.920 
22.01.2009  00:00:00           2.900           4.050           4.050           2.630 
23.01.2009  00:00:00           0.000           3.270           3.270           2.360 
24.01.2009  00:00:00           0.000           3.240           3.240           2.120 
25.01.2009  00:00:00           0.000           2.100           2.100           1.930 
26.01.2009  00:00:00           0.000          -0.080          -0.080           1.750 
27.01.2009  00:00:00           0.000           1.200           1.200           1.610 
28.01.2009  00:00:00           0.000           1.990           1.990           1.480 
29.01.2009  00:00:00           0.120           2.970           2.970           1.390 
30.01.2009  00:00:00           0.000           1.740           1.740           1.310 
31.01.2009  00:00:00           0.000           1.860           1.860           1.250 
01.02.2009  00:00:00           0.000           0.030           0.030           1.190 
02.02.2009  00:00:00           0.000          -0.070          -0.070           1.130 
03.02.2009  00:00:00           0.000          -3.070          -3.070           1.080 
04.02.2009  00:00:00           0.000          -3.690          -3.690           1.030 
05.02.2009  00:00:00           2.450          -2.740          -2.740           0.990 
06.02.2009  00:00:00           0.000          -4.970          -4.970           0.950 
07.02.2009  00:00:00           0.000          -5.740          -5.740           0.910 
08.02.2009  00:00:00           0.000          -6.870          -6.870           0.870 
09.02.2009  00:00:00           9.540          -4.370          -4.370           0.890 
10.02.2009  00:00:00          15.880          -1.890          -1.890           0.880 
11.02.2009  00:00:00           0.320          -4.090          -4.090           0.850 
12.02.2009  00:00:00          10.730          -1.690          -1.690           0.880 
13.02.2009  00:00:00          14.980          -2.130          -2.130           0.900 
14.02.2009  00:00:00           8.830          -1.460          -1.460           0.910 
15.02.2009  00:00:00           2.450          -0.870          -0.870           0.880 
16.02.2009  00:00:00           2.610           0.270           0.270           0.850 
17.02.2009  00:00:00           2.150           0.860           0.860           0.830 
18.02.2009  00:00:00           7.720           2.240           2.240           0.820 
19.02.2009  00:00:00           4.160           3.820           3.820           0.830 
20.02.2009  00:00:00          10.440           3.170           3.170           0.940 
21.02.2009  00:00:00           7.850           3.030           3.030           1.160 
22.02.2009  00:00:00          15.870           4.770           4.770           2.380 
23.02.2009  00:00:00          12.760           3.010           3.010           4.340 
24.02.2009  00:00:00           2.840           1.200           1.200           4.480 
25.02.2009  00:00:00           2.520           1.470           1.470           4.260 
26.02.2009  00:00:00           6.790           0.320           0.320           3.940 
27.02.2009  00:00:00           8.530          -0.010          -0.010           3.620 
28.02.2009  00:00:00           0.200          -4.740          -4.740           3.250 
01.03.2009  00:00:00           8.910           0.180           0.180           2.950 
02.03.2009  00:00:00           4.900           4.450           4.450           2.730 
03.03.2009  00:00:00           0.660           4.510           4.510           2.600 
04.03.2009  00:00:00           0.070           4.280           4.280           2.470 
05.03.2009  00:00:00           0.000           5.680           5.680           2.350 
06.03.2009  00:00:00           0.000           5.110           5.110           2.220 
07.03.2009  00:00:00           0.800           4.080           4.080           2.100 
08.03.2009  00:00:00           0.000           4.050           4.050           2.010 
09.03.2009  00:00:00           0.000           4.500           4.500           1.920 
10.03.2009  00:00:00           0.000           5.460           5.460           1.830 
11.03.2009  00:00:00           1.980           3.050           3.050           1.790 
12.03.2009  00:00:00           3.900           2.790           2.790           1.770 
13.03.2009  00:00:00           3.420           4.470           4.470           1.880 
14.03.2009  00:00:00           7.850           2.880           2.880           2.160 
15.03.2009  00:00:00           0.000           0.140           0.140           2.150 
16.03.2009  00:00:00           8.280           4.880           4.880           2.230 
17.03.2009  00:00:00          14.660           2.720           2.720           2.540 
18.03.2009  00:00:00           6.820           2.450           2.450           2.770 
19.03.2009  00:00:00           5.580           1.110           1.110           2.940 
20.03.2009  00:00:00           0.000           2.710           2.710           2.810 
21.03.2009  00:00:00           0.000           4.930           4.930           2.640 
22.03.2009  00:00:00           4.480           4.830           4.830           2.670 
23.03.2009  00:00:00           8.750           1.780           1.780           2.800 
24.03.2009  00:00:00           1.390          -1.210          -1.210           2.670 
25.03.2009  00:00:00           0.000          -2.460          -2.460           2.480 
26.03.2009  00:00:00           0.000          -0.130          -0.130           2.280 
27.03.2009  00:00:00           0.000           2.690           2.690           2.100 
28.03.2009  00:00:00           0.000           1.430           1.430           1.940 
29.03.2009  00:00:00           7.940          -0.060          -0.060           1.840 
30.03.2009  00:00:00           0.000           1.370           1.370           1.740 
31.03.2009  00:00:00          20.510           1.770           1.770           1.810 
01.04.2009  00:00:00           5.290           0.280           0.280           1.840 
02.04.2009  00:00:00           3.350           4.700           4.700           1.810 
03.04.2009  00:00:00           0.000           8.990           8.990           1.870 
04.04.2009  00:00:00           0.000           6.650           6.650           2.000 
05.04.2009  00:00:00           0.020           6.030           6.030           2.090 
06.04.2009  00:00:00           9.730           5.500           5.500           2.220 
07.04.2009  00:00:00           4.250           4.180           4.180           2.270 
08.04.2009  00:00:00           0.530           8.160           8.160           2.280 
09.04.2009  00:00:00           0.000           9.420           9.420           2.310 
10.04.2009  00:00:00           1.630           7.190           7.190           2.380 
11.04.2009  00:00:00           1.570          10.480          10.480           2.700 
12.04.2009  00:00:00           2.950          10.170          10.170           3.040 
13.04.2009  00:00:00           0.210           7.680           7.680           3.050 
14.04.2009  00:00:00           0.000           4.330           4.330           2.910 
15.04.2009  00:00:00           0.000           3.680           3.680           2.750 
16.04.2009  00:00:00           0.000           6.760           6.760           2.580 
17.04.2009  00:00:00           0.000           4.530           4.530           2.440 
18.04.2009  00:00:00           0.660           3.640           3.640           2.260 
19.04.2009  00:00:00           0.000           2.630           2.630           2.080 
20.04.2009  00:00:00           0.000           5.520           5.520           1.930 
21.04.2009  00:00:00           0.000           3.800           3.800           1.800 
22.04.2009  00:00:00           1.300           7.620           7.620           1.750 
23.04.2009  00:00:00           0.000           5.130           5.130           1.730 
24.04.2009  00:00:00           0.000          11.000          11.000           1.680 
25.04.2009  00:00:00           2.260          10.290          10.290           1.650 
26.04.2009  00:00:00           0.000          12.440          12.440           1.600 
27.04.2009  00:00:00           0.360           9.340           9.340           1.540 
28.04.2009  00:00:00           0.030           9.710           9.710           1.470 
29.04.2009  00:00:00           0.000           7.080           7.080           1.410 
30.04.2009  00:00:00           0.000          13.450          13.450           1.360 
01.05.2009  00:00:00           0.000          13.260          13.260           1.320 
02.05.2009  00:00:00           2.180          13.970          13.970           1.280 
03.05.2009  00:00:00           3.650           8.130           8.130           1.230 
04.05.2009  00:00:00           4.670           6.770           6.770           1.190 
05.05.2009  00:00:00           4.870           7.710           7.710           1.180 
06.05.2009  00:00:00          10.730           4.570           4.570           1.190 
07.05.2009  00:00:00           8.190           5.790           5.790           1.180 
08.05.2009  00:00:00           4.600           7.810           7.810           1.160 
09.05.2009  00:00:00          11.370           7.340           7.340           1.120 
10.05.2009  00:00:00           6.330           7.440           7.440           1.120 
11.05.2009  00:00:00           4.320           3.020           3.020           1.130 
12.05.2009  00:00:00           5.770           4.770           4.770           1.240 
13.05.2009  00:00:00           1.490           6.390           6.390           1.280 
14.05.2009  00:00:00           0.000           8.410           8.410           1.250 
15.05.2009  00:00:00           0.000          11.120          11.120           1.200 
16.05.2009  00:00:00           0.000          12.530          12.530           1.150 
17.05.2009  00:00:00           0.000          13.910          13.910           1.090 
18.05.2009  00:00:00           0.000          13.170          13.170           1.030 
19.05.2009  00:00:00           0.000          11.450          11.450           0.980 
20.05.2009  00:00:00           0.030          10.310          10.310           0.940 
21.05.2009  00:00:00           6.710           9.210           9.210           0.910 
22.05.2009  00:00:00           0.020           8.940           8.940           0.870 
23.05.2009  00:00:00           0.000          11.030          11.030           0.830 
24.05.2009  00:00:00           0.000          10.000          10.000           0.810 
25.05.2009  00:00:00           1.230          10.490          10.490           0.770 
26.05.2009  00:00:00           6.350           9.860           9.860           0.750 
27.05.2009  00:00:00          20.970           7.910           7.910           0.870 
28.05.2009  00:00:00          13.800           7.100           7.100           1.040 
29.05.2009  00:00:00           0.920           8.550           8.550           1.110 
30.05.2009  00:00:00           0.000          13.070          13.070           1.080 
31.05.2009  00:00:00           0.000          15.550          15.550           1.040 
01.06.2009  00:00:00           0.000          12.950          12.950           0.970 
02.06.2009  00:00:00           0.000           9.520           9.520           0.910 
03.06.2009  00:00:00          10.210           5.640           5.640           0.910 
04.06.2009  00:00:00           6.530           4.750           4.750           0.940 
05.06.2009  00:00:00           1.310           5.410           5.410           0.950 
06.06.2009  00:00:00           0.000           6.400           6.400           0.910 
07.06.2009  00:00:00           0.000           7.920           7.920           0.870 
08.06.2009  00:00:00           0.000           8.530           8.530           0.830 
09.06.2009  00:00:00           0.000           9.340           9.340           0.790 
10.06.2009  00:00:00           4.770           9.660           9.660           0.760 
11.06.2009  00:00:00           6.810           9.470           9.470           0.750 
12.06.2009  00:00:00           5.000           8.310           8.310           0.740 
