date        time     P_O_Engstad_55m T_Engstad_55moh T_Engstad_55moh       Q_Engstad 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
29.03.2011  00:00:00           1.480          -1.920          -1.920           0.220 
30.03.2011  00:00:00           0.720          -2.840          -2.840           0.180 
31.03.2011  00:00:00           0.090          -2.580          -2.580           0.180 
01.04.2011  00:00:00           0.000           2.220           2.220           0.200 
02.04.2011  00:00:00           2.170           5.630           5.630           2.040 
03.04.2011  00:00:00           1.750           7.330           7.330           4.960 
04.04.2011  00:00:00           0.000           5.350           5.350           2.300 
05.04.2011  00:00:00           3.180           4.790           4.790           2.580 
06.04.2011  00:00:00           1.060           5.380           5.380           2.700 
07.04.2011  00:00:00           9.640           5.230           5.230           2.960 
08.04.2011  00:00:00          13.060           3.560           3.560           3.600 
09.04.2011  00:00:00           5.840           4.140           4.140           2.310 
10.04.2011  00:00:00           0.100           5.370           5.370           1.810 
11.04.2011  00:00:00           0.770           7.620           7.620           1.290 
12.04.2011  00:00:00          10.400           6.210           6.210           3.200 
13.04.2011  00:00:00           2.810           4.340           4.340           1.050 
14.04.2011  00:00:00           0.000           4.060           4.060           0.500 
15.04.2011  00:00:00           0.510           6.870           6.870           0.440 
16.04.2011  00:00:00           3.230           7.560           7.560           0.770 
17.04.2011  00:00:00           9.560           6.860           6.860           4.230 
18.04.2011  00:00:00           8.230           6.860           6.860           1.340 
19.04.2011  00:00:00           0.000           5.170           5.170           0.530 
20.04.2011  00:00:00           0.000           8.910           8.910           0.440 
21.04.2011  00:00:00           1.260           5.840           5.840           0.770 
22.04.2011  00:00:00           9.310           5.600           5.600           0.920 
23.04.2011  00:00:00           0.000           8.790           8.790           0.430 
24.04.2011  00:00:00           0.000          11.440          11.440           0.300 
25.04.2011  00:00:00           0.000          11.860          11.860           0.240 
26.04.2011  00:00:00           5.110           7.760           7.760           0.230 
27.04.2011  00:00:00           1.150           6.920           6.920           0.200 
28.04.2011  00:00:00           0.000           6.790           6.790           0.160 
29.04.2011  00:00:00           0.000           7.140           7.140           0.120 
30.04.2011  00:00:00           0.000           7.670           7.670           0.100 
01.05.2011  00:00:00           0.000           7.040           7.040           0.080 
02.05.2011  00:00:00           0.000           7.210           7.210           0.070 
03.05.2011  00:00:00           0.000           6.580           6.580           0.060 
04.05.2011  00:00:00           0.000           5.330           5.330           0.050 
05.05.2011  00:00:00           4.830           4.520           4.520           0.050 
06.05.2011  00:00:00           1.160           3.660           3.660           0.040 
07.05.2011  00:00:00           0.000           5.560           5.560           0.030 
08.05.2011  00:00:00           0.000          10.540          10.540           0.020 
09.05.2011  00:00:00           0.000          16.420          16.420           0.020 
10.05.2011  00:00:00           0.000          17.940          17.940           0.010 
11.05.2011  00:00:00           0.000          17.680          17.680           0.010 
12.05.2011  00:00:00           0.000          15.030          15.030           0.000 
13.05.2011  00:00:00           6.670          12.110          12.110           0.010 
14.05.2011  00:00:00           1.280          10.870          10.870           0.030 
15.05.2011  00:00:00           4.810           7.940           7.940           0.030 
16.05.2011  00:00:00           0.470           9.590           9.590           0.040 
17.05.2011  00:00:00           7.900           7.580           7.580           0.070 
18.05.2011  00:00:00           1.340           8.260           8.260           0.050 
19.05.2011  00:00:00           2.440          11.390          11.390           0.020 
20.05.2011  00:00:00           1.360          10.540          10.540           0.010 
21.05.2011  00:00:00           2.300          11.260          11.260           0.010 
22.05.2011  00:00:00           0.000          10.990          10.990           0.000 
23.05.2011  00:00:00           0.080          14.270          14.270           0.000 
24.05.2011  00:00:00           0.000          13.910          13.910           0.000 
25.05.2011  00:00:00           0.830           9.900           9.900           0.000 
26.05.2011  00:00:00           2.790           7.620           7.620           0.000 
27.05.2011  00:00:00           2.280           9.450           9.450           0.000 
28.05.2011  00:00:00           5.560           8.070           8.070           0.050 
29.05.2011  00:00:00           7.620           9.950           9.950           0.170 
30.05.2011  00:00:00           3.740           8.500           8.500           0.130 
31.05.2011  00:00:00           1.860          10.240          10.240           0.100 
01.06.2011  00:00:00           7.680           8.580           8.580           0.200 
02.06.2011  00:00:00           1.010          12.390          12.390           0.110 
