date        time     P_O_Gaslandsvat T_Gaslandsvatn_ T_Gaslandsvatn_  Q_Gaslandsvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
12.08.2015  00:00:00           2.240          16.790          16.790           0.030 
13.08.2015  00:00:00           5.440          10.700          10.700           0.040 
14.08.2015  00:00:00           2.830          11.010          11.010           0.040 
15.08.2015  00:00:00           0.000          11.500          11.500           0.040 
16.08.2015  00:00:00           0.000          16.570          16.570           0.040 
17.08.2015  00:00:00           0.000          16.400          16.400           0.040 
18.08.2015  00:00:00           0.000          15.770          15.770           0.040 
19.08.2015  00:00:00           0.000          12.900          12.900           0.030 
20.08.2015  00:00:00           0.000          14.960          14.960           0.030 
21.08.2015  00:00:00           0.000          14.370          14.370           0.030 
22.08.2015  00:00:00           0.000          16.540          16.540           0.030 
23.08.2015  00:00:00           0.000          16.870          16.870           0.030 
24.08.2015  00:00:00           0.000          15.700          15.700           0.020 
25.08.2015  00:00:00           0.000          14.830          14.830           0.020 
26.08.2015  00:00:00           0.000          14.340          14.340           0.020 
27.08.2015  00:00:00           0.000          16.090          16.090           0.020 
28.08.2015  00:00:00           0.200          18.610          18.610           0.020 
29.08.2015  00:00:00           0.100          16.590          16.590           0.020 
30.08.2015  00:00:00           8.730          12.790          12.790           0.060 
31.08.2015  00:00:00          18.910          11.770          11.770           0.330 
01.09.2015  00:00:00           2.910           9.210           9.210           0.440 
02.09.2015  00:00:00           0.000           8.330           8.330           0.430 
03.09.2015  00:00:00           0.000           9.240           9.240           0.390 
04.09.2015  00:00:00           0.100           8.200           8.200           0.360 
05.09.2015  00:00:00           6.910           8.640           8.640           0.350 
06.09.2015  00:00:00           1.440           8.260           8.260           0.320 
07.09.2015  00:00:00           1.800           8.400           8.400           0.310 
08.09.2015  00:00:00           0.460           8.500           8.500           0.300 
09.09.2015  00:00:00           0.530          10.300          10.300           0.280 
10.09.2015  00:00:00           0.310          10.830          10.830           0.270 
11.09.2015  00:00:00           0.100          10.730          10.730           0.240 
12.09.2015  00:00:00           0.000           9.970           9.970           0.210 
13.09.2015  00:00:00           0.000          10.600          10.600           0.190 
14.09.2015  00:00:00           0.000          13.090          13.090           0.160 
