date        time     P_O_Hareidselv_ T_Hareidselv_18 T_Hareidselv_18    Q_Hareidselv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
22.08.2003  00:00:00           3.900          13.770          13.770           5.440 
23.08.2003  00:00:00           1.350          13.430          13.430           3.870 
24.08.2003  00:00:00          10.750          14.140          14.140           3.430 
25.08.2003  00:00:00           0.600          14.020          14.020           2.770 
26.08.2003  00:00:00           9.320          12.710          12.710           3.340 
27.08.2003  00:00:00          13.950           8.880           8.880           4.140 
28.08.2003  00:00:00           6.180          10.740          10.740           4.390 
29.08.2003  00:00:00           7.730          10.780          10.780           3.900 
30.08.2003  00:00:00           0.210          11.050          11.050           2.860 
31.08.2003  00:00:00           0.380          10.480          10.480           2.260 
01.09.2003  00:00:00           1.330           8.980           8.980           1.880 
02.09.2003  00:00:00           0.140           9.880           9.880           1.390 
03.09.2003  00:00:00           1.090          11.480          11.480           1.290 
04.09.2003  00:00:00           6.020          12.770          12.770           2.320 
05.09.2003  00:00:00           1.700          12.790          12.790           1.990 
06.09.2003  00:00:00           0.000          14.100          14.100           1.300 
07.09.2003  00:00:00           1.610          14.730          14.730           1.030 
08.09.2003  00:00:00           1.570          12.880          12.880           0.910 
09.09.2003  00:00:00           1.010          12.300          12.300           0.780 
10.09.2003  00:00:00           0.000          14.760          14.760           0.680 
11.09.2003  00:00:00           0.000          13.640          13.640           0.620 
12.09.2003  00:00:00           0.000          12.760          12.760           0.610 
13.09.2003  00:00:00           2.210          11.550          11.550           0.590 
14.09.2003  00:00:00           8.190          13.420          13.420           0.720 
15.09.2003  00:00:00           1.440          14.480          14.480           0.920 
16.09.2003  00:00:00          17.010          11.730          11.730           2.440 
17.09.2003  00:00:00           0.460          10.570          10.570           2.420 
18.09.2003  00:00:00          11.080          12.900          12.900           2.860 
19.09.2003  00:00:00          15.040          11.720          11.720           3.720 
20.09.2003  00:00:00           0.450           7.950           7.950           2.950 
21.09.2003  00:00:00           9.870           8.380           8.380           2.450 
22.09.2003  00:00:00          15.260          10.820          10.820           4.060 
23.09.2003  00:00:00           8.870           8.120           8.120           5.270 
24.09.2003  00:00:00          13.790           5.860           5.860           5.610 
25.09.2003  00:00:00          27.700           8.420           8.420          14.320 
26.09.2003  00:00:00          73.240           9.560           9.560          18.610 
27.09.2003  00:00:00          17.910           7.990           7.990          14.500 
28.09.2003  00:00:00           4.440           5.400           5.400          10.240 
29.09.2003  00:00:00           0.000           5.520           5.520           8.320 
30.09.2003  00:00:00           3.490           6.880           6.880           7.490 
01.10.2003  00:00:00          13.440           7.180           7.180           7.290 
02.10.2003  00:00:00           4.480           7.360           7.360           5.800 
03.10.2003  00:00:00           5.480           8.890           8.890           5.660 
04.10.2003  00:00:00          20.810           7.770           7.770          10.800 
05.10.2003  00:00:00          33.730           5.700           5.700          12.650 
06.10.2003  00:00:00          19.320           5.130           5.130           9.330 
07.10.2003  00:00:00           0.000           7.360           7.360           7.410 
08.10.2003  00:00:00           0.000           6.650           6.650           6.200 
09.10.2003  00:00:00          22.490           5.480           5.480           8.710 
10.10.2003  00:00:00           3.560           5.740           5.740           6.670 
11.10.2003  00:00:00          14.340           6.600           6.600           8.350 
12.10.2003  00:00:00          19.680           6.200           6.200           8.180 
13.10.2003  00:00:00           1.050           4.830           4.830           6.020 
14.10.2003  00:00:00           0.000           3.840           3.840           4.330 
15.10.2003  00:00:00           0.000           3.850           3.850           3.290 
16.10.2003  00:00:00           0.000           3.650           3.650           2.570 
17.10.2003  00:00:00           0.000           5.010           5.010           1.980 
18.10.2003  00:00:00           8.440           5.170           5.170           2.030 
