date        time     P_O_Sandvatn_44 T_Sandvatn_447m T_Sandvatn_447m      Q_Sandvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
25.09.2012  00:00:00           1.440           6.540           6.540           1.250 
26.09.2012  00:00:00           6.140           5.430           5.430           1.110 
27.09.2012  00:00:00           5.910           7.270           7.270           1.050 
28.09.2012  00:00:00           0.000           6.840           6.840           1.000 
29.09.2012  00:00:00          18.430           6.790           6.790           1.320 
30.09.2012  00:00:00          19.620           6.550           6.550           2.470 
01.10.2012  00:00:00          29.350           8.450           8.450           3.800 
02.10.2012  00:00:00           9.270           9.160           9.160           3.120 
03.10.2012  00:00:00          33.930           8.520           8.520           4.380 
04.10.2012  00:00:00          21.190           7.010           7.010           4.190 
