date        time     P_O_Isa_v_1037m T_Isa_v_1037moh T_Isa_v_1037moh         Q_Isa_v 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
14.06.2008  00:00:00           0.530           3.530           3.530           4.320 
15.06.2008  00:00:00           0.240           6.670           6.670           4.450 
16.06.2008  00:00:00           1.370           7.550           7.550           4.840 
17.06.2008  00:00:00           0.180           8.250           8.250           4.970 
18.06.2008  00:00:00           3.580           7.630           7.630           5.100 
19.06.2008  00:00:00           0.000           8.670           8.670           5.830 
20.06.2008  00:00:00           0.000           8.560           8.560           8.000 
21.06.2008  00:00:00           5.170           7.890           7.890           8.570 
22.06.2008  00:00:00           3.950           4.900           4.900           9.370 
23.06.2008  00:00:00           3.620           8.050           8.050           9.780 
24.06.2008  00:00:00          16.350           2.890           2.890           9.960 
25.06.2008  00:00:00           3.990           2.450           2.450           5.640 
26.06.2008  00:00:00           0.030           3.470           3.470           3.970 
27.06.2008  00:00:00           0.010           8.220           8.220           3.870 
28.06.2008  00:00:00           3.070           7.850           7.850           4.440 
29.06.2008  00:00:00           0.660           7.760           7.760           4.870 
30.06.2008  00:00:00           4.040          11.310          11.310           7.280 
01.07.2008  00:00:00           0.150           5.690           5.690           8.910 
02.07.2008  00:00:00           0.000           9.020           9.020           7.380 
03.07.2008  00:00:00           0.000          16.370          16.370          11.720 
04.07.2008  00:00:00           0.000          18.010          18.010          14.840 
05.07.2008  00:00:00           0.000          17.110          17.110          11.280 
06.07.2008  00:00:00           0.000          12.450          12.450           7.400 
07.07.2008  00:00:00           0.000           9.300           9.300           6.510 
08.07.2008  00:00:00           0.000           8.860           8.860           6.020 
09.07.2008  00:00:00           0.000          10.300          10.300           4.740 
10.07.2008  00:00:00           0.000           9.750           9.750           4.480 
11.07.2008  00:00:00           0.000          10.560          10.560           4.782 
12.07.2008  00:00:00           6.260          13.150          13.150           5.084 
13.07.2008  00:00:00           0.000          11.400          11.400           5.386 
14.07.2008  00:00:00           2.550          10.750          10.750           5.688 
15.07.2008  00:00:00           3.870           8.480           8.480           5.990 
16.07.2008  00:00:00           4.820           8.150           8.150           5.680 
17.07.2008  00:00:00           4.920           5.740           5.740           4.870 
18.07.2008  00:00:00           3.920           4.810           4.810           4.670 
19.07.2008  00:00:00           1.620           4.890           4.890           3.830 
20.07.2008  00:00:00           0.000          10.300          10.300           5.110 
21.07.2008  00:00:00           1.210          13.220          13.220           5.560 
22.07.2008  00:00:00           0.020           6.920           6.920           4.230 
23.07.2008  00:00:00           0.000          12.120          12.120           3.890 
24.07.2008  00:00:00           0.010          12.400          12.400           5.580 
25.07.2008  00:00:00           0.000          16.920          16.920           6.550 
26.07.2008  00:00:00           0.000          19.560          19.560           7.170 
27.07.2008  00:00:00           0.000          19.890          19.890           6.970 
28.07.2008  00:00:00           0.000          17.680          17.680           6.340 
29.07.2008  00:00:00           0.000          18.250          18.250           5.780 
30.07.2008  00:00:00           0.000          18.610          18.610           5.290 
31.07.2008  00:00:00           0.000          17.100          17.100           6.010 
01.08.2008  00:00:00          10.780          14.120          14.120           6.400 
02.08.2008  00:00:00           0.010          14.770          14.770           6.710 
03.08.2008  00:00:00          27.620          12.100          12.100          11.130 
04.08.2008  00:00:00           7.900          10.610          10.610           6.840 
05.08.2008  00:00:00           0.000          10.310          10.310           4.660 
06.08.2008  00:00:00           3.080          11.100          11.100           3.610 
07.08.2008  00:00:00           0.550          10.040          10.040           3.100 
08.08.2008  00:00:00           2.880           9.530           9.530           2.790 
09.08.2008  00:00:00           0.010           7.480           7.480           2.500 
10.08.2008  00:00:00           0.000           6.000           6.000           1.880 
11.08.2008  00:00:00           0.370           8.520           8.520           2.065 
12.08.2008  00:00:00           0.640          10.410          10.410           2.250 
13.08.2008  00:00:00           0.550          10.650          10.650           2.300 
14.08.2008  00:00:00          12.670          10.080          10.080           5.140 
15.08.2008  00:00:00           5.900           7.500           7.500           4.360 
16.08.2008  00:00:00           0.160           7.210           7.210           2.540 
17.08.2008  00:00:00           0.260           9.560           9.560           1.980 
18.08.2008  00:00:00           0.000          11.330          11.330           1.720 
19.08.2008  00:00:00           0.000          10.050          10.050           1.710 
20.08.2008  00:00:00           0.000           9.420           9.420           1.600 
