date        time     P_O_Fjellanger_ T_Fjellanger_99 T_Fjellanger_99    Q_Fjellanger 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
18.10.2004  00:00:00           0.000           3.690           3.690           0.130 
19.10.2004  00:00:00           0.000           2.260           2.260           0.130 
20.10.2004  00:00:00           0.000           3.650           3.650           0.120 
21.10.2004  00:00:00           5.270           3.870           3.870           0.190 
22.10.2004  00:00:00          19.100           4.620           4.620           0.910 
23.10.2004  00:00:00           2.880           1.510           1.510           0.540 
24.10.2004  00:00:00           3.290           3.280           3.280           0.570 
25.10.2004  00:00:00           0.280           2.430           2.430           0.550 
26.10.2004  00:00:00           7.100           1.500           1.500           0.570 
27.10.2004  00:00:00           3.550          -0.270          -0.270           0.460 
28.10.2004  00:00:00           0.000          -1.940          -1.940           0.360 
29.10.2004  00:00:00           0.000           0.280           0.280           0.290 
30.10.2004  00:00:00           0.000           0.950           0.950           0.240 
31.10.2004  00:00:00           1.590           1.050           1.050           0.740 
01.11.2004  00:00:00          13.550           1.860           1.860           0.870 
02.11.2004  00:00:00           5.590           1.730           1.730           0.650 
03.11.2004  00:00:00           0.010           1.300           1.300           0.620 
04.11.2004  00:00:00          21.990           2.830           2.830           2.180 
05.11.2004  00:00:00          28.220           1.330           1.330           1.520 
06.11.2004  00:00:00           9.890          -2.320          -2.320           0.970 
07.11.2004  00:00:00           0.000          -3.250          -3.250           0.740 
08.11.2004  00:00:00           3.480          -0.790          -0.790           0.880 
09.11.2004  00:00:00           0.810           0.710           0.710           1.720 
10.11.2004  00:00:00           8.270           1.320           1.320           1.090 
11.11.2004  00:00:00           0.000           0.420           0.420           1.830 
12.11.2004  00:00:00          52.400           3.250           3.250           9.250 
13.11.2004  00:00:00          16.430          -1.930          -1.930           1.740 
14.11.2004  00:00:00           6.570          -4.060          -4.060           8.100 
15.11.2004  00:00:00          74.170           0.900           0.900           7.550 
16.11.2004  00:00:00           9.650          -2.880          -2.880           1.650 
17.11.2004  00:00:00           3.010          -6.190          -6.190           0.970 
18.11.2004  00:00:00          13.920          -4.680          -4.680           0.770 
19.11.2004  00:00:00           3.960          -7.920          -7.920           0.670 
20.11.2004  00:00:00           7.150          -7.790          -7.790           0.620 
21.11.2004  00:00:00           0.000          -8.920          -8.920           0.590 
22.11.2004  00:00:00           0.490         -10.030         -10.030           0.410 
23.11.2004  00:00:00           0.080          -5.740          -5.740           0.270 
24.11.2004  00:00:00           8.960          -8.200          -8.200           0.760 
25.11.2004  00:00:00          14.540          -0.600          -0.600           2.510 
26.11.2004  00:00:00          14.920           2.630           2.630           2.910 
27.11.2004  00:00:00          21.420          -1.400          -1.400           1.630 
28.11.2004  00:00:00          12.840           1.940           1.940           0.980 
29.11.2004  00:00:00           4.180           1.280           1.280           0.710 
30.11.2004  00:00:00          10.640           0.850           0.850           0.750 
01.12.2004  00:00:00          15.550           2.510           2.510           1.200 
02.12.2004  00:00:00           3.640           0.750           0.750           0.640 
03.12.2004  00:00:00           0.050          -1.790          -1.790           0.470 
04.12.2004  00:00:00          25.780           0.590           0.590           3.440 
05.12.2004  00:00:00          75.350           3.990           3.990           9.040 
06.12.2004  00:00:00          14.250          -0.540          -0.540           3.710 
07.12.2004  00:00:00          38.880           2.250           2.250           4.060 
08.12.2004  00:00:00          18.940          -0.700          -0.700           1.450 
09.12.2004  00:00:00           7.230          -0.290          -0.290           2.120 
10.12.2004  00:00:00           5.650           2.450           2.450           2.050 
11.12.2004  00:00:00          11.010           1.450           1.450           1.290 
12.12.2004  00:00:00           8.330           0.020           0.020           1.110 
13.12.2004  00:00:00           5.440           1.500           1.500           1.350 
14.12.2004  00:00:00           3.020           2.330           2.330           3.380 
15.12.2004  00:00:00          64.910           3.400           3.400           3.500 
16.12.2004  00:00:00          11.280          -0.940          -0.940           1.520 
17.12.2004  00:00:00          44.140           0.630           0.630           1.180 
18.12.2004  00:00:00          13.750          -1.700          -1.700           0.800 
19.12.2004  00:00:00           5.080          -7.750          -7.750           0.850 
20.12.2004  00:00:00          13.120          -8.380          -8.380           1.060 
