date        time     P_O_Risevatn_23 T_Risevatn_231m T_Risevatn_231m      Q_Risevatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
31.08.2009  00:00:00          60.390           7.020           7.020           7.240 
01.09.2009  00:00:00          28.940          11.930          11.930           7.410 
02.09.2009  00:00:00          17.120          10.880          10.880           6.730 
03.09.2009  00:00:00          21.920           8.530           8.530           5.640 
04.09.2009  00:00:00           0.000          12.000          12.000           4.160 
05.09.2009  00:00:00           2.150           9.860           9.860           3.120 
06.09.2009  00:00:00           0.000           7.100           7.100           2.520 
07.09.2009  00:00:00          13.420           7.730           7.730           2.710 
08.09.2009  00:00:00          15.670           8.870           8.870           5.720 
09.09.2009  00:00:00          65.990          11.240          11.240          14.860 
10.09.2009  00:00:00          14.580           7.840           7.840          10.450 
11.09.2009  00:00:00           4.080           7.770           7.770           7.420 
12.09.2009  00:00:00          24.660           7.030           7.030           6.230 
13.09.2009  00:00:00          12.400           6.830           6.830           5.020 
14.09.2009  00:00:00           0.390           9.070           9.070           3.860 
15.09.2009  00:00:00           0.230          11.410          11.410           2.950 
16.09.2009  00:00:00           8.980           7.650           7.650           2.610 
17.09.2009  00:00:00          11.090           5.090           5.090           2.460 
18.09.2009  00:00:00           6.570           5.400           5.400           2.140 
19.09.2009  00:00:00           0.000          10.510          10.510           1.790 
20.09.2009  00:00:00           3.390          11.020          11.020           1.650 
21.09.2009  00:00:00           6.720           6.280           6.280           1.880 
22.09.2009  00:00:00          24.270           8.970           8.970           3.420 
23.09.2009  00:00:00          41.000           6.400           6.400           4.830 
24.09.2009  00:00:00          31.680           3.720           3.720           5.360 
25.09.2009  00:00:00          15.280           6.450           6.450           5.200 
26.09.2009  00:00:00          12.550           7.990           7.990           5.490 
27.09.2009  00:00:00          32.480           8.710           8.710           7.350 
28.09.2009  00:00:00          25.060           4.080           4.080           6.650 
29.09.2009  00:00:00          15.420          -0.090          -0.090           5.400 
30.09.2009  00:00:00           8.320           0.950           0.950           4.510 
01.10.2009  00:00:00          25.520          -0.470          -0.470           4.260 
02.10.2009  00:00:00           8.340           0.270           0.270           3.690 
03.10.2009  00:00:00           3.540           0.990           0.990           3.260 
04.10.2009  00:00:00          11.620           2.960           2.960           3.270 
05.10.2009  00:00:00          16.680           0.770           0.770           3.310 
06.10.2009  00:00:00           6.460          -1.680          -1.680           3.280 
07.10.2009  00:00:00          43.700           3.820           3.820           4.710 
08.10.2009  00:00:00          10.560           0.530           0.530           4.400 
09.10.2009  00:00:00          17.620          -0.380          -0.380           3.730 
10.10.2009  00:00:00           6.560          -2.470          -2.470           2.930 
11.10.2009  00:00:00           0.000           1.660           1.660           2.320 
12.10.2009  00:00:00           3.990           4.110           4.110           1.920 
13.10.2009  00:00:00           9.080          -0.410          -0.410           1.610 
14.10.2009  00:00:00           0.000          -1.990          -1.990           1.320 
15.10.2009  00:00:00           0.000           4.240           4.240           1.210 
16.10.2009  00:00:00          18.320           4.520           4.520           1.420 
17.10.2009  00:00:00           5.430           0.600           0.600           1.470 
18.10.2009  00:00:00           0.110          -1.050          -1.050           1.340 
19.10.2009  00:00:00           2.890           1.760           1.760           1.220 
20.10.2009  00:00:00           4.650          -1.820          -1.820           1.090 
21.10.2009  00:00:00           0.000           4.760           4.760           0.980 
22.10.2009  00:00:00           0.000           5.110           5.110           0.880 
23.10.2009  00:00:00           0.000           6.510           6.510           0.790 
24.10.2009  00:00:00           0.000           7.230           7.230           0.730 
25.10.2009  00:00:00           0.000           4.630           4.630           0.660 
26.10.2009  00:00:00           0.000           5.880           5.880           0.620 
27.10.2009  00:00:00           1.670           4.470           4.470           0.600 
28.10.2009  00:00:00           0.540           0.330           0.330           0.560 
29.10.2009  00:00:00           0.000           1.730           1.730           0.510 
30.10.2009  00:00:00           0.000           3.190           3.190           0.480 
