date        time     P_O_Nordmannset T_Nordmannset_2 T_Nordmannset_2   Q_Nordmannset 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
28.02.2011  00:00:00           0.500          -1.260          -1.260           0.140 
01.03.2011  00:00:00           5.310          -1.000          -1.000           0.140 
02.03.2011  00:00:00           2.840          -0.250          -0.250           0.150 
03.03.2011  00:00:00           3.270           0.190           0.190           0.180 
04.03.2011  00:00:00           7.120          -1.240          -1.240           0.190 
05.03.2011  00:00:00           2.950          -3.320          -3.320           0.220 
06.03.2011  00:00:00           3.860          -5.470          -5.470           0.220 
07.03.2011  00:00:00           1.230          -6.310          -6.310           0.210 
08.03.2011  00:00:00           0.000          -2.610          -2.610           0.200 
09.03.2011  00:00:00           0.000          -0.380          -0.380           0.190 
10.03.2011  00:00:00           1.290          -1.820          -1.820           0.180 
11.03.2011  00:00:00           0.040          -4.440          -4.440           0.170 
12.03.2011  00:00:00           1.060          -6.540          -6.540           0.170 
13.03.2011  00:00:00           3.160          -2.970          -2.970           0.180 
14.03.2011  00:00:00           0.480          -5.820          -5.820           0.170 
15.03.2011  00:00:00           4.080          -5.650          -5.650           0.170 
16.03.2011  00:00:00           0.000          -4.090          -4.090           0.160 
17.03.2011  00:00:00           0.000          -2.410          -2.410           0.150 
18.03.2011  00:00:00           0.000          -5.090          -5.090           0.140 
19.03.2011  00:00:00           0.000          -4.460          -4.460           0.130 
20.03.2011  00:00:00           0.000          -4.140          -4.140           0.120 
21.03.2011  00:00:00           0.010          -2.690          -2.690           0.110 
