date        time     P_O_LaksaBru_15 T_LaksaBru_150m T_LaksaBru_150m      Q_LaksaBru 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
13.01.2003  00:00:00           9.900          -5.080          -5.080           0.240 
14.01.2003  00:00:00           0.080          -7.740          -7.740           0.240 
15.01.2003  00:00:00           0.000          -8.580          -8.580           0.230 
16.01.2003  00:00:00           6.560          -5.390          -5.390           0.220 
17.01.2003  00:00:00           1.730          -3.030          -3.030           0.200 
18.01.2003  00:00:00          33.910          -3.720          -3.720           0.320 
19.01.2003  00:00:00           7.510          -4.320          -4.320           0.320 
20.01.2003  00:00:00           0.000          -8.220          -8.220           0.290 
21.01.2003  00:00:00           0.000          -9.130          -9.130           0.260 
22.01.2003  00:00:00           0.000         -11.230         -11.230           0.230 
23.01.2003  00:00:00           6.450          -6.510          -6.510           0.230 
24.01.2003  00:00:00           5.720          -5.040          -5.040           0.230 
25.01.2003  00:00:00           3.780          -1.270          -1.270           0.270 
26.01.2003  00:00:00           0.400          -3.730          -3.730           0.240 
27.01.2003  00:00:00           0.000          -7.190          -7.190           0.220 
28.01.2003  00:00:00           0.000          -8.540          -8.540           0.210 
29.01.2003  00:00:00           0.000         -10.340         -10.340           0.190 
30.01.2003  00:00:00           0.000         -11.380         -11.380           0.180 
31.01.2003  00:00:00           0.620         -10.360         -10.360           0.170 
01.02.2003  00:00:00           0.000          -9.400          -9.400           0.160 
02.02.2003  00:00:00           3.220          -5.530          -5.530           0.160 
03.02.2003  00:00:00           0.000          -2.470          -2.470           0.160 
04.02.2003  00:00:00           0.000          -1.610          -1.610           0.150 
05.02.2003  00:00:00           0.000          -7.360          -7.360           0.140 
06.02.2003  00:00:00           0.000         -10.220         -10.220           0.130 
07.02.2003  00:00:00           0.000          -8.220          -8.220           0.120 
08.02.2003  00:00:00          16.480          -3.510          -3.510           0.250 
09.02.2003  00:00:00          27.630           2.580           2.580           2.910 
10.02.2003  00:00:00           9.560           2.740           2.740           5.890 
11.02.2003  00:00:00           5.250           1.380           1.380           4.550 
12.02.2003  00:00:00           8.510           2.340           2.340           4.740 
13.02.2003  00:00:00           4.680           3.130           3.130           5.440 
14.02.2003  00:00:00           0.000           1.090           1.090           3.840 
15.02.2003  00:00:00           2.780           0.480           0.480           2.420 
16.02.2003  00:00:00          17.800           2.600           2.600          16.150 
17.02.2003  00:00:00           0.000           3.440           3.440          10.140 
18.02.2003  00:00:00           2.160           3.640           3.640           7.980 
19.02.2003  00:00:00           0.000           2.420           2.420           5.760 
20.02.2003  00:00:00           0.000           0.660           0.660           3.360 
21.02.2003  00:00:00           0.000           2.170           2.170           2.170 
22.02.2003  00:00:00           0.000           1.590           1.590           2.010 
23.02.2003  00:00:00           9.460           2.360           2.360           4.050 
24.02.2003  00:00:00           2.070           2.590           2.590           4.370 
25.02.2003  00:00:00          19.900           2.950           2.950          10.070 
26.02.2003  00:00:00           1.660           2.760           2.760           6.730 
27.02.2003  00:00:00           1.560           2.820           2.820           3.880 
28.02.2003  00:00:00           0.000           0.820           0.820           2.710 
01.03.2003  00:00:00           0.000          -1.130          -1.130           1.760 
02.03.2003  00:00:00           0.000          -3.400          -3.400           1.180 
03.03.2003  00:00:00           0.000          -4.490          -4.490           0.850 
04.03.2003  00:00:00           0.000          -3.000          -3.000           0.650 
05.03.2003  00:00:00           0.000          -1.970          -1.970           0.510 
06.03.2003  00:00:00           0.000          -2.920          -2.920           0.460 
07.03.2003  00:00:00          14.000          -0.720          -0.720           0.530 
08.03.2003  00:00:00           3.900           0.600           0.600           0.650 
09.03.2003  00:00:00           6.490          -0.290          -0.290           0.720 
10.03.2003  00:00:00          11.160          -0.050          -0.050           0.990 
11.03.2003  00:00:00           3.400          -0.360          -0.360           1.330 
12.03.2003  00:00:00           3.630          -2.750          -2.750           1.060 
13.03.2003  00:00:00           5.240          -0.050          -0.050           2.730 
14.03.2003  00:00:00          22.800           3.470           3.470          16.360 
15.03.2003  00:00:00           8.200           2.110           2.110           9.230 
16.03.2003  00:00:00           6.140           1.760           1.760           5.650 
17.03.2003  00:00:00           4.140           3.160           3.160           6.490 
18.03.2003  00:00:00           5.010           3.170           3.170           6.340 
19.03.2003  00:00:00           3.690           2.180           2.180           4.720 
