date        time     P_O_Lilleelv_38 T_Lilleelv_38mo T_Lilleelv_38mo      Q_Lilleelv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
24.05.2005  00:00:00           0.520           9.550           9.550           2.320 
25.05.2005  00:00:00           0.190           9.980           9.980           1.990 
26.05.2005  00:00:00           4.110          11.070          11.070           1.710 
27.05.2005  00:00:00           1.500          10.720          10.720           1.420 
28.05.2005  00:00:00           4.540          12.230          12.230           1.340 
29.05.2005  00:00:00           4.650           9.660           9.660           1.150 
30.05.2005  00:00:00           0.060          10.400          10.400           0.950 
31.05.2005  00:00:00           0.210          11.370          11.370           0.820 
01.06.2005  00:00:00           4.110           9.870           9.870           0.710 
02.06.2005  00:00:00           0.160           9.970           9.970           0.640 
03.06.2005  00:00:00           4.630           8.250           8.250           0.620 
04.06.2005  00:00:00           3.150          10.340          10.340           0.610 
05.06.2005  00:00:00           4.890          11.490          11.490           0.590 
06.06.2005  00:00:00           8.870          12.780          12.780           0.550 
07.06.2005  00:00:00           1.210          10.560          10.560           0.520 
08.06.2005  00:00:00           0.000          11.070          11.070           0.470 
09.06.2005  00:00:00           0.000          13.370          13.370           0.430 
10.06.2005  00:00:00           0.000          15.300          15.300           0.400 
11.06.2005  00:00:00           0.000          13.690          13.690           0.360 
12.06.2005  00:00:00           2.630          11.990          11.990           0.350 
13.06.2005  00:00:00          12.850          10.900          10.900           0.370 
14.06.2005  00:00:00          18.610          10.280          10.280           0.880 
15.06.2005  00:00:00          20.830          11.090          11.090           1.700 
16.06.2005  00:00:00           0.510          14.210          14.210           2.250 
17.06.2005  00:00:00           1.390          13.660          13.660           2.210 
18.06.2005  00:00:00           0.440          14.640          14.640           1.920 
19.06.2005  00:00:00           0.000          15.230          15.230           1.600 
20.06.2005  00:00:00           0.000          15.220          15.220           1.300 
21.06.2005  00:00:00           0.000          16.920          16.920           1.050 
22.06.2005  00:00:00           0.000          15.810          15.810           0.800 
23.06.2005  00:00:00           0.000          17.490          17.490           0.630 
24.06.2005  00:00:00           0.000          16.690          16.690           0.530 
25.06.2005  00:00:00           0.000          17.000          17.000           0.450 
26.06.2005  00:00:00           0.000          15.240          15.240           0.380 
27.06.2005  00:00:00           0.010          16.340          16.340           0.330 
28.06.2005  00:00:00           0.000          15.880          15.880           0.280 
29.06.2005  00:00:00           0.000          17.200          17.200           0.250 
30.06.2005  00:00:00           0.000          15.190          15.190           0.230 
01.07.2005  00:00:00           0.000          16.970          16.970           0.210 
02.07.2005  00:00:00           0.000          16.860          16.860           0.190 
03.07.2005  00:00:00           0.000          16.180          16.180           0.180 
04.07.2005  00:00:00          11.730          16.620          16.620           0.210 
05.07.2005  00:00:00           1.770          16.730          16.730           0.180 
06.07.2005  00:00:00           3.020          14.890          14.890           0.180 
07.07.2005  00:00:00           2.550          15.510          15.510           0.160 
08.07.2005  00:00:00           0.000          19.330          19.330           0.150 
09.07.2005  00:00:00           0.000          20.210          20.210           0.140 
10.07.2005  00:00:00           0.000          21.960          21.960           0.120 
11.07.2005  00:00:00           0.000          21.870          21.870           0.110 
12.07.2005  00:00:00           0.000          20.670          20.670           0.100 
13.07.2005  00:00:00           0.000          20.130          20.130           0.090 
14.07.2005  00:00:00           0.000          17.790          17.790           0.080 
15.07.2005  00:00:00           2.840          16.520          16.520           0.080 
16.07.2005  00:00:00          14.300          15.870          15.870           0.080 
17.07.2005  00:00:00           0.000          18.210          18.210           0.070 
18.07.2005  00:00:00           0.000          19.120          19.120           0.060 
19.07.2005  00:00:00           1.060          18.510          18.510           0.080 
20.07.2005  00:00:00           8.180          15.520          15.520           0.070 
