,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2166,[0.4537446],[2.23],[3.2],[0.97],[2.74625541],[0.97]
2167,[0.43470383],[0.521],[1.051],[0.53],[0.61629617],[0.53]
2168,[0.28598884],[0.553],[0.963],[0.41],[0.67701116],[0.41]
2169,[0.18043415],[0.374],[0.994],[0.62],[0.81356585],[0.62]
2170,[0.48545086],[-0.594],[0.936],[1.53],[0.45054914],[1.53]
2171,[-0.23848304],[0.819],[4.329],[3.51],[4.56748304],[3.51]
2172,[-0.41597864],[-4.783],[5.857],[10.64],[6.27297864],[10.64]
2173,[0.23370129],[-1.107],[10.523],[11.63],[10.28929871],[11.63]
2174,[-0.02051938],[3.231],[7.761],[4.53],[7.78151938],[4.53]
2175,[-0.31094036],[1.656],[3.986],[2.33],[4.29694036],[2.33]
2176,[-0.32649595],[1.228],[2.458],[1.23],[2.78449595],[1.23]
2177,[0.23257162],[0.702],[1.322],[0.62],[1.08942838],[0.62]
2178,[-0.02432871],[0.35],[1.41],[1.06],[1.43432871],[1.06]
2179,[0.16085698],[-0.736],[1.284],[2.02],[1.12314302],[2.02]
2180,[0.02833698],[-0.698],[1.402],[2.1],[1.37366302],[2.1]
2181,[0.20604874],[-0.579],[1.231],[1.81],[1.02495126],[1.81]
2182,[0.26247215],[-0.148],[1.142],[1.29],[0.87952785],[1.29]
2183,[0.39641428],[0.259],[1.029],[0.77],[0.63258572],[0.77]
2184,[0.31415287],[0.026],[0.976],[0.95],[0.66184713],[0.95]
2185,[-0.04593317],[0.751],[2.041],[1.29],[2.08693317],[1.29]
2186,[0.37646586],[0.698],[1.378],[0.68],[1.00153414],[0.68]
2187,[0.2408928],[0.545],[0.995],[0.45],[0.7541072],[0.45]
2188,[0.3539516],[0.554],[0.904],[0.35],[0.5500484],[0.35]
2189,[0.29764268],[0.518],[0.788],[0.27],[0.49035732],[0.27]
2190,[0.25029227],[0.455],[0.685],[0.23],[0.43470773],[0.23]
2191,[0.0205224],[-0.67],[1.01],[1.68],[0.9894776],[1.68]
2192,[-0.24201024],[-0.632],[3.688],[4.32],[3.93001024],[4.32]
2193,[-0.23117182],[1.319],[2.689],[1.37],[2.92017182],[1.37]
2194,[0.01348101],[0.223],[1.013],[0.79],[0.99951899],[0.79]
2195,[0.1695562],[0.326],[0.846],[0.52],[0.6764438],[0.52]
2196,[0.18517673],[0.348],[0.738],[0.39],[0.55282327],[0.39]
2197,[0.16365132],[0.343],[0.643],[0.3],[0.47934868],[0.3]
2198,[0.11870093],[-0.23],[0.56],[0.79],[0.44129907],[0.79]
2199,[0.121622],[-9.117],[11.563],[20.68],[11.441378],[20.68]
2200,[-0.40737954],[1.028],[5.378],[4.35],[5.78537954],[4.35]
2201,[-0.38599852],[0.778],[2.028],[1.25],[2.41399852],[1.25]
2202,[0.0005433],[0.17],[0.83],[0.66],[0.8294567],[0.66]
2203,[0.03345961],[0.27],[0.72],[0.45],[0.68654039],[0.45]
2204,[0.04025969],[0.279],[0.629],[0.35],[0.58874031],[0.35]
2205,[0.01278757],[0.27],[0.55],[0.28],[0.53721243],[0.28]
2206,[-0.01090842],[0.25],[0.48],[0.23],[0.49090842],[0.23]
2207,[-0.02716047],[0.229],[0.419],[0.19],[0.44616047],[0.19]
2208,[-0.01277601],[0.215],[0.365],[0.15],[0.37777601],[0.15]
2209,[0.02210896],[0.188],[0.318],[0.13],[0.29589104],[0.13]
2210,[0.07672755],[0.157],[0.277],[0.12],[0.20027245],[0.12]
2211,[0.09167615],[0.131],[0.241],[0.11],[0.14932385],[0.11]
2212,[0.04318984],[0.101],[0.211],[0.11],[0.16781016],[0.11]
2213,[-0.13472822],[0.216],[0.446],[0.23],[0.58072822],[0.23]
2214,[0.25943097],[0.222],[0.362],[0.14],[0.10256903],[0.14]
2215,[0.5168699],[0.203],[0.313],[0.11],[-0.2038699],[0.11]
2216,[0.33382732],[0.212],[0.332],[0.12],[-0.00182732],[0.12]
2217,[0.28298903],[0.061],[0.371],[0.31],[0.08801097],[0.31]
2218,[0.10562132],[-0.357],[0.413],[0.77],[0.30737868],[0.77]
2219,[-0.09300688],[-0.038],[2.442],[2.48],[2.53500688],[2.48]
2220,[-0.10835896],[0.598],[1.618],[1.02],[1.72635896],[1.02]
2221,[-0.06215303],[0.012],[0.642],[0.63],[0.70415303],[0.63]
2222,[0.12400071],[0.198],[0.588],[0.39],[0.46399929],[0.39]
2223,[0.07078765],[-0.074],[0.526],[0.6],[0.45521235],[0.6]
2224,[-0.32105938],[0.015],[1.235],[1.22],[1.55605938],[1.22]
2225,[0.05507161],[0.33],[0.8],[0.47],[0.74492839],[0.47]
2226,[0.06534946],[0.18],[0.59],[0.41],[0.52465054],[0.41]
2227,[-0.5015646],[-1.798],[1.902],[3.7],[2.40356462],[3.7]
2228,[-0.39728382],[1.599],[3.469],[1.87],[3.86628382],[1.87]
2229,[-0.12068091],[0.443],[2.063],[1.62],[2.18368091],[1.62]
2230,[0.22472832],[-4.045],[3.175],[7.22],[2.95027168],[7.22]
2231,[0.462671],[0.497],[9.477],[8.98],[9.01432899],[8.98]
2232,[0.38864708],[1.771],[9.701],[7.93],[9.31235292],[7.93]
2233,[-0.3066154],[2.506],[4.946],[2.44],[5.25261541],[2.44]
2234,[-0.49475318],[-0.132],[2.578],[2.71],[3.07275318],[2.71]
2235,[-0.00334642],[0.314],[1.264],[0.95],[1.26734642],[0.95]
2236,[0.23549998],[0.532],[1.052],[0.52],[0.81650002],[0.52]
2237,[0.4223652],[0.506],[0.926],[0.42],[0.50363481],[0.42]
2238,[-0.0685764],[0.621],[0.981],[0.36],[1.0495764],[0.36]
2239,[0.14812483],[0.624],[0.904],[0.28],[0.75587517],[0.28]
2240,[0.02145819],[-0.875],[0.855],[1.73],[0.83354181],[1.73]
2241,[-0.5583648],[-2.191],[4.339],[6.53],[4.89736481],[6.53]
2242,[-0.325514],[2.375],[7.635],[5.26],[7.96051399],[5.26]
2243,[-0.48875266],[1.066],[3.366],[2.3],[3.85475266],[2.3]
2244,[-0.4322917],[-1.244],[3.036],[4.28],[3.46829169],[4.28]
2245,[-0.47192168],[-0.607],[3.463],[4.07],[3.93492168],[4.07]
2246,[-0.6161601],[-1.254],[3.166],[4.42],[3.78216009],[4.42]
2247,[-0.6288751],[-0.783],[2.867],[3.65],[3.49587508],[3.65]
2248,[0.10299264],[-1.543],[5.097],[6.64],[4.99400736],[6.64]
2249,[0.13291326],[-2.87],[7.88],[10.75],[7.74708674],[10.75]
2250,[-0.21009111],[-3.76],[9.28],[13.04],[9.49009111],[13.04]
2251,[0.4198579],[6.202],[12.512],[6.31],[12.09214211],[6.31]
2252,[0.18351302],[2.609],[4.079],[1.47],[3.89548698],[1.47]
2253,[-0.32420376],[-0.642],[2.458],[3.1],[2.78220376],[3.1]
2254,[0.29767185],[-1.93],[2.22],[4.15],[1.92232815],[4.15]
2255,[-0.6497634],[-3.248],[2.732],[5.98],[3.38176341],[5.98]
2256,[-0.05441335],[2.461],[6.201],[3.74],[6.25541335],[3.74]
2257,[0.02064083],[2.314],[5.374],[3.06],[5.35335917],[3.06]
2258,[-0.02667787],[1.053],[3.113],[2.06],[3.13967787],[2.06]
2259,[0.12130724],[1.03],[1.63],[0.6],[1.50869276],[0.6]
2260,[-0.04533405],[0.868],[1.378],[0.51],[1.42333405],[0.51]
2261,[-0.53321433],[-1.075],[1.335],[2.41],[1.86821433],[2.41]
2262,[-0.18385066],[-1.775],[4.255],[6.03],[4.43885066],[6.03]
2263,[-0.25159907],[2.057],[5.377],[3.32],[5.62859907],[3.32]
2264,[0.08943482],[1.426],[2.606],[1.18],[2.51656518],[1.18]
2265,[0.35079905],[0.72],[1.39],[0.67],[1.03920095],[0.67]
2266,[0.45801005],[0.385],[1.335],[0.95],[0.87698995],[0.95]
2267,[0.07159731],[0.817],[1.637],[0.82],[1.56540269],[0.82]
2268,[0.45634162],[0.741],[1.451],[0.71],[0.99465838],[0.71]
2269,[0.4870372],[0.836],[1.316],[0.48],[0.82896279],[0.48]
2270,[0.2852393],[0.926],[1.206],[0.28],[0.92076069],[0.28]
2271,[-0.0609117],[0.772],[1.082],[0.31],[1.1429117],[0.31]
2272,[-0.00419872],[0.732],[0.972],[0.24],[0.97619872],[0.24]
2273,[-0.08645753],[0.687],[0.867],[0.18],[0.95345753],[0.18]
2274,[-0.11685074],[0.621],[0.771],[0.15],[0.88785074],[0.15]
2275,[-0.10480149],[0.557],[0.687],[0.13],[0.79180149],[0.13]
2276,[-0.18776791],[0.101],[0.671],[0.57],[0.85876791],[0.57]
2277,[-0.64680934],[0.511],[2.251],[1.74],[2.89780934],[1.74]
2278,[0.02887512],[1.206],[1.766],[0.56],[1.73712488],[0.56]
2279,[0.12256549],[0.47],[0.85],[0.38],[0.72743451],[0.38]
2280,[0.00423166],[0.502],[0.772],[0.27],[0.76776834],[0.27]
2281,[-0.09978547],[0.479],[0.689],[0.21],[0.78878547],[0.21]
2282,[-0.07295822],[0.445],[0.615],[0.17],[0.68795822],[0.17]
2283,[-0.09992312],[0.379],[0.549],[0.17],[0.64892312],[0.17]
2284,[-0.0591198],[0.312],[0.492],[0.18],[0.5511198],[0.18]
2285,[-0.06442055],[0.291],[0.441],[0.15],[0.50542055],[0.15]
2286,[-0.08492894],[0.245],[0.395],[0.15],[0.47992894],[0.15]
2287,[0.10849967],[0.324],[0.484],[0.16],[0.37550033],[0.16]
2288,[0.05247745],[0.35],[0.49],[0.14],[0.43752255],[0.14]
2289,[-0.08411883],[0.316],[0.456],[0.14],[0.54011883],[0.14]
2290,[-0.28701013],[0.101],[0.431],[0.33],[0.71801013],[0.33]
2291,[-0.74546385],[0.093],[0.423],[0.33],[1.16846385],[0.33]
2292,[-0.13367738],[0.114],[0.404],[0.29],[0.53767738],[0.29]
2293,[-0.7048408],[0.054],[0.384],[0.33],[1.08884078],[0.33]
2294,[-0.79774356],[0.005],[0.385],[0.38],[1.18274356],[0.38]
2295,[-0.49891198],[-0.05],[0.38],[0.43],[0.87891198],[0.43]
2296,[-0.28079727],[-0.001],[0.359],[0.36],[0.63979727],[0.36]
2297,[-0.1584729],[-0.008],[0.332],[0.34],[0.4904729],[0.34]
2298,[-0.97392565],[-0.102],[0.328],[0.43],[1.30192565],[0.43]
2299,[-0.37396497],[-0.048],[0.332],[0.38],[0.70596497],[0.38]
2300,[-0.21053083],[-0.028],[0.312],[0.34],[0.52253083],[0.34]
2301,[-0.21566021],[-0.012],[0.288],[0.3],[0.50366021],[0.3]
2302,[-0.6324502],[0.017],[0.287],[0.27],[0.91945022],[0.27]
2303,[-0.69459385],[0.031],[0.301],[0.27],[0.99559385],[0.27]
2304,[-0.20312485],[-0.007],[0.293],[0.3],[0.49612485],[0.3]
2305,[-1.0055498],[-0.166],[0.334],[0.5],[1.33954979],[0.5]
2306,[-0.706676],[-0.119],[0.371],[0.49],[1.07767601],[0.49]
2307,[-0.4261089],[-0.091],[0.379],[0.47],[0.8051089],[0.47]
2308,[-0.15187193],[-0.053],[0.357],[0.41],[0.50887193],[0.41]
2309,[-0.10734841],[-0.027],[0.323],[0.35],[0.43034841],[0.35]
2310,[-0.1712413],[0.032],[0.292],[0.26],[0.4632413],[0.26]
2311,[-0.1293895],[0.024],[0.264],[0.24],[0.39338949],[0.24]
2312,[-0.14406706],[0.028],[0.238],[0.21],[0.38206706],[0.21]
2313,[-0.06897582],[0.017],[0.217],[0.2],[0.28597582],[0.2]
2314,[-0.12123115],[0.014],[0.414],[0.4],[0.53523115],[0.4]
2315,[-0.03286984],[-0.408],[0.452],[0.86],[0.48486984],[0.86]
2316,[-0.65476865],[0.225],[3.475],[3.25],[4.12976865],[3.25]
2317,[-0.49400818],[-0.507],[1.963],[2.47],[2.45700818],[2.47]
2318,[-0.12535778],[-1.32],[0.67],[1.99],[0.79535778],[1.99]
2319,[-0.09290711],[-0.608],[0.602],[1.21],[0.69490711],[1.21]
2320,[-0.17649885],[-0.132],[0.578],[0.71],[0.75449885],[0.71]
2321,[-0.38865116],[0.056],[0.606],[0.55],[0.99465116],[0.55]
2322,[-0.6166652],[0.074],[0.644],[0.57],[1.26066518],[0.57]
2323,[-0.35957414],[0.119],[0.629],[0.51],[0.98857414],[0.51]
2324,[-0.52917546],[0.123],[0.593],[0.47],[1.12217546],[0.47]
2325,[-0.7193819],[0.044],[0.564],[0.52],[1.28338193],[0.52]
2326,[-0.6771799],[-0.027],[0.543],[0.57],[1.22017987],[0.57]
2327,[-0.569947],[0.041],[0.521],[0.48],[1.090947],[0.48]
2328,[-0.44875452],[0.054],[0.494],[0.44],[0.94275452],[0.44]
2329,[-0.43904573],[0.057],[0.467],[0.41],[0.90604573],[0.41]
2330,[-0.72591573],[0.048],[0.448],[0.4],[1.17391573],[0.4]
2331,[-0.51437193],[0.024],[0.434],[0.41],[0.94837193],[0.41]
2332,[-0.20765924],[0.008],[0.408],[0.4],[0.61565924],[0.4]
2333,[-0.0676419],[0.019],[0.369],[0.35],[0.4366419],[0.35]
2334,[-0.09761528],[0.04],[0.33],[0.29],[0.42761528],[0.29]
2335,[-0.12090299],[0.036],[0.296],[0.26],[0.41690299],[0.26]
2336,[-0.11254886],[0.028],[0.268],[0.24],[0.38054886],[0.24]
2337,[-0.11277971],[0.021],[0.241],[0.22],[0.35377971],[0.22]
2338,[-0.22132298],[0.006],[0.226],[0.22],[0.44732298],[0.22]
2339,[-0.07465599],[-0.004],[0.216],[0.22],[0.29065599],[0.22]
2340,[-0.17317116],[-0.037],[0.203],[0.24],[0.37617116],[0.24]
2341,[-0.02462223],[-0.033],[0.187],[0.22],[0.21162223],[0.22]
2342,[-0.29634252],[-0.049],[0.181],[0.23],[0.47734252],[0.23]
2343,[-0.39212808],[-0.042],[0.188],[0.23],[0.58012808],[0.23]
2344,[-0.23464453],[-0.039],[0.191],[0.23],[0.42564453],[0.23]
2345,[-0.09844422],[-0.036],[0.184],[0.22],[0.28244422],[0.22]
2346,[-0.0769581],[-0.022],[0.168],[0.19],[0.2449581],[0.19]
2347,[-0.12203996],[-0.02],[0.15],[0.17],[0.27203996],[0.17]
2348,[-0.11621191],[-0.006],[0.134],[0.14],[0.25021191],[0.14]
2349,[-0.11593057],[0.01],[0.12],[0.11],[0.23593057],[0.11]
2350,[-0.11263763],[0.007],[0.107],[0.1],[0.21963763],[0.1]
2351,[-0.0939325],[-0.055],[0.095],[0.15],[0.1889325],[0.15]
2352,[-0.07809526],[-0.053],[0.097],[0.15],[0.17509526],[0.15]
2353,[-0.12134153],[-0.046],[0.104],[0.15],[0.22534153],[0.15]
2354,[-0.20833966],[-0.051],[0.109],[0.16],[0.31733966],[0.16]
2355,[0.137687],[0.012],[0.172],[0.16],[0.034313],[0.16]
2356,[0.12719478],[0.084],[0.244],[0.16],[0.11680522],[0.16]
2357,[0.01433007],[0.123],[0.273],[0.15],[0.25866993],[0.15]
2358,[-0.08057357],[0.127],[0.267],[0.14],[0.34757357],[0.14]
2359,[-0.11228094],[0.104],[0.244],[0.14],[0.35628094],[0.14]
2360,[-0.05979065],[0.081],[0.221],[0.14],[0.28079065],[0.14]
2361,[-0.10884266],[0.061],[0.201],[0.14],[0.30984266],[0.14]
2362,[-0.12517647],[0.046],[0.186],[0.14],[0.31117647],[0.14]
2363,[-0.26705912],[0.014],[0.194],[0.18],[0.46105912],[0.18]
2364,[-0.16881306],[-0.035],[0.375],[0.41],[0.54381306],[0.41]
2365,[-0.59156674],[-0.069],[0.401],[0.47],[0.99256674],[0.47]
2366,[-0.18335173],[-0.053],[0.397],[0.45],[0.58035173],[0.45]
2367,[-0.07081562],[-0.038],[0.362],[0.4],[0.43281562],[0.4]
2368,[-0.475917],[-0.02],[0.34],[0.36],[0.81591701],[0.36]
2369,[-0.41762006],[0.022],[0.332],[0.31],[0.74962006],[0.31]
2370,[-0.6115834],[0.055],[0.325],[0.27],[0.93658341],[0.27]
2371,[-0.3351815],[0.074],[0.314],[0.24],[0.6491815],[0.24]
2372,[-0.64799225],[0.077],[0.307],[0.23],[0.95499225],[0.23]
2373,[-0.20035224],[0.088],[0.298],[0.21],[0.49835224],[0.21]
2374,[-0.9495437],[0.079],[0.299],[0.22],[1.24854371],[0.22]
2375,[-0.74596035],[0.09],[0.32],[0.23],[1.06596035],[0.23]
2376,[-0.2586902],[0.106],[0.316],[0.21],[0.57469021],[0.21]
2377,[-0.16905473],[0.102],[0.292],[0.19],[0.46105473],[0.19]
2378,[-0.14058557],[0.095],[0.265],[0.17],[0.40558557],[0.17]
2379,[-0.33427373],[0.084],[0.254],[0.17],[0.58827373],[0.17]
2380,[-0.3804937],[0.068],[0.278],[0.21],[0.6584937],[0.21]
2381,[-0.70301825],[-0.579],[0.531],[1.11],[1.23401825],[1.11]
2382,[-0.25678572],[-0.842],[0.478],[1.32],[0.73478572],[1.32]
2383,[-0.5921041],[-0.809],[0.471],[1.28],[1.06310408],[1.28]
2384,[-0.19099672],[-0.576],[0.454],[1.03],[0.64499672],[1.03]
2385,[-0.12703519],[-0.284],[0.416],[0.7],[0.54303519],[0.7]
2386,[-0.10056978],[-0.075],[0.395],[0.47],[0.49556978],[0.47]
2387,[-0.13652322],[-0.026],[0.374],[0.4],[0.51052322],[0.4]
2388,[-0.13887855],[0.022],[0.342],[0.32],[0.48087855],[0.32]
2389,[-0.11202603],[0.07],[0.34],[0.27],[0.45202603],[0.27]
2390,[-0.07767349],[0.133],[0.383],[0.25],[0.46067349],[0.25]
2391,[0.0042169],[0.24],[0.48],[0.24],[0.4757831],[0.24]
2392,[-0.06782378],[0.268],[0.508],[0.24],[0.57582378],[0.24]
2393,[-0.03987579],[0.327],[0.557],[0.23],[0.59687579],[0.23]
2394,[-0.06084292],[0.369],[0.589],[0.22],[0.64984292],[0.22]
2395,[-0.1499896],[0.352],[0.562],[0.21],[0.7119896],[0.21]
2396,[-0.26465082],[0.3],[0.51],[0.21],[0.77465082],[0.21]
2397,[-0.13192488],[0.273],[0.483],[0.21],[0.61492488],[0.21]
2398,[-0.05801582],[0.317],[0.507],[0.19],[0.56501582],[0.19]
2399,[-0.16468349],[0.303],[0.493],[0.19],[0.65768349],[0.19]
2400,[-0.15604153],[0.259],[0.449],[0.19],[0.60504153],[0.19]
2401,[-0.10328337],[0.24],[0.41],[0.17],[0.51328337],[0.17]
2402,[-0.66881895],[0.21],[0.39],[0.18],[1.05881895],[0.18]
2403,[-0.11674543],[0.191],[0.371],[0.18],[0.48774543],[0.18]
2404,[-0.16232677],[0.164],[0.334],[0.17],[0.49632677],[0.17]
2405,[-0.31279022],[0.145],[0.305],[0.16],[0.61779022],[0.16]
2406,[-0.16825652],[0.121],[0.281],[0.16],[0.44925652],[0.16]
2407,[-0.15017582],[0.105],[0.255],[0.15],[0.40517582],[0.15]
2408,[-0.16061527],[0.078],[0.228],[0.15],[0.38861527],[0.15]
2409,[-0.15845017],[0.053],[0.203],[0.15],[0.36145017],[0.15]
2410,[-0.13966483],[0.053],[0.193],[0.14],[0.33266483],[0.14]
2411,[-0.07086584],[0.091],[0.251],[0.16],[0.32186584],[0.16]
2412,[0.14970659],[0.215],[0.575],[0.36],[0.42529341],[0.36]
2413,[0.10090193],[0.231],[0.611],[0.38],[0.51009807],[0.38]
2414,[0.34149587],[0.785],[1.205],[0.42],[0.86350413],[0.42]
2415,[0.53002256],[0.921],[1.811],[0.89],[1.28097744],[0.89]
2416,[-0.27283418],[-0.539],[1.051],[1.59],[1.32383418],[1.59]
2417,[-0.23769262],[-0.261],[0.799],[1.06],[1.03669262],[1.06]
2418,[-0.16790868],[-0.133],[0.727],[0.86],[0.89490868],[0.86]
2419,[-0.2970395],[0.142],[0.762],[0.62],[1.05903951],[0.62]
2420,[-0.26742747],[0.318],[0.798],[0.48],[1.06542747],[0.48]
2421,[-0.1175724],[0.336],[0.756],[0.42],[0.8735724],[0.42]
2422,[-0.16108957],[0.295],[0.705],[0.41],[0.86608957],[0.41]
2423,[-0.01036665],[0.703],[1.133],[0.43],[1.14336665],[0.43]
2424,[0.71224815],[2.262],[2.922],[0.66],[2.20975185],[0.66]
2425,[1.2453929],[4.226],[5.326],[1.1],[4.08060708],[1.1]
2426,[0.6391397],[2.542],[3.642],[1.1],[3.00286029],[1.1]
2427,[0.86402774],[4.174],[6.034],[1.86],[5.16997226],[1.86]
2428,[0.1514583],[1.478],[3.528],[2.05],[3.37654171],[2.05]
2429,[-0.19860631],[-0.311],[1.939],[2.25],[2.13760631],[2.25]
2430,[-0.673824],[-1.275],[1.315],[2.59],[1.98882401],[2.59]
2431,[-0.5890914],[-0.573],[1.147],[1.72],[1.73609142],[1.72]
2432,[-0.51060045],[0.05],[1.03],[0.98],[1.54060045],[0.98]
2433,[-0.584172],[0.199],[0.929],[0.73],[1.51317201],[0.73]
2434,[-0.55142486],[0.288],[0.898],[0.61],[1.44942486],[0.61]
2435,[-0.57259905],[0.386],[0.906],[0.52],[1.47859905],[0.52]
2436,[-0.36087686],[0.315],[0.895],[0.58],[1.25587686],[0.58]
2437,[-0.45343497],[0.077],[0.847],[0.77],[1.30043497],[0.77]
2438,[-0.4603245],[1.556],[2.536],[0.98],[2.9963245],[0.98]
2439,[-0.30605152],[0.636],[3.376],[2.74],[3.68205152],[2.74]
2440,[-0.06288485],[-0.129],[6.091],[6.22],[6.15388485],[6.22]
2441,[-0.5150022],[-1.696],[5.124],[6.82],[5.63900219],[6.82]
2442,[-0.5651828],[-3.119],[2.131],[5.25],[2.69618281],[5.25]
2443,[-0.6722879],[-2.16],[1.15],[3.31],[1.82228788],[3.31]
2444,[-0.78792197],[-0.753],[1.037],[1.79],[1.82492197],[1.79]
2445,[-0.40549493],[-1.337],[2.273],[3.61],[2.67849493],[3.61]
2446,[-0.9631845],[1.546],[9.036],[7.49],[9.99918448],[7.49]
2447,[-0.71242315],[-1.276],[5.814],[7.09],[6.52642315],[7.09]
2448,[-0.4949053],[-1.712],[4.298],[6.01],[4.79290529],[6.01]
2449,[-0.44469777],[-1.057],[3.573],[4.63],[4.01769777],[4.63]
2450,[-0.27919394],[1.563],[5.493],[3.93],[5.77219394],[3.93]
2451,[-1.061214],[-0.327],[2.813],[3.14],[3.87421397],[3.14]
2452,[-0.74092734],[-1.013],[1.447],[2.46],[2.18792734],[2.46]
2453,[-1.2629043],[-0.623],[2.307],[2.93],[3.56990429],[2.93]
2454,[-0.9814794],[-0.013],[2.617],[2.63],[3.59847941],[2.63]
2455,[-0.6573693],[0.582],[3.112],[2.53],[3.76936932],[2.53]
2456,[-0.76180327],[1.482],[6.442],[4.96],[7.20380327],[4.96]
2457,[-0.98587567],[-0.051],[5.889],[5.94],[6.87487567],[5.94]
2458,[-0.71808976],[-0.701],[3.729],[4.43],[4.44708976],[4.43]
2459,[-0.9979746],[-0.358],[4.222],[4.58],[5.21997457],[4.58]
2460,[-0.8424807],[1.008],[4.948],[3.94],[5.79048072],[3.94]
2461,[-0.82896924],[1.211],[5.161],[3.95],[5.98996924],[3.95]
2462,[-0.84373325],[1.319],[5.389],[4.07],[6.23273325],[4.07]
2463,[-1.2242092],[0.432],[3.422],[2.99],[4.64620919],[2.99]
2464,[-1.1764412],[-0.266],[2.364],[2.63],[3.54044119],[2.63]
2465,[-1.2083726],[-0.724],[2.306],[3.03],[3.51437259],[3.03]
2466,[-1.107334],[1.245],[6.305],[5.06],[7.41233402],[5.06]
2467,[-0.9865609],[0.59],[4.85],[4.26],[5.83656088],[4.26]
2468,[-0.93569607],[-2.],[4.59],[6.59],[5.52569607],[6.59]
2469,[-0.5178525],[-1.552],[4.438],[5.99],[4.95585249],[5.99]
2470,[-0.42057458],[-1.473],[4.447],[5.92],[4.86757458],[5.92]
2471,[-1.0374562],[-2.63],[12.9],[15.53],[13.93745615],[15.53]
2472,[-0.799255],[-7.306],[10.244],[17.55],[11.04325501],[17.55]
2473,[-0.6466196],[-0.948],[8.072],[9.02],[8.71861962],[9.02]
2474,[-0.7591557],[-0.566],[6.214],[6.78],[6.97315569],[6.78]
2475,[-0.94408894],[1.375],[8.155],[6.78],[9.09908894],[6.78]
2476,[-1.0158739],[-5.282],[7.738],[13.02],[8.75387391],[13.02]
2477,[-1.1546799],[-1.151],[8.989],[10.14],[10.14367989],[10.14]
2478,[-1.2100993],[3.721],[11.111],[7.39],[12.32109934],[7.39]
2479,[-1.1581721],[2.818],[8.548],[5.73],[9.70617213],[5.73]
2480,[-1.1219372],[0.824],[4.974],[4.15],[6.09593716],[4.15]
2481,[-1.1885979],[-0.779],[3.991],[4.77],[5.17959792],[4.77]
2482,[-1.3523079],[1.064],[7.564],[6.5],[8.91630792],[6.5]
2483,[-1.2612745],[0.677],[8.997],[8.32],[10.25827446],[8.32]
2484,[-1.1119014],[-1.406],[6.904],[8.31],[8.0159014],[8.31]
2485,[-1.2727356],[1.681],[8.241],[6.56],[9.5137356],[6.56]
2486,[-1.3098763],[3.938],[10.528],[6.59],[11.83787632],[6.59]
2487,[-1.2792505],[2.971],[10.601],[7.63],[11.8802505],[7.63]
2488,[-1.4270256],[2.382],[10.782],[8.4],[12.20902556],[8.4]
2489,[-1.243449],[2.821],[9.671],[6.85],[10.91444897],[6.85]
2490,[-1.0946363],[1.371],[6.091],[4.72],[7.18563632],[4.72]
2491,[-1.133545],[1.13],[5.6],[4.47],[6.73354504],[4.47]
2492,[-1.3163726],[4.061],[8.921],[4.86],[10.23737263],[4.86]
2493,[-1.281877],[3.388],[9.788],[6.4],[11.06987704],[6.4]
2494,[-1.5165133],[2.963],[10.673],[7.71],[12.18951335],[7.71]
2495,[-1.2964511],[1.852],[8.622],[6.77],[9.91845109],[6.77]
2496,[-1.1157706],[2.422],[10.392],[7.97],[11.50777058],[7.97]
2497,[-0.6740128],[-0.217],[14.013],[14.23],[14.68701278],[14.23]
2498,[0.00079556],[1.862],[12.932],[11.07],[12.93120444],[11.07]
2499,[0.3053887],[3.186],[10.706],[7.52],[10.40061131],[7.52]
2500,[0.36701295],[6.016],[12.986],[6.97],[12.61898705],[6.97]
2501,[0.2586849],[4.275],[13.605],[9.33],[13.3463151],[9.33]
2502,[0.58500606],[1.465],[7.645],[6.18],[7.05999394],[6.18]
2503,[0.2635955],[3.446],[10.456],[7.01],[10.19240451],[7.01]
2504,[0.16617966],[2.881],[9.941],[7.06],[9.77482034],[7.06]
2505,[0.5237033],[1.436],[5.746],[4.31],[5.22229672],[4.31]
2506,[0.567192],[1.276],[4.636],[3.36],[4.06880798],[3.36]
2507,[0.5693218],[2.436],[5.986],[3.55],[5.41667819],[3.55]
2508,[0.524447],[2.343],[6.803],[4.46],[6.27855298],[4.46]
2509,[0.57013315],[1.322],[5.602],[4.28],[5.03186685],[4.28]
2510,[0.54729885],[0.282],[4.442],[4.16],[3.89470115],[4.16]
2511,[0.5205444],[0.611],[3.781],[3.17],[3.26045559],[3.17]
2512,[0.518837],[0.587],[3.297],[2.71],[2.77816302],[2.71]
2513,[0.38527882],[-1.574],[6.016],[7.59],[5.63072118],[7.59]
2514,[0.36390382],[-0.551],[9.629],[10.18],[9.26509618],[10.18]
2515,[-0.01028202],[4.079],[8.699],[4.62],[8.70928202],[4.62]
2516,[0.38010272],[2.442],[5.832],[3.39],[5.45189728],[3.39]
2517,[0.39329872],[1.134],[4.764],[3.63],[4.37070128],[3.63]
2518,[0.4981022],[1.204],[3.544],[2.34],[3.04589781],[2.34]
2519,[0.50530684],[0.235],[3.265],[3.03],[2.75969316],[3.03]
2520,[0.5209511],[1.337],[3.307],[1.97],[2.78604891],[1.97]
2521,[0.53213006],[0.599],[3.269],[2.67],[2.73686994],[2.67]
2522,[0.53353256],[0.679],[3.019],[2.34],[2.48546744],[2.34]
2523,[0.5409961],[1.102],[3.162],[2.06],[2.62100393],[2.06]
