,predicted_residual,observed_residual,hbv_simulated,hbv_observed,hbv_BB_simulated,hbv_BB_observed
2195,[-0.07317122],[0.111],[0.211],[0.1],[0.28417122],[0.1]
2196,[0.03786668],[0.144],[0.224],[0.08],[0.18613332],[0.08]
2197,[-0.06818026],[0.055],[0.165],[0.11],[0.23318026],[0.11]
2198,[-0.0841937],[0.188],[0.298],[0.11],[0.3821937],[0.11]
2199,[0.07046153],[0.156],[0.236],[0.08],[0.16553847],[0.08]
2200,[0.02482008],[0.043],[0.123],[0.08],[0.09817992],[0.08]
2201,[0.01978242],[0.027],[0.117],[0.09],[0.09721758],[0.09]
2202,[-0.02932408],[0.038],[0.118],[0.08],[0.14732408],[0.08]
2203,[0.01777789],[-0.115],[0.115],[0.23],[0.09722211],[0.23]
2204,[-0.06065021],[0.152],[0.392],[0.24],[0.45265021],[0.24]
2205,[0.12118459],[0.299],[0.409],[0.11],[0.28781541],[0.11]
2206,[-0.00134327],[0.066],[0.176],[0.11],[0.17734327],[0.11]
2207,[0.01755561],[0.047],[0.137],[0.09],[0.11944439],[0.09]
2208,[0.01731549],[0.05],[0.13],[0.08],[0.11268451],[0.08]
2209,[0.02381747],[0.044],[0.124],[0.08],[0.10018253],[0.08]
2210,[0.01601704],[0.048],[0.118],[0.07],[0.10198296],[0.07]
2211,[0.01631716],[0.042],[0.112],[0.07],[0.09568284],[0.07]
2212,[-0.0896154],[0.037],[0.237],[0.2],[0.3266154],[0.2]
2213,[-0.00543444],[0.172],[0.472],[0.3],[0.47743444],[0.3]
2214,[0.15159191],[0.245],[0.405],[0.16],[0.25340809],[0.16]
2215,[0.06185226],[0.044],[0.174],[0.13],[0.11214774],[0.13]
2216,[0.05793961],[0.048],[0.138],[0.09],[0.08006039],[0.09]
2217,[0.05992433],[0.052],[0.132],[0.08],[0.07207567],[0.08]
2218,[-0.11553697],[-0.197],[0.243],[0.44],[0.35853697],[0.44]
2219,[0.03864518],[0.056],[0.496],[0.44],[0.45735482],[0.44]
2220,[0.18377216],[0.02],[0.63],[0.61],[0.44622784],[0.61]
2221,[0.07151533],[0.428],[0.788],[0.36],[0.71648467],[0.36]
2222,[0.26489344],[0.481],[0.691],[0.21],[0.42610656],[0.21]
2223,[0.12340914],[0.212],[0.362],[0.15],[0.23859086],[0.15]
2224,[-0.01552005],[-0.111],[0.219],[0.33],[0.23452005],[0.33]
2225,[-0.10938753],[0.014],[0.214],[0.2],[0.32338753],[0.2]
2226,[0.01541245],[0.041],[0.191],[0.15],[0.17558755],[0.15]
2227,[0.00703644],[0.061],[0.181],[0.12],[0.17396356],[0.12]
2228,[0.0036353],[0.082],[0.172],[0.09],[0.1683647],[0.09]
2229,[0.00626349],[0.073],[0.163],[0.09],[0.15673651],[0.09]
2230,[-0.00217566],[0.075],[0.155],[0.08],[0.15717566],[0.08]
2231,[0.0091725],[0.068],[0.148],[0.08],[0.1388275],[0.08]
2232,[-0.00138995],[0.07],[0.14],[0.07],[0.14138995],[0.07]
2233,[0.0104745],[0.063],[0.133],[0.07],[0.1225255],[0.07]
2234,[0.03190488],[0.057],[0.127],[0.07],[0.09509512],[0.07]
2235,[0.03100307],[0.051],[0.121],[0.07],[0.08999693],[0.07]
2236,[0.03256304],[0.045],[0.115],[0.07],[0.08243696],[0.07]
2237,[0.05454226],[0.039],[0.109],[0.07],[0.05445774],[0.07]
2238,[0.04828508],[0.034],[0.104],[0.07],[0.05571492],[0.07]
2239,[0.05316098],[0.038],[0.098],[0.06],[0.04483902],[0.06]
2240,[0.06099631],[0.034],[0.094],[0.06],[0.03300369],[0.06]
2241,[0.058961],[0.029],[0.089],[0.06],[0.030039],[0.06]
2242,[-0.00876835],[0.027],[0.087],[0.06],[0.09576835],[0.06]
2243,[0.00546015],[0.025],[0.085],[0.06],[0.07953985],[0.06]
2244,[0.02022397],[-0.028],[0.082],[0.11],[0.06177603],[0.11]
2245,[0.0343149],[-0.082],[0.078],[0.16],[0.0436851],[0.16]
2246,[-0.12429844],[-0.052],[0.108],[0.16],[0.23229844],[0.16]
2247,[-0.03000282],[-0.033],[0.097],[0.13],[0.12700282],[0.13]
2248,[-0.0412285],[-0.047],[0.093],[0.14],[0.1342285],[0.14]
2249,[-0.13832293],[-0.121],[0.229],[0.35],[0.36732293],[0.35]
2250,[-0.02906887],[-0.148],[0.322],[0.47],[0.35106887],[0.47]
2251,[-0.09857301],[-0.103],[0.267],[0.37],[0.36557301],[0.37]
2252,[-0.20406438],[-0.145],[0.265],[0.41],[0.46906438],[0.41]
2253,[0.06227812],[-0.116],[0.214],[0.33],[0.15172188],[0.33]
2254,[0.0865019],[-0.038],[0.142],[0.18],[0.0554981],[0.18]
2255,[-0.12633565],[0.284],[0.494],[0.21],[0.62033565],[0.21]
2256,[0.10512012],[0.44],[0.61],[0.17],[0.50487988],[0.17]
2257,[0.08270065],[0.201],[0.361],[0.16],[0.27829935],[0.16]
2258,[0.08492615],[0.067],[0.187],[0.12],[0.10207385],[0.12]
2259,[0.05898724],[0.06],[0.16],[0.1],[0.10101276],[0.1]
2260,[0.03858288],[0.062],[0.152],[0.09],[0.11341712],[0.09]
2261,[0.01542803],[0.054],[0.144],[0.09],[0.12857197],[0.09]
2262,[-0.01942369],[0.048],[0.138],[0.09],[0.15742369],[0.09]
2263,[-0.17446758],[0.029],[0.139],[0.11],[0.31346758],[0.11]
2264,[-0.32142496],[0.025],[0.175],[0.15],[0.49642496],[0.15]
2265,[0.04716333],[0.047],[0.167],[0.12],[0.11983667],[0.12]
2266,[0.07467431],[0.05],[0.15],[0.1],[0.07532569],[0.1]
2267,[0.03777335],[0.053],[0.143],[0.09],[0.10522665],[0.09]
2268,[-0.00062192],[0.046],[0.136],[0.09],[0.13662192],[0.09]
2269,[0.010794],[0.049],[0.129],[0.08],[0.118206],[0.08]
2270,[0.02576351],[0.053],[0.123],[0.07],[0.09723649],[0.07]
2271,[0.02326135],[0.057],[0.117],[0.06],[0.09373865],[0.06]
2272,[0.05045652],[0.051],[0.111],[0.06],[0.06054348],[0.06]
2273,[0.03743213],[0.036],[0.106],[0.07],[0.06856787],[0.07]
2274,[-0.00518433],[0.012],[0.102],[0.09],[0.10718433],[0.09]
2275,[-0.09793262],[0.015],[0.105],[0.09],[0.20293262],[0.09]
2276,[-0.00628459],[0.023],[0.103],[0.08],[0.10928459],[0.08]
2277,[-0.01159578],[0.019],[0.099],[0.08],[0.11059578],[0.08]
2278,[-0.06211222],[-0.051],[0.109],[0.16],[0.17111222],[0.16]
2279,[-0.33925617],[0.029],[0.239],[0.21],[0.57825617],[0.21]
2280,[0.01658403],[0.072],[0.202],[0.13],[0.18541597],[0.13]
2281,[0.02003525],[0.003],[0.123],[0.12],[0.10296475],[0.12]
2282,[0.04061676],[0.037],[0.117],[0.08],[0.07638324],[0.08]
2283,[0.05466736],[0.031],[0.111],[0.08],[0.05633264],[0.08]
2284,[0.04526016],[0.036],[0.106],[0.07],[0.06073984],[0.07]
2285,[-0.06407113],[-0.03],[0.11],[0.14],[0.17407113],[0.14]
2286,[-0.32855222],[-0.116],[0.324],[0.44],[0.65255222],[0.44]
2287,[-0.04918037],[0.067],[0.487],[0.42],[0.53618037],[0.42]
2288,[0.0356551],[0.119],[0.379],[0.26],[0.3433449],[0.26]
2289,[0.0013126],[0.002],[0.272],[0.27],[0.2706874],[0.27]
2290,[0.02609936],[-0.101],[0.259],[0.36],[0.23290064],[0.36]
2291,[-0.19198358],[-0.03],[0.35],[0.38],[0.54198358],[0.38]
2292,[0.14436068],[0.146],[0.396],[0.25],[0.25163932],[0.25]
2293,[0.08378292],[-0.012],[0.308],[0.32],[0.22421708],[0.32]
2294,[-0.23320027],[0.095],[0.345],[0.25],[0.57820027],[0.25]
2295,[0.14801808],[0.128],[0.278],[0.15],[0.12998192],[0.15]
2296,[0.07084969],[0.079],[0.189],[0.11],[0.11815031],[0.11]
2297,[0.02442619],[0.07],[0.18],[0.11],[0.15557381],[0.11]
2298,[0.02871466],[0.063],[0.173],[0.11],[0.14428534],[0.11]
2299,[-0.04225135],[0.089],[0.189],[0.1],[0.23125135],[0.1]
2300,[-0.02141519],[0.111],[0.211],[0.1],[0.23241519],[0.1]
2301,[0.0706439],[0.095],[0.185],[0.09],[0.1143561],[0.09]
2302,[0.04296176],[0.085],[0.175],[0.09],[0.13203824],[0.09]
2303,[-0.00013757],[0.086],[0.166],[0.08],[0.16613757],[0.08]
2304,[0.02267905],[0.096],[0.166],[0.07],[0.14332095],[0.07]
2305,[0.04303768],[0.081],[0.161],[0.08],[0.11796232],[0.08]
2306,[0.01008484],[0.073],[0.153],[0.08],[0.14291516],[0.08]
2307,[0.04976225],[0.076],[0.146],[0.07],[0.09623775],[0.07]
2308,[0.0428982],[0.059],[0.139],[0.08],[0.0961018],[0.08]
2309,[-0.00569569],[0.052],[0.132],[0.08],[0.13769569],[0.08]
2310,[0.05056649],[0.056],[0.126],[0.07],[0.07543351],[0.07]
2311,[0.04759239],[0.05],[0.12],[0.07],[0.07240761],[0.07]
2312,[0.03656235],[-0.116],[0.114],[0.23],[0.07743765],[0.23]
2313,[-0.42274868],[-2.564],[1.206],[3.77],[1.62874868],[3.77]
2314,[-0.04642344],[1.025],[4.165],[3.14],[4.21142344],[3.14]
2315,[0.07637998],[1.447],[2.667],[1.22],[2.59062002],[1.22]
2316,[0.18544215],[0.],[0.96],[0.96],[0.77455785],[0.96]
2317,[0.14617969],[0.447],[1.007],[0.56],[0.86082031],[0.56]
2318,[0.3293998],[0.469],[0.739],[0.27],[0.40960021],[0.27]
2319,[0.24433172],[0.164],[0.514],[0.35],[0.26966828],[0.35]
2320,[0.16554755],[0.078],[0.418],[0.34],[0.25245245],[0.34]
2321,[0.07492901],[-0.159],[0.351],[0.51],[0.27607099],[0.51]
2322,[0.06574506],[-0.101],[0.259],[0.36],[0.19325494],[0.36]
2323,[-0.09089413],[-0.191],[0.229],[0.42],[0.31989413],[0.42]
2324,[0.08432236],[-0.013],[0.207],[0.22],[0.12267764],[0.22]
2325,[0.06313529],[0.054],[0.194],[0.14],[0.13086471],[0.14]
2326,[0.04865959],[0.095],[0.185],[0.09],[0.13634041],[0.09]
2327,[0.03224101],[0.066],[0.176],[0.11],[0.14375899],[0.11]
2328,[-0.37069586],[0.234],[0.494],[0.26],[0.86469586],[0.26]
2329,[0.19727954],[0.524],[0.714],[0.19],[0.51672046],[0.19]
2330,[0.08938605],[0.344],[0.494],[0.15],[0.40461395],[0.15]
2331,[0.03707013],[0.113],[0.233],[0.12],[0.19592987],[0.12]
2332,[-0.0150023],[0.059],[0.189],[0.13],[0.2040023],[0.13]
2333,[0.07826826],[0.08],[0.18],[0.1],[0.10173174],[0.1]
2334,[0.0545258],[0.071],[0.171],[0.1],[0.1164742],[0.1]
2335,[0.04506249],[0.073],[0.163],[0.09],[0.11793751],[0.09]
2336,[0.04414434],[0.075],[0.155],[0.08],[0.11085566],[0.08]
2337,[0.04592384],[0.048],[0.148],[0.1],[0.10207616],[0.1]
2338,[0.04334731],[0.05],[0.14],[0.09],[0.09665269],[0.09]
2339,[-0.1926869],[0.054],[0.134],[0.08],[0.3266869],[0.08]
2340,[0.00376782],[-0.772],[0.258],[1.03],[0.25423218],[1.03]
2341,[-0.29131216],[0.198],[0.708],[0.51],[0.99931216],[0.51]
2342,[0.09407517],[0.053],[1.123],[1.07],[1.02892483],[1.07]
2343,[0.18794388],[0.49],[0.8],[0.31],[0.61205612],[0.31]
2344,[0.08884989],[0.292],[0.452],[0.16],[0.36315011],[0.16]
2345,[0.04431206],[0.075],[0.195],[0.12],[0.15068794],[0.12]
2346,[0.04645609],[0.059],[0.169],[0.11],[0.12254391],[0.11]
2347,[0.03706536],[0.071],[0.161],[0.09],[0.12393464],[0.09]
2348,[0.0488989],[0.073],[0.153],[0.08],[0.1041011],[0.08]
2349,[0.04734224],[0.066],[0.146],[0.08],[0.09865776],[0.08]
2350,[0.03146046],[-0.001],[0.139],[0.14],[0.10753954],[0.14]
2351,[-0.35462266],[-0.85],[0.25],[1.1],[0.60462266],[1.1]
2352,[-0.33964238],[-0.035],[0.545],[0.58],[0.88464238],[0.58]
2353,[0.24187116],[0.052],[0.482],[0.43],[0.24012884],[0.43]
2354,[-0.10227461],[-1.025],[1.575],[2.6],[1.67727461],[2.6]
2355,[0.10863693],[1.426],[2.346],[0.92],[2.23736307],[0.92]
2356,[0.12376844],[-0.287],[1.593],[1.88],[1.46923156],[1.88]
2357,[0.11833896],[1.582],[2.642],[1.06],[2.52366104],[1.06]
2358,[0.34008557],[0.535],[0.805],[0.27],[0.46491443],[0.27]
2359,[0.14604275],[0.225],[0.405],[0.18],[0.25895725],[0.18]
2360,[0.07364874],[0.057],[0.207],[0.15],[0.13335126],[0.15]
2361,[0.03003342],[0.065],[0.195],[0.13],[0.16496658],[0.13]
2362,[0.05007019],[0.066],[0.186],[0.12],[0.13592981],[0.12]
2363,[-0.03528156],[-0.048],[0.202],[0.25],[0.23728156],[0.25]
2364,[-0.30204186],[-1.08],[0.31],[1.39],[0.61204186],[1.39]
2365,[-0.07285374],[-0.12],[0.44],[0.56],[0.51285374],[0.56]
2366,[0.00075497],[-0.551],[0.689],[1.24],[0.68824503],[1.24]
2367,[0.1571139],[0.492],[0.942],[0.45],[0.78488611],[0.45]
2368,[0.28882372],[0.52],[0.77],[0.25],[0.48117628],[0.25]
2369,[0.10156497],[0.195],[0.395],[0.2],[0.29343503],[0.2]
2370,[0.06338812],[0.063],[0.223],[0.16],[0.15961188],[0.16]
2371,[0.04691651],[0.061],[0.211],[0.15],[0.16408349],[0.15]
2372,[0.01790644],[-0.136],[0.204],[0.34],[0.18609356],[0.34]
2373,[-0.05203009],[-0.086],[0.204],[0.29],[0.25603009],[0.29]
2374,[-0.00742719],[-0.041],[0.199],[0.24],[0.20642719],[0.24]
2375,[0.00334565],[-0.008],[0.192],[0.2],[0.18865435],[0.2]
2376,[0.00951423],[0.028],[0.188],[0.16],[0.17848577],[0.16]
2377,[0.05157347],[0.032],[0.182],[0.15],[0.13042653],[0.15]
2378,[0.02944477],[0.015],[0.175],[0.16],[0.14555523],[0.16]
2379,[-0.1182793],[-0.141],[0.179],[0.32],[0.2972793],[0.32]
2380,[-0.10137337],[-1.067],[0.183],[1.25],[0.28437337],[1.25]
2381,[-0.34163627],[-0.129],[0.371],[0.5],[0.71263627],[0.5]
2382,[0.18226491],[0.116],[0.416],[0.3],[0.23373509],[0.3]
2383,[0.07712025],[0.044],[0.294],[0.25],[0.21687975],[0.25]
2384,[0.04974188],[0.014],[0.214],[0.2],[0.16425812],[0.2]
2385,[-0.01127409],[0.037],[0.197],[0.16],[0.20827409],[0.16]
2386,[7.478852e-05],[0.038],[0.188],[0.15],[0.18792521],[0.15]
2387,[-0.0580219],[0.041],[0.181],[0.14],[0.2390219],[0.14]
2388,[0.02261099],[0.045],[0.175],[0.13],[0.15238901],[0.13]
2389,[0.03284027],[0.057],[0.167],[0.11],[0.13415973],[0.11]
2390,[0.03186563],[0.049],[0.159],[0.11],[0.12713437],[0.11]
2391,[0.04621299],[0.041],[0.151],[0.11],[0.10478701],[0.11]
2392,[-0.02002026],[0.002],[0.152],[0.15],[0.17202026],[0.15]
2393,[0.04600694],[0.03],[0.16],[0.13],[0.11399306],[0.13]
2394,[0.05039457],[0.046],[0.156],[0.11],[0.10560543],[0.11]
2395,[-0.01178593],[0.024],[0.204],[0.18],[0.21578593],[0.18]
2396,[-0.35875243],[0.178],[0.448],[0.27],[0.80675243],[0.27]
2397,[0.15539575],[0.255],[0.415],[0.16],[0.25960425],[0.16]
2398,[0.08298767],[0.038],[0.188],[0.15],[0.10501233],[0.15]
2399,[0.05212733],[0.07],[0.17],[0.1],[0.11787267],[0.1]
2400,[0.03254059],[0.062],[0.162],[0.1],[0.12945941],[0.1]
2401,[-0.0148031],[0.048],[0.158],[0.11],[0.1728031],[0.11]
2402,[-0.01387418],[0.026],[0.156],[0.13],[0.16987418],[0.13]
2403,[0.01745588],[-0.019],[0.151],[0.17],[0.13354412],[0.17]
2404,[-0.03452009],[0.072],[0.222],[0.15],[0.25652009],[0.15]
2405,[0.07668623],[0.037],[0.187],[0.15],[0.11031377],[0.15]
2406,[-0.08819237],[-0.055],[0.165],[0.22],[0.25319237],[0.22]
2407,[0.01504351],[-0.025],[0.165],[0.19],[0.14995649],[0.19]
2408,[0.00757747],[0.02],[0.17],[0.15],[0.16242253],[0.15]
2409,[0.0539817],[0.036],[0.166],[0.13],[0.1120183],[0.13]
2410,[-0.05340504],[-0.018],[0.162],[0.18],[0.21540504],[0.18]
2411,[-0.37282],[-0.117],[0.223],[0.34],[0.59581999],[0.34]
2412,[0.0356765],[0.006],[0.246],[0.24],[0.2103235],[0.24]
2413,[-0.16543116],[-0.072],[0.238],[0.31],[0.40343116],[0.31]
2414,[-0.00597233],[-0.121],[0.269],[0.39],[0.27497233],[0.39]
2415,[0.08418413],[0.009],[0.209],[0.2],[0.12481587],[0.2]
2416,[-0.20863469],[-0.108],[0.202],[0.31],[0.41063469],[0.31]
2417,[0.0516611],[-0.024],[0.206],[0.23],[0.1543389],[0.23]
2418,[0.03849509],[0.052],[0.232],[0.18],[0.19350491],[0.18]
2419,[-0.24174742],[-0.126],[0.434],[0.56],[0.67574742],[0.56]
2420,[0.1557935],[0.321],[0.571],[0.25],[0.4152065],[0.25]
2421,[0.12042028],[0.218],[0.388],[0.17],[0.26757972],[0.17]
2422,[0.06015739],[0.063],[0.223],[0.16],[0.16284261],[0.16]
2423,[-0.0149946],[0.089],[0.219],[0.13],[0.2339946],[0.13]
2424,[0.0201893],[0.091],[0.211],[0.12],[0.1908107],[0.12]
2425,[0.03048929],[0.081],[0.201],[0.12],[0.17051071],[0.12]
2426,[0.02023799],[-0.043],[0.197],[0.24],[0.17676201],[0.24]
2427,[0.03904555],[-0.164],[0.416],[0.58],[0.37695445],[0.58]
2428,[0.25139946],[0.245],[0.585],[0.34],[0.33360054],[0.34]
2429,[0.09926305],[0.215],[0.395],[0.18],[0.29573695],[0.18]
2430,[0.06449544],[0.053],[0.213],[0.16],[0.14850456],[0.16]
2431,[0.06251511],[0.072],[0.202],[0.13],[0.13948489],[0.13]
2432,[0.05405822],[0.062],[0.192],[0.13],[0.13794178],[0.13]
2433,[0.05698403],[0.054],[0.184],[0.13],[0.12701597],[0.13]
2434,[0.04783361],[0.066],[0.176],[0.11],[0.12816639],[0.11]
2435,[0.02876244],[0.05],[0.17],[0.12],[0.14123756],[0.12]
2436,[0.0334885],[0.059],[0.169],[0.11],[0.1355115],[0.11]
2437,[0.02760127],[0.049],[0.169],[0.12],[0.14139873],[0.12]
2438,[0.03332615],[0.054],[0.164],[0.11],[0.13067385],[0.11]
2439,[0.02883863],[0.007],[0.157],[0.15],[0.12816137],[0.15]
2440,[0.03372148],[-0.01],[0.15],[0.16],[0.11627852],[0.16]
2441,[-0.03479493],[-0.006],[0.194],[0.2],[0.22879493],[0.2]
2442,[0.03780342],[0.026],[0.166],[0.14],[0.12819658],[0.14]
2443,[-0.0085653],[0.017],[0.157],[0.14],[0.1655653],[0.14]
2444,[0.01909044],[0.032],[0.152],[0.12],[0.13290956],[0.12]
2445,[0.01604137],[0.03],[0.15],[0.12],[0.13395863],[0.12]
2446,[-0.00219785],[0.018],[0.158],[0.14],[0.16019785],[0.14]
2447,[-0.00252616],[0.025],[0.165],[0.14],[0.16752616],[0.14]
2448,[0.01973462],[0.039],[0.169],[0.13],[0.14926538],[0.13]
2449,[0.03133621],[0.055],[0.165],[0.11],[0.13366379],[0.11]
2450,[0.03487275],[0.059],[0.159],[0.1],[0.12412725],[0.1]
2451,[0.04125918],[0.061],[0.151],[0.09],[0.10974082],[0.09]
2452,[0.02660115],[0.064],[0.144],[0.08],[0.11739885],[0.08]
2453,[0.03251442],[0.057],[0.137],[0.08],[0.10448558],[0.08]
2454,[0.03754201],[0.051],[0.131],[0.08],[0.09345799],[0.08]
2455,[0.01568437],[0.05],[0.13],[0.08],[0.11431563],[0.08]
2456,[0.01935472],[0.027],[0.127],[0.1],[0.10764528],[0.1]
2457,[0.0219234],[0.002],[0.132],[0.13],[0.1100766],[0.13]
2458,[0.00107423],[0.117],[0.247],[0.13],[0.24592577],[0.13]
2459,[0.07838616],[0.096],[0.216],[0.12],[0.13761384],[0.12]
2460,[0.03461095],[0.036],[0.146],[0.11],[0.11138905],[0.11]
2461,[0.02949515],[0.052],[0.142],[0.09],[0.11250485],[0.09]
2462,[0.02088232],[0.04],[0.14],[0.1],[0.11911768],[0.1]
2463,[0.02872063],[0.056],[0.136],[0.08],[0.10727937],[0.08]
2464,[0.02186846],[0.051],[0.131],[0.08],[0.10913154],[0.08]
2465,[0.02922805],[0.047],[0.127],[0.08],[0.09777195],[0.08]
2466,[0.01993713],[0.042],[0.122],[0.08],[0.10206287],[0.08]
2467,[0.00317292],[0.026],[0.246],[0.22],[0.24282708],[0.22]
2468,[0.07581788],[0.111],[0.231],[0.12],[0.15518212],[0.12]
2469,[0.01187383],[0.027],[0.147],[0.12],[0.13512617],[0.12]
2470,[0.03572319],[0.034],[0.154],[0.12],[0.11827681],[0.12]
2471,[0.03072185],[0.045],[0.155],[0.11],[0.12427815],[0.11]
2472,[0.03203328],[0.061],[0.151],[0.09],[0.11896672],[0.09]
2473,[0.0187318],[0.057],[0.147],[0.09],[0.1282682],[0.09]
2474,[0.0175453],[0.015],[0.145],[0.13],[0.1274547],[0.13]
2475,[0.01934961],[-0.045],[0.275],[0.32],[0.25565039],[0.32]
2476,[0.16045882],[0.205],[0.395],[0.19],[0.23454118],[0.19]
2477,[0.09831638],[0.135],[0.295],[0.16],[0.19668362],[0.16]
2478,[0.07706257],[0.028],[0.228],[0.2],[0.15093743],[0.2]
2479,[0.06341175],[0.055],[0.205],[0.15],[0.14158825],[0.15]
2480,[0.04244402],[-0.032],[0.188],[0.22],[0.14555598],[0.22]
2481,[0.03180142],[0.006],[0.246],[0.24],[0.21419858],[0.24]
2482,[0.08275264],[0.112],[0.292],[0.18],[0.20924736],[0.18]
2483,[0.06942383],[0.085],[0.215],[0.13],[0.14557617],[0.13]
2484,[0.04088304],[0.083],[0.193],[0.11],[0.15211696],[0.11]
2485,[0.03097577],[0.083],[0.183],[0.1],[0.15202423],[0.1]
2486,[0.02492728],[0.074],[0.174],[0.1],[0.14907272],[0.1]
2487,[0.02728222],[0.076],[0.166],[0.09],[0.13871778],[0.09]
2488,[0.0258091],[0.058],[0.158],[0.1],[0.1321909],[0.1]
2489,[0.00939471],[0.056],[0.156],[0.1],[0.14660529],[0.1]
2490,[0.02006995],[0.01],[0.16],[0.15],[0.13993005],[0.15]
2491,[0.0202009],[0.025],[0.165],[0.14],[0.1447991],[0.14]
2492,[0.02476148],[0.051],[0.161],[0.11],[0.13623852],[0.11]
2493,[0.01890649],[0.053],[0.153],[0.1],[0.13409351],[0.1]
2494,[0.01690087],[0.056],[0.146],[0.09],[0.12909913],[0.09]
2495,[0.02383263],[0.059],[0.139],[0.08],[0.11516737],[0.08]
2496,[0.02201563],[0.042],[0.132],[0.09],[0.10998437],[0.09]
2497,[0.02806395],[0.082],[0.192],[0.11],[0.16393605],[0.11]
2498,[0.03682898],[0.068],[0.168],[0.1],[0.13117102],[0.1]
2499,[-0.00591618],[-0.08],[0.4],[0.48],[0.40591618],[0.48]
2500,[0.14206423],[0.288],[0.478],[0.19],[0.33593577],[0.19]
2501,[0.04676701],[0.115],[0.235],[0.12],[0.18823299],[0.12]
2502,[0.02840968],[0.059],[0.159],[0.1],[0.13059032],[0.1]
2503,[0.02615733],[0.052],[0.152],[0.1],[0.12584267],[0.1]
2504,[0.02251925],[0.054],[0.144],[0.09],[0.12148075],[0.09]
2505,[0.0131933],[0.04],[0.14],[0.1],[0.1268067],[0.1]
2506,[0.0219199],[0.036],[0.136],[0.1],[0.1140801],[0.1]
2507,[0.0207417],[0.049],[0.129],[0.08],[0.1082583],[0.08]
2508,[0.02508399],[0.053],[0.123],[0.07],[0.09791601],[0.07]
2509,[0.0223204],[0.047],[0.117],[0.07],[0.0946796],[0.07]
2510,[0.01202963],[0.042],[0.112],[0.07],[0.09997037],[0.07]
2511,[0.01195893],[0.039],[0.109],[0.07],[0.09704107],[0.07]
2512,[0.00951951],[0.03],[0.11],[0.08],[0.10048049],[0.08]
2513,[0.01572448],[0.02],[0.11],[0.09],[0.09427552],[0.09]
2514,[0.01742343],[0.007],[0.117],[0.11],[0.09957657],[0.11]
2515,[0.02807428],[0.036],[0.116],[0.08],[0.08792572],[0.08]
2516,[0.01463128],[0.033],[0.113],[0.08],[0.09836872],[0.08]
2517,[0.02593492],[0.04],[0.11],[0.07],[0.08406508],[0.07]
2518,[0.01504567],[0.038],[0.108],[0.07],[0.09295433],[0.07]
2519,[0.01579832],[0.017],[0.107],[0.09],[0.09120168],[0.09]
2520,[0.00516029],[0.01],[0.23],[0.22],[0.22483971],[0.22]
2521,[0.07114968],[0.081],[0.201],[0.12],[0.12985032],[0.12]
2522,[0.01271928],[0.015],[0.125],[0.11],[0.11228072],[0.11]
2523,[0.00666778],[-0.007],[0.133],[0.14],[0.12633222],[0.14]
2524,[0.03025447],[0.03],[0.13],[0.1],[0.09974553],[0.1]
2525,[0.02126457],[-0.326],[0.124],[0.45],[0.10273543],[0.45]
2526,[-0.02016679],[-0.227],[0.353],[0.58],[0.37316679],[0.58]
2527,[0.11959106],[0.194],[0.384],[0.19],[0.26440894],[0.19]
2528,[0.03790721],[0.027],[0.167],[0.14],[0.12909279],[0.14]
2529,[0.00860886],[-0.056],[0.144],[0.2],[0.13539114],[0.2]
2530,[0.0269463],[0.011],[0.141],[0.13],[0.1140537],[0.13]
2531,[0.01678257],[0.016],[0.136],[0.12],[0.11921743],[0.12]
2532,[-0.01557648],[0.003],[0.303],[0.3],[0.31857648],[0.3]
2533,[0.06540409],[0.145],[0.295],[0.15],[0.22959591],[0.15]
2534,[0.00436537],[0.027],[0.157],[0.13],[0.15263463],[0.13]
2535,[0.02486499],[0.021],[0.151],[0.13],[0.12613501],[0.13]
2536,[0.02375396],[0.014],[0.144],[0.13],[0.12024604],[0.13]
2537,[0.0247898],[-0.113],[0.137],[0.25],[0.1122102],[0.25]
2538,[0.02337481],[-0.27],[0.13],[0.4],[0.10662519],[0.4]
2539,[0.01903576],[-0.216],[0.124],[0.34],[0.10496424],[0.34]
2540,[0.02486797],[-0.072],[0.118],[0.19],[0.09313203],[0.19]
2541,[0.02599474],[-0.008],[0.112],[0.12],[0.08600526],[0.12]
2542,[0.02917863],[0.006],[0.106],[0.1],[0.07682137],[0.1]
2543,[0.02455523],[0.011],[0.101],[0.09],[0.07644477],[0.09]
2544,[0.02359944],[0.016],[0.096],[0.08],[0.07240056],[0.08]
2545,[0.02602917],[0.011],[0.091],[0.08],[0.06497083],[0.08]
2546,[0.02497546],[0.017],[0.087],[0.07],[0.06202454],[0.07]
2547,[0.02423732],[0.012],[0.082],[0.07],[0.05776268],[0.07]
2548,[0.0249383],[0.008],[0.078],[0.07],[0.0530617],[0.07]
2549,[0.02449051],[0.004],[0.074],[0.07],[0.04950949],[0.07]
2550,[0.02613678],[0.001],[0.071],[0.07],[0.04486322],[0.07]
2551,[0.02640035],[0.007],[0.067],[0.06],[0.04059965],[0.06]
2552,[0.0285328],[0.004],[0.064],[0.06],[0.0354672],[0.06]
2553,[0.024077],[-0.009],[0.061],[0.07],[0.036923],[0.07]
2554,[0.0260632],[-0.122],[0.058],[0.18],[0.0319368],[0.18]
2555,[-0.03770163],[0.005],[0.435],[0.43],[0.47270163],[0.43]
2556,[0.11043555],[0.454],[0.644],[0.19],[0.53356445],[0.19]
